Scanning for devices...
Connecting to new device: Feather Node #02 (9C16003E-0EE5-0DB0-7940-B20EE27F10FA)
Connected to all 1 devices. Listening for data...
Connected to 9C16003E-0EE5-0DB0-7940-B20EE27F10FA
2,GX,758765,-0.9
2,GY,758765,0.4
2,GZ,758765,-0.2
2,AX,759305,1.5
2,AY,759305,1.8
2,AZ,759305,-9.7
2,MX,759305,97.1
2,MY,759305,-19.1
2,MZ,759305,163.1
2,GX,759305,0.3
2,GY,759305,-0.2
2,GZ,759305,0.0
2,AX,759845,-0.0
2,AY,759845,-2.0
2,AZ,759845,-10.8
2,MX,759845,98.7
2,MY,759845,-16.2
2,MZ,759845,152.5
2,GX,759845,1.8
2,GY,759845,-0.9
2,GZ,759845,0.2
2,AY,760384,-6.1
2,AZ,760384,-1.0
2,MX,760384,90.0
2,MY,760384,-33.9
2,MZ,760384,92.4
2,GX,760384,1.7
2,GY,760384,-1.0
2,GZ,760384,0.0
2,AX,760924,-3.9
2,AY,760924,-8.3
2,AZ,760924,1.9
2,MX,760924,82.6
2,MY,760924,-42.1
2,MZ,760924,71.9
2,GX,760924,-0.4
2,GY,760924,0.2
2,GZ,760924,-0.0
2,AX,761464,-2.4
2,AY,761464,-4.9
2,AZ,761464,-5.8
2,MX,761464,95.9
2,MY,761464,-25.3
2,MZ,761464,116.2
2,GX,761464,-1.3
2,GY,761464,0.5
2,GZ,761464,-0.0
2,AX,762035,-0.2
2,AY,762035,-0.5
2,AZ,762035,-11.6
2,MX,762035,102.3
2,MY,762035,-22.0
2,MZ,762035,153.0
2,GX,762035,-1.0
2,GY,762035,0.6
2,GZ,762035,0.0
2,AX,762605,0.6
2,AY,762605,1.2
2,AZ,762605,-10.4
2,MX,762605,98.5
2,MY,762605,-20.4
2,MZ,762605,160.7
2,GX,762605,0.3
2,GY,762605,-0.0
2,GZ,762605,-0.1
2,AX,763174,0.3
2,AY,763174,-2.1
2,AZ,763174,-10.8
2,MX,763174,98.4
2,MY,763174,-15.9
2,MZ,763174,151.5
2,GX,763174,1.8
2,GY,763174,-0.9
2,GZ,763174,0.2
2,AX,763745,-3.5
2,AY,763745,-6.8
2,AZ,763745,-0.1
2,MX,763745,89.4
2,MY,763745,-36.4
2,MZ,763745,85.8
2,GX,763745,0.9
2,GY,763745,-0.7
2,GZ,763745,0.0
2,AX,764284,-3.7
2,AY,764284,-8.3
2,AZ,764284,1.1
2,MX,764284,86.0
2,MY,764284,-37.7
2,MZ,764284,80.7
2,GX,764284,-0.9
2,GY,764284,0.5
2,GZ,764284,0.1
2,AX,764884,-2.5
2,AY,764884,-3.2
2,AZ,764884,-9.6
2,MX,764884,100.3
2,MY,764884,-21.9
2,MZ,764884,134.9
2,GX,764884,-1.2
2,GY,764884,0.6
2,GZ,764884,-0.0
2,AX,765455,1.0
2,AY,765455,0.9
2,AZ,765455,-10.2
2,MX,765455,100.3
2,MY,765455,-20.7
2,MZ,765455,157.8
2,GX,765455,-0.3
2,GY,765455,0.2
2,GZ,765455,-0.2
2,AX,765994,0.9
2,AY,765994,0.3
2,AZ,765994,-11.4
2,MX,765994,98.1
2,MY,765994,-18.5
2,MZ,765994,160.3
2,GX,765994,0.9
2,GY,765994,-0.3
2,GZ,765994,-0.0
2,AX,766535,-1.7
2,AY,766535,-4.3
2,AZ,766535,-8.3
2,MX,766535,98.5
2,MY,766535,-19.2
2,MZ,766535,132.9
2,GX,766535,1.4
2,GY,766535,-0.8
2,GZ,766535,0.2
2,AX,767105,-4.0
2,AY,767105,-8.8
2,AZ,767105,2.3
2,MX,767105,86.1
2,MY,767105,-38.8
2,MZ,767105,77.1
2,GX,767105,0.7
2,GY,767105,-0.6
2,GZ,767105,-0.2
2,AX,767645,-3.2
2,AY,767645,-6.9
2,AZ,767645,-2.2
2,MX,767645,91.2
2,MY,767645,-31.6
2,MZ,767645,97.2
2,GX,767645,-1.1
2,GY,767645,0.6
2,GZ,767645,0.1
2,AX,768185,-0.7
2,AY,768185,-2.9
2,AZ,768185,-10.3
2,MX,768185,100.4
2,MY,768185,-18.3
2,MZ,768185,146.3
2,GX,768185,-1.0
2,GY,768185,0.7
2,GZ,768185,-0.2
2,AX,768754,0.5
2,AZ,768754,-10.1
2,MX,768754,98.9
2,MY,768754,-17.0
2,MZ,768754,157.8
2,GX,768754,-0.2
2,GY,768754,-0.1
2,GZ,768754,-0.2
2,AX,769294,0.4
2,AY,769294,-1.4
2,AZ,769294,-11.4
2,MX,769294,99.1
2,MY,769294,-15.9
2,MZ,769294,158.4
2,GX,769294,1.0
2,GY,769294,-0.3
2,GZ,769294,0.2
2,AX,769834,-2.0
2,AY,769834,-5.6
2,AZ,769834,-6.2
2,MX,769834,96.5
2,MY,769834,-21.5
2,MZ,769834,121.7
2,GX,769834,1.8
2,GY,769834,-0.9
2,GZ,769834,0.1
2,AX,770404,-4.1
2,AY,770404,-8.7
2,AZ,770404,2.6
