Scanning for devices...
Connecting to new device: Feather Node #02 (9C16003E-0EE5-0DB0-7940-B20EE27F10FA)
Connected to all 1 devices. Listening for data...
Connected to 9C16003E-0EE5-0DB0-7940-B20EE27F10FA
2,MX,929944,76.3
2,MY,929944,-65.0
2,MZ,929944,100.6
2,GX,929944,2.2
2,GY,929944,-1.2
2,GZ,929944,0.0
2,AX,930484,4.6
2,AY,930484,7.8
2,AZ,930484,0.2
2,MX,930484,77.1
2,MY,930484,-61.2
2,MZ,930484,110.3
2,GX,930484,-0.6
2,GY,930484,0.4
2,GZ,930484,-0.1
2,AX,931052,0.9
2,AY,931052,1.9
2,AZ,931052,10.1
2,MX,931052,74.8
2,MY,931052,-76.3
2,MZ,931052,53.3
2,GY,931052,1.0
2,GZ,931052,-0.1
2,AX,931593,-3.3
2,AY,931593,-6.9
2,MX,931593,83.0
2,MY,931593,-65.6
2,MZ,931593,50.2
2,GX,931593,-0.9
2,GY,931593,0.3
2,GZ,931593,-0.1
2,AX,932164,0.8
2,AY,932164,1.0
2,AZ,932164,9.0
2,MX,932164,73.5
2,MY,932164,-76.1
2,MZ,932164,50.0
2,GX,932164,2.6
2,GY,932164,-1.3
2,GZ,932164,-0.1
2,AX,932704,4.1
2,AY,932704,7.7
2,AZ,932704,0.2
2,MX,932704,78.3
2,MY,932704,-61.1
2,MZ,932704,111.6
2,GX,932704,1.7
2,GY,932704,-0.8
2,GZ,932704,-0.1
2,AX,933244,4.2
2,AY,933244,7.8
2,AZ,933244,0.4
2,MX,933244,77.5
2,MY,933244,-61.9
2,MZ,933244,107.9
2,GX,933244,-0.9
2,GY,933244,0.5
2,GZ,933244,-0.0
2,AX,933813,0.7
2,AY,933813,0.3
2,AZ,933813,10.7
2,MX,933813,74.8
2,MY,933813,-76.2
2,MZ,933813,47.3
2,GX,933813,-1.9
2,GY,933813,0.8
2,GZ,933813,-0.1
2,AX,934383,-1.7
2,AY,934383,-5.3
2,AZ,934383,11.5
2,MX,934383,80.5
2,MY,934383,-67.9
2,MZ,934383,45.2
2,GX,934383,0.8
2,GY,934383,-0.5
2,GZ,934383,-0.1
2,AX,934923,1.7
2,AY,934923,2.1
2,AZ,934923,8.4
2,MX,934923,71.9
2,MY,934923,-75.4
2,MZ,934923,51.4
2,GX,934923,2.1
2,GY,934923,-1.2
2,GZ,934923,-0.2
2,AX,935494,4.8
2,AY,935494,8.9
2,AZ,935494,-0.7
2,MX,935494,78.7
2,MY,935494,-61.3
2,MZ,935494,111.4
2,GX,935494,1.2
2,GY,935494,-0.5
2,GZ,935494,-0.2
2,AX,936034,3.9
2,AY,936034,7.0
2,AZ,936034,2.2
2,MX,936034,75.6
2,MY,936034,-65.4
2,MZ,936034,96.2
2,GX,936034,-0.6
2,GY,936034,0.4
2,GZ,936034,0.1
2,AX,936574,0.2
2,AY,936574,-0.2
2,AZ,936574,10.6
2,MX,936574,74.4
