1,480234,0.437,-8.151,5.543,0.123,-0.131,-0.007,-19.585,17.173,0.541
1,480237,0.450,-8.054,5.636,0.076,-0.134,-0.012,-19.585,17.173,0.541
1,480241,0.450,-8.054,5.636,0.076,-0.134,-0.012,-19.585,17.173,0.541
1,480244,0.450,-8.054,5.636,0.076,-0.134,-0.012,-19.585,17.056,-0.029
1,480265,0.433,-8.520,5.476,0.050,-0.123,-0.007,-19.804,16.925,-0.570
1,480269,0.433,-8.520,5.476,0.050,-0.123,-0.007,-19.804,16.925,0.672
1,480272,0.433,-8.520,5.476,0.050,-0.123,-0.007,-18.840,17.246,0.672
1,480324,0.463,-8.718,5.731,-0.043,-0.120,-0.009,-19.629,16.764,0.833
1,480328,0.463,-8.718,5.731,-0.043,-0.120,-0.009,-19.629,16.764,0.833
1,480332,0.463,-8.718,5.731,-0.043,-0.120,-0.009,-19.629,16.764,0.833
1,480384,0.489,-8.158,5.949,0.067,-0.119,-0.007,-19.512,16.896,0.687
1,480445,0.504,-8.102,5.635,-0.010,-0.116,-0.010,-19.556,16.793,1.052
1,480535,0.512,-7.736,5.573,0.156,-0.109,-0.005,-19.205,17.217,0.438
1,480565,0.505,-7.633,5.633,-0.009,-0.109,-0.009,-19.322,17.071,0.248
1,480595,0.528,-7.616,5.454,-0.062,-0.109,-0.010,-19.556,16.808,1.198
1,480598,0.538,-7.603,5.502,-0.050,-0.108,-0.009,-19.877,17.188,1.198
1,480685,0.558,-7.808,5.640,0.283,-0.108,-0.006,-18.956,17.129,0.146
1,480878,0.352,-7.620,5.503,0.244,-0.100,-0.023,-19.731,17.129,-1.432
1,480895,0.340,-7.579,5.509,0.161,-0.103,-0.026,-19.307,17.378,-1.856
1,480924,0.324,-7.584,5.427,-0.116,-0.101,-0.034,-18.737,17.144,-0.994
1,480955,0.318,-7.659,5.335,-0.194,-0.100,-0.040,-19.015,16.589,-1.082
1,481015,0.329,-7.638,5.253,0.103,-0.099,-0.048,-19.380,16.720,-0.906
1,481019,0.329,-7.638,5.253,0.103,-0.099,-0.048,-19.380,16.720,-0.906
1,481022,0.329,-7.638,5.253,0.103,-0.099,-0.048,-19.658,17.144,-0.453
1,481104,0.333,-7.630,5.615,0.125,-0.095,-0.061,-19.439,16.983,-1.871
1,481108,0.333,-7.630,5.615,0.125,-0.095,-0.061,-19.439,16.983,-1.871
1,481340,0.513,-7.954,5.603,-0.006,-0.086,-0.076,-20.403,16.823,-1.198
1,481405,0.593,-8.053,5.786,0.161,-0.079,-0.068,-20.608,17.188,-1.418
1,481464,0.544,-7.938,5.951,0.066,-0.075,-0.067,-20.462,17.144,-1.374
1,481467,0.544,-7.938,5.951,0.066,-0.075,-0.067,-20.462,17.144,-1.374
1,481495,0.543,-8.033,5.795,-0.070,-0.073,-0.068,-20.988,17.626,-1.257
1,481499,0.543,-8.033,5.795,-0.070,-0.073,-0.068,-20.915,17.641,-0.892
1,481502,0.512,-8.081,5.779,-0.065,-0.072,-0.067,-20.915,17.641,-0.892
1,481524,0.530,-7.994,5.764,-0.004,-0.071,-0.065,-21.076,17.378,-0.935
1,481528,0.530,-7.994,5.764,-0.004,-0.071,-0.065,-21.076,17.378,-0.935
1,481532,0.519,-7.938,5.730,0.033,-0.068,-0.064,-21.076,17.378,-0.935
1,481554,0.535,-7.999,5.755,0.092,-0.070,-0.062,-20.520,17.144,-2.192
1,481558,0.535,-7.999,5.755,0.092,-0.070,-0.062,-20.520,17.144,-2.192
1,481615,0.522,-7.901,5.819,0.176,-0.067,-0.060,-21.295,16.881,-1.900
1,481619,0.529,-7.948,5.830,0.178,-0.066,-0.060,-21.295,16.881,-1.900
1,481622,0.529,-7.948,5.830,0.178,-0.066,-0.060,-21.295,16.881,-1.900
1,481705,0.455,-7.992,5.825,0.000,-0.065,-0.061,-21.163,17.217,-2.572
1,481708,0.455,-7.992,5.825,0.024,-0.061,-0.060,-21.163,17.217,-2.572
1,481711,0.455,-7.992,5.825,0.024,-0.061,-0.060,-21.310,17.700,-2.368
1,481735,0.520,-7.941,5.829,0.127,-0.064,-0.059,-20.871,17.495,-2.397
1,481739,0.520,-7.941,5.829,0.127,-0.064,-0.059,-21.631,17.831,-2.148
1,481742,0.520,-7.941,5.829,0.127,-0.064,-0.059,-21.631,17.831,-2.148
1,481764,0.531,-7.850,5.914,0.128,-0.062,-0.059,-21.733,17.173,-2.602
1,481768,0.531,-7.850,5.914,0.128,-0.062,-0.059,-21.733,17.173,-2.602
1,481794,0.512,-8.012,5.983,0.094,-0.065,-0.057,-21.295,17.363,-2.514
1,481855,0.537,-8.104,6.132,0.109,-0.062,-0.059,-21.967,17.115,-2.821
1,481859,0.537,-8.104,6.132,0.109,-0.062,-0.059,-21.967,17.115,-2.821
1,481862,0.504,-8.083,6.160,0.121,-0.064,-0.057,-21.426,17.612,-1.768
1,481884,0.531,-8.241,6.258,0.167,-0.057,-0.054,-21.982,16.866,-2.792
1,481888,0.531,-8.241,6.258,0.167,-0.057,-0.054,-21.748,18.094,-2.470
1,481891,0.530,-8.199,6.237,0.184,-0.062,-0.056,-21.748,18.094,-2.470
1,481916,0.541,-8.137,6.347,0.170,-0.066,-0.059,-21.821,17.729,-3.332
1,481919,0.541,-8.011,6.310,0.139,-0.066,-0.057,-21.821,17.729,-3.332
1,481922,0.541,-8.011,6.310,0.139,-0.066,-0.057,-21.821,17.729,-3.332
1,481974,0.617,-7.966,6.168,-0.086,-0.067,-0.060,-22.186,17.261,-1.842
1,481978,0.628,-7.970,6.063,-0.082,-0.067,-0.060,-21.733,17.597,-1.842
1,481981,0.628,-7.970,6.063,-0.082,-0.067,-0.060,-21.733,17.597,-1.842
1,482034,0.597,-7.787,5.992,0.048,-0.066,-0.053,-22.143,17.290,-3.449
1,482038,0.566,-7.686,5.917,0.039,-0.064,-0.054,-21.938,17.436,-2.792
1,482041,0.566,-7.686,5.917,0.039,-0.064,-0.054,-21.938,17.436,-2.792
1,482094,0.535,-7.790,5.900,0.078,-0.064,-0.049,-22.303,17.290,-2.309
1,482098,0.535,-7.790,5.900,0.078,-0.064,-0.049,-22.303,17.290,-2.309
1,482205,0.443,-7.762,5.777,0.038,-0.070,-0.048,-21.953,17.100,-2.909
1,482317,0.397,-7.765,6.377,0.125,-0.075,-0.048,-22.084,17.100,-3.332
1,482600,0.401,-7.658,6.132,0.137,-0.090,-0.042,-22.537,17.115,-4.765
1,482604,0.401,-7.658,6.132,0.137,-0.090,-0.042,-22.683,16.896,-4.151
1,482608,0.401,-7.658,6.132,0.137,-0.090,-0.042,-22.683,16.896,-4.151
1,482611,0.335,-7.704,6.120,0.101,-0.090,-0.043,-22.683,16.896,-4.151
1,482634,0.382,-7.680,5.998,0.035,-0.092,-0.042,-22.347,16.676,-4.516
1,482638,0.382,-7.738,5.986,0.035,-0.092,-0.042,-22.347,16.676,-4.516
1,482641,0.374,-7.738,5.986,0.032,-0.090,-0.040,-22.113,17.787,-3.902
