1,911239,-0.001,-4.161,8.943,0.101,-0.109,0.018,-15.785,15.580,-17.436
1,911242,-0.001,-4.161,8.943,0.101,-0.109,0.018,-15.785,15.580,-17.436
1,911246,-0.024,-4.266,8.971,0.104,-0.101,0.024,-15.785,15.580,-17.436
1,911250,-0.024,-4.266,8.971,0.104,-0.101,0.024,-15.785,15.580,-17.436
1,911270,-0.037,-4.085,8.873,0.128,-0.105,0.022,-15.741,15.186,-17.188
1,911274,-0.037,-4.040,8.942,0.128,-0.105,0.022,-15.741,15.186,-17.188
1,911278,-0.014,-4.040,8.942,0.132,-0.106,0.023,-15.259,15.229,-16.472
1,911330,-0.095,-4.132,9.033,0.071,-0.110,0.018,-15.493,15.288,-17.904
1,911333,-0.114,-4.219,9.125,0.077,-0.112,0.018,-15.493,15.288,-17.904
1,911360,-0.066,-4.111,8.953,0.099,-0.114,0.018,-15.624,15.317,-17.495
1,911364,-0.056,-4.105,8.989,0.087,-0.114,0.016,-15.390,15.814,-17.670
1,911367,-0.056,-4.105,8.989,0.087,-0.114,0.016,-15.390,15.814,-17.670
1,911389,-0.055,-4.137,9.086,0.031,-0.116,0.012,-15.756,15.259,-17.758
1,911393,-0.041,-4.110,9.050,0.007,-0.114,0.013,-15.756,15.259,-17.758
1,911396,-0.041,-4.110,9.050,0.007,-0.114,0.013,-15.756,15.259,-17.758
1,911419,-0.057,-4.250,8.940,0.018,-0.114,0.013,-15.609,15.493,-17.451
1,911480,-0.044,-4.001,8.987,0.216,-0.126,0.010,-15.551,15.346,-17.436
1,911484,-0.044,-4.001,8.987,0.216,-0.126,0.010,-15.551,15.346,-17.436
1,911540,-0.018,-4.075,8.950,0.081,-0.126,0.006,-15.756,14.893,-16.823
1,911543,-0.018,-4.075,8.950,0.081,-0.126,0.006,-15.756,14.893,-16.823
1,911547,-0.035,-4.135,9.025,0.116,-0.125,0.005,-15.756,14.893,-16.823
1,911569,-0.031,-4.049,9.026,0.180,-0.127,0.005,-15.799,14.703,-17.261
1,911573,-0.031,-4.049,9.026,0.180,-0.127,0.005,-15.799,14.703,-17.261
1,911577,-0.039,-3.980,9.017,0.182,-0.128,0.002,-15.580,15.303,-17.129
1,911599,0.024,-3.919,9.106,0.128,-0.127,0.002,-15.376,15.069,-17.378
1,911603,0.024,-3.919,9.106,0.128,-0.127,0.002,-15.303,14.908,-16.939
1,911629,0.032,-4.095,9.112,0.045,-0.127,0.000,-15.858,14.776,-17.670
1,911633,0.032,-4.095,9.112,0.045,-0.127,0.000,-15.858,14.776,-17.670
1,911637,0.054,-4.073,9.124,0.064,-0.128,0.000,-15.858,14.776,-17.670
1,911659,-0.005,-3.916,8.917,0.132,-0.127,0.000,-15.419,14.849,-17.276
1,911690,-0.002,-3.901,9.070,0.193,-0.131,0.000,-15.449,14.820,-17.743
1,911694,0.007,-3.852,9.060,0.192,-0.131,-0.002,-15.449,14.820,-17.743
1,911697,0.007,-3.852,9.060,0.192,-0.131,-0.002,-15.449,14.820,-17.743
1,911720,0.033,-3.874,8.980,0.192,-0.132,-0.004,-15.566,14.849,-17.773
1,911723,0.059,-3.912,9.080,0.204,-0.131,-0.004,-15.566,14.849,-17.773
1,911727,0.059,-3.912,9.080,0.204,-0.131,-0.004,-15.010,14.616,-17.436
1,911750,0.045,-3.745,9.072,0.216,-0.130,-0.004,-15.463,14.353,-17.407
1,911752,0.017,-3.729,9.013,0.211,-0.134,-0.005,-15.522,15.200,-17.261
1,911756,0.017,-3.729,9.013,0.211,-0.134,-0.005,-15.522,15.200,-17.261
1,911810,0.031,-3.569,8.795,0.011,-0.130,-0.009,-15.712,14.820,-17.714
1,911814,0.031,-3.569,8.795,0.011,-0.130,-0.009,-15.712,14.820,-17.714
1,911817,0.031,-3.569,8.795,0.011,-0.130,-0.009,-15.186,14.601,-16.779
1,911839,0.030,-3.422,8.585,0.029,-0.130,-0.011,-15.288,14.864,-16.647
1,911843,0.030,-3.422,8.585,0.029,-0.130,-0.011,-15.288,14.864,-16.647
1,911846,0.030,-3.422,8.585,0.029,-0.130,-0.011,-15.288,14.864,-16.647
1,911870,0.020,-3.349,8.461,0.043,-0.130,-0.012,-15.916,15.156,-17.626
1,911873,0.020,-3.349,8.461,0.043,-0.130,-0.012,-15.916,15.156,-17.626
1,911876,0.020,-3.349,8.461,0.043,-0.130,-0.012,-15.916,15.156,-17.626
1,911899,0.004,-3.314,8.533,0.021,-0.131,-0.013,-15.376,14.572,-16.969
1,911903,0.004,-3.314,8.533,0.021,-0.131,-0.013,-15.814,15.259,-17.013
1,911907,-0.049,-3.370,8.361,0.021,-0.131,-0.013,-15.814,15.259,-17.013
1,911929,-0.047,-3.516,8.785,0.238,-0.136,-0.012,-15.507,14.586,-16.472
1,911959,-0.005,-3.272,8.835,0.374,-0.138,-0.013,-15.595,14.469,-17.246
1,911963,-0.005,-3.272,8.835,0.374,-0.138,-0.013,-15.595,14.469,-17.246
1,911990,0.073,-3.099,8.940,0.326,-0.136,-0.016,-16.106,14.557,-16.720
1,911994,0.073,-3.099,8.990,0.326,-0.136,-0.016,-16.106,14.557,-16.720
1,911997,0.012,-3.087,8.990,0.286,-0.137,-0.017,-16.106,14.557,-16.720
1,912020,0.075,-2.937,8.789,0.148,-0.134,-0.022,-16.048,14.733,-17.203
1,912024,0.078,-2.874,8.700,0.043,-0.132,-0.023,-16.048,14.733,-17.203
1,912027,0.078,-2.874,8.700,0.043,-0.132,-0.023,-16.048,14.733,-16.896
1,912049,0.085,-3.103,8.837,-0.171,-0.130,-0.028,-16.077,14.294,-16.735
1,912053,0.069,-3.182,8.692,-0.210,-0.128,-0.029,-16.004,14.776,-16.749
1,912080,0.026,-3.230,8.142,-0.111,-0.128,-0.029,-15.902,14.849,-17.129
1,912083,0.031,-3.216,8.170,0.001,-0.133,-0.029,-15.902,14.849,-17.129
1,912086,0.031,-3.216,8.170,0.001,-0.133,-0.029,-15.902,14.849,-17.129
1,912109,0.055,-3.004,8.175,0.170,-0.134,-0.028,-16.296,14.659,-16.574
1,912113,0.066,-2.965,8.166,0.178,-0.134,-0.029,-16.296,14.659,-16.574
1,912117,0.066,-2.965,8.166,0.178,-0.134,-0.029,-16.121,14.674,-16.121
1,912139,0.126,-2.929,8.039,0.083,-0.131,-0.032,-16.136,14.499,-17.144
1,912143,0.184,-3.026,8.290,0.051,-0.126,-0.033,-16.136,14.893,-15.566
1,912146,0.184,-3.026,8.290,0.051,-0.126,-0.033,-16.136,14.893,-15.566
1,912199,0.256,-2.662,8.584,0.116,-0.116,-0.031,-16.311,14.367,-16.472
1,912203,0.256,-2.662,8.584,0.116,-0.116,-0.031,-16.311,14.367,-16.516
1,912229,0.141,-3.269,8.833,-0.365,-0.105,-0.039,-16.545,14.046,-15.741
1,912233,0.141,-3.269,8.833,-0.365,-0.105,-0.039,-16.545,14.046,-15.741
1,912237,0.141,-3.269,8.833,-0.365,-0.105,-0.039,-16.545,14.046,-15.741
1,912259,0.118,-3.629,8.838,-0.092,-0.106,-0.035,-16.823,14.148,-16.136
1,912290,0.234,-3.545,9.435,0.274,-0.108,-0.032,-16.969,14.221,-15.361
1,912293,0.234,-3.545,9.435,0.274,-0.108,-0.032,-17.451,14.966,-15.039
1,912297,0.213,-3.470,9.478,0.252,-0.105,-0.032,-17.451,14.966,-15.039
1,912320,0.213,-3.444,9.169,0.131,-0.099,-0.034,-17.568,14.104,-16.735
1,912324,0.213,-3.444,9.169,0.131,-0.099,-0.034,-17.568,14.104,-16.735
1,912327,0.183,-3.558,9.095,0.111,-0.099,-0.035,-17.568,14.104,-16.735
1,912453,0.089,-3.724,8.709,0.419,-0.086,-0.035,-17.451,14.791,-15.916
1,912470,0.057,-3.714,8.727,0.390,-0.090,-0.039,-16.823,14.089,-15.712
1,912473,0.035,-3.728,8.460,0.321,-0.082,-0.035,-16.823,14.089,-15.712
1,912477,0.035,-3.728,8.460,0.321,-0.082,-0.035,-16.823,14.089,-15.712
1,912500,0.019,-3.595,8.523,0.188,-0.079,-0.038,-17.159,14.411,-16.296
1,912502,0.053,-3.562,8.523,0.137,-0.075,-0.038,-17.159,14.411,-16.296
1,912506,0.053,-3.562,8.523,0.137,-0.075,-0.038,-17.290,14.294,-15.653
1,912529,-0.008,-4.064,8.788,0.087,-0.068,-0.037,-17.276,14.119,-15.449
1,912560,-0.062,-3.673,8.667,0.290,-0.068,-0.034,-17.714,14.046,-16.063
1,912564,-0.062,-3.673,8.667,0.290,-0.068,-0.034,-17.714,14.046,-16.063
1,912567,-0.062,-3.673,8.667,0.290,-0.068,-0.034,-17.363,14.221,-15.434
1,912589,0.017,-3.904,9.047,0.186,-0.064,-0.038,-18.167,13.753,-16.238
1,912593,0.017,-3.904,9.047,0.186,-0.064,-0.038,-17.992,14.382,-16.179
1,912596,0.017,-3.904,8.741,0.186,-0.064,-0.038,-17.992,14.382,-16.179
1,912620,0.066,-3.332,8.786,0.024,-0.059,-0.038,-17.758,14.016,-16.048
1,912650,-0.001,-3.961,9.088,-0.106,-0.054,-0.038,-18.006,14.206,-16.121
1,912654,-0.001,-3.961,9.088,-0.106,-0.054,-0.038,-18.006,14.206,-16.121
1,912657,-0.060,-3.790,9.165,-0.126,-0.059,-0.040,-17.890,14.031,-16.194
1,912679,-0.033,-3.720,8.560,-0.035,-0.056,-0.035,-18.094,14.396,-16.077
1,912683,-0.033,-3.720,8.560,-0.035,-0.056,-0.035,-18.708,14.265,-16.033
1,912686,0.023,-4.130,8.879,0.082,-0.055,-0.033,-18.708,14.265,-16.033
1,912709,-0.004,-3.881,8.992,0.282,-0.055,-0.028,-18.416,14.294,-16.720
1,912713,-0.004,-3.881,8.992,0.282,-0.055,-0.028,-18.416,14.294,-16.720
1,912716,0.029,-3.677,9.149,0.321,-0.059,-0.028,-18.416,14.294,-16.720
1,912739,-0.019,-3.921,8.901,0.321,-0.056,-0.026,-18.328,13.812,-16.925
1,912743,-0.053,-3.892,8.772,0.321,-0.056,-0.026,-18.196,14.309,-16.545
1,912747,-0.053,-3.892,8.772,0.314,-0.059,-0.029,-18.196,14.309,-16.545
1,912769,-0.092,-3.376,9.065,0.254,-0.054,-0.027,-18.533,14.221,-16.691
1,912773,-0.128,-3.562,9.192,0.192,-0.055,-0.029,-18.533,14.221,-16.691
1,912776,-0.128,-3.562,9.192,0.192,-0.055,-0.029,-18.533,14.221,-16.691
1,912799,-0.182,-4.059,9.044,0.055,-0.054,-0.031,-19.044,13.943,-17.042
1,912830,-0.109,-3.697,9.102,0.098,-0.055,-0.029,-19.044,13.753,-16.501
1,912833,-0.115,-3.854,9.102,0.148,-0.055,-0.028,-18.533,13.709,-16.501
1,912837,-0.115,-3.854,9.102,0.148,-0.055,-0.028,-18.533,13.709,-16.501
1,912859,-0.151,-3.929,9.444,0.143,-0.059,-0.031,-18.752,13.417,-16.939
1,912863,-0.203,-3.772,9.444,0.086,-0.057,-0.029,-18.752,13.417,-16.939
1,912867,-0.203,-3.772,9.444,0.086,-0.057,-0.029,-18.752,13.417,-16.939
1,912889,-0.236,-3.870,8.985,-0.071,-0.055,-0.032,-18.869,13.461,-16.881
1,912919,-0.240,-3.906,9.330,-0.015,-0.057,-0.028,-19.015,13.812,-16.779
1,912950,-0.296,-4.061,9.289,0.068,-0.060,-0.028,-19.716,13.856,-17.641
1,912954,-0.296,-4.061,9.289,0.068,-0.060,-0.028,-19.716,13.856,-17.641
1,912958,-0.309,-4.007,9.537,0.068,-0.060,-0.029,-19.293,14.382,-17.393
1,912979,-0.303,-3.738,9.465,-0.039,-0.060,-0.029,-19.483,13.973,-17.641
1,912983,-0.303,-3.738,9.465,-0.039,-0.060,-0.029,-19.716,14.513,-16.852
1,912986,-0.249,-4.032,9.425,-0.039,-0.064,-0.032,-19.716,14.513,-16.852
1,913009,-0.280,-4.330,9.650,-0.073,-0.062,-0.028,-19.439,14.104,-16.852
1,913070,-0.293,-3.989,9.610,0.153,-0.066,-0.022,-19.848,13.534,-16.545
1,913100,-0.207,-4.214,10.058,0.125,-0.066,-0.021,-20.067,13.899,-16.998
1,913104,-0.185,-4.201,9.991,0.165,-0.070,-0.022,-20.067,13.899,-16.998
1,913107,-0.185,-4.201,9.991,0.165,-0.070,-0.022,-19.497,13.739,-16.896
1,913129,-0.251,-4.160,10.420,0.255,-0.071,-0.020,-19.833,13.490,-17.129
1,913132,-0.276,-4.165,10.452,0.291,-0.070,-0.017,-19.936,13.432,-16.179
1,913160,-0.288,-4.052,10.463,0.315,-0.076,-0.017,-20.082,13.066,-16.223
1,913189,-0.175,-4.025,10.787,0.246,-0.073,-0.018,-20.111,13.154,-16.939
1,913193,-0.201,-3.954,10.638,0.193,-0.075,-0.018,-20.111,13.154,-16.939
1,913197,-0.201,-3.954,10.638,0.193,-0.075,-0.018,-19.950,13.213,-16.223
1,913219,-0.208,-3.968,10.853,0.057,-0.062,-0.015,-20.257,12.745,-15.989
1,913223,-0.207,-3.968,10.853,0.005,-0.071,-0.021,-20.257,12.745,-15.989
1,913226,-0.207,-3.968,10.853,0.005,-0.071,-0.021,-20.257,12.745,-15.989
1,913250,-0.114,-3.977,10.879,-0.065,-0.068,-0.020,-20.813,12.569,-16.559
1,913252,-0.114,-3.977,10.879,-0.065,-0.068,-0.020,-20.813,12.569,-16.559
1,913280,-0.194,-4.105,10.838,-0.073,-0.067,-0.017,-20.696,12.745,-16.428
1,913284,-0.194,-4.105,10.838,-0.073,-0.067,-0.017,-20.550,13.578,-15.946
1,913287,-0.194,-4.105,11.129,-0.073,-0.067,-0.017,-20.550,13.578,-15.946
1,913309,-0.237,-4.098,10.879,0.018,-0.070,-0.013,-20.900,13.169,-16.457
1,913400,-0.374,-3.856,10.902,-0.094,-0.076,-0.011,-20.579,12.818,-17.042
1,913404,-0.374,-3.856,10.902,-0.094,-0.076,-0.011,-20.579,12.818,-17.042
1,913407,-0.390,-3.850,11.232,-0.089,-0.077,-0.010,-20.579,12.818,-16.603
1,913430,-0.408,-3.868,11.285,-0.076,-0.082,-0.009,-20.360,13.183,-16.749
1,913434,-0.483,-3.936,11.246,-0.076,-0.082,-0.009,-20.286,13.841,-16.121
1,913437,-0.483,-3.936,11.246,-0.084,-0.083,-0.009,-20.286,13.841,-16.121
1,913490,-0.482,-3.881,11.289,0.148,-0.095,-0.005,-20.915,13.125,-17.246
1,913494,-0.504,-3.849,11.320,0.181,-0.099,-0.005,-20.915,13.125,-17.246
1,913497,-0.504,-3.849,11.320,0.181,-0.099,-0.005,-20.345,13.534,-16.428
1,913519,-0.497,-3.675,11.573,0.123,-0.101,-0.005,-20.155,13.709,-17.217
1,913523,-0.500,-3.520,11.326,0.045,-0.104,-0.007,-19.819,13.709,-16.369
1,913526,-0.500,-3.520,11.326,0.045,-0.104,-0.007,-19.819,13.709,-16.369
1,913549,-0.449,-3.508,11.160,-0.164,-0.101,-0.010,-19.994,13.695,-17.407
1,913610,-0.420,-3.989,10.789,0.006,-0.119,-0.011,-19.702,13.841,-17.553
1,913614,-0.420,-3.989,10.789,0.006,-0.119,-0.011,-19.702,13.841,-17.553
1,913617,-0.420,-3.989,10.789,0.006,-0.119,-0.011,-19.702,13.841,-17.553
1,913639,-0.395,-3.665,11.058,0.132,-0.126,-0.007,-19.658,13.943,-17.466
1,913669,-0.388,-3.528,10.508,0.100,-0.127,-0.009,-19.439,14.089,-17.568
1,913730,-0.305,-3.496,10.394,-0.138,-0.126,-0.013,-18.357,14.659,-18.109
1,913734,-0.305,-3.496,10.394,-0.138,-0.126,-0.013,-18.562,15.069,-16.793
1,913737,-0.286,-3.485,10.186,-0.193,-0.127,-0.016,-18.562,15.069,-16.793
1,913820,-0.361,-3.838,9.523,0.073,-0.130,-0.012,-17.948,14.908,-17.773
1,913824,-0.349,-3.643,9.711,0.134,-0.133,-0.012,-18.167,15.522,-17.188
1,913827,-0.349,-3.643,9.711,0.134,-0.133,-0.012,-18.167,15.522,-17.188
1,913849,-0.297,-3.584,9.435,0.128,-0.130,-0.013,-17.890,14.966,-18.036
1,913853,-0.301,-3.833,9.326,0.115,-0.132,-0.016,-17.890,14.966,-18.036
1,913910,-0.164,-3.666,9.310,0.222,-0.128,-0.016,-16.735,15.083,-17.071
1,913940,-0.167,-3.557,8.981,0.037,-0.122,-0.021,-16.384,14.703,-17.656
1,913944,-0.167,-3.557,8.981,0.037,-0.122,-0.021,-16.384,14.703,-17.656
1,913947,-0.167,-3.557,8.981,0.037,-0.122,-0.021,-15.989,14.893,-16.457
1,913969,-0.129,-3.785,8.874,0.073,-0.120,-0.018,-16.253,14.864,-17.144
1,913973,-0.129,-3.785,8.874,0.073,-0.120,-0.018,-16.004,14.893,-16.954
1,914000,-0.086,-3.754,8.735,0.215,-0.120,-0.016,-16.472,14.703,-17.334
1,914003,-0.086,-3.754,8.735,0.215,-0.120,-0.016,-16.472,14.703,-17.334
1,914007,-0.086,-3.856,8.670,0.215,-0.120,-0.016,-16.472,14.703,-17.334
1,914029,-0.095,-3.927,8.737,0.393,-0.122,-0.013,-16.253,14.192,-17.539
1,914033,-0.095,-3.927,8.737,0.393,-0.122,-0.013,-16.253,14.192,-17.539
1,914037,-0.130,-3.671,8.889,0.393,-0.122,-0.013,-15.814,14.411,-17.524
1,914059,-0.110,-3.695,9.057,0.457,-0.123,-0.012,-16.443,14.659,-17.480
1,914089,-0.148,-3.600,8.932,0.323,-0.121,-0.013,-16.150,14.309,-17.758
1,914093,-0.148,-3.600,8.932,0.323,-0.121,-0.013,-16.150,14.309,-17.758
1,914097,-0.151,-3.377,8.987,0.314,-0.126,-0.012,-15.741,14.031,-17.583
1,914118,-0.202,-3.661,9.031,0.257,-0.125,-0.013,-15.493,13.929,-17.802
1,914123,-0.202,-3.661,9.031,0.257,-0.125,-0.013,-15.419,14.338,-17.539
1,914126,-0.162,-3.772,9.086,0.182,-0.123,-0.015,-15.419,14.338,-17.539
1,914209,-0.183,-3.236,8.802,0.061,-0.133,-0.020,-14.937,14.119,-18.080
1,914212,-0.212,-3.358,8.755,0.060,-0.136,-0.018,-15.288,14.163,-17.933
1,914216,-0.212,-3.358,8.755,0.060,-0.136,-0.018,-15.288,14.163,-17.933
1,914239,-0.246,-3.528,8.365,-0.022,-0.134,-0.018,-14.820,13.987,-17.977
1,914243,-0.223,-3.184,8.308,-0.087,-0.137,-0.022,-14.820,13.987,-17.977
1,914247,-0.223,-3.184,8.308,-0.087,-0.137,-0.022,-14.820,13.987,-17.977
1,914269,-0.184,-3.180,8.359,-0.233,-0.137,-0.026,-14.659,14.616,-17.670
1,914273,-0.194,-3.629,8.352,-0.296,-0.142,-0.028,-14.353,15.069,-17.568
1,914276,-0.194,-3.629,8.352,-0.296,-0.142,-0.028,-14.353,15.069,-17.568
1,914330,-0.145,-4.016,8.124,-0.182,-0.156,-0.032,-14.426,14.820,-17.393
1,914333,-0.145,-4.016,8.124,-0.182,-0.156,-0.032,-14.426,14.820,-17.393
1,914337,-0.145,-4.016,8.124,-0.182,-0.156,-0.032,-14.703,15.083,-17.319
1,914359,-0.203,-3.873,8.262,-0.059,-0.161,-0.034,-14.572,14.835,-17.100
1,914363,-0.203,-3.873,8.262,-0.059,-0.161,-0.034,-14.367,15.186,-16.559
1,914367,-0.203,-3.873,8.262,-0.059,-0.161,-0.034,-14.367,15.186,-16.559
1,914419,-0.205,-3.970,8.384,0.103,-0.173,-0.035,-14.543,14.163,-17.173
1,914450,-0.138,-3.502,7.420,-0.205,-0.173,-0.042,-14.659,14.484,-16.954
1,914454,-0.138,-3.502,7.420,-0.205,-0.173,-0.042,-14.659,14.484,-16.954
1,914457,-0.148,-3.784,7.650,-0.277,-0.173,-0.043,-14.659,14.484,-16.954
1,914479,-0.123,-4.204,7.714,-0.219,-0.177,-0.044,-15.083,14.630,-16.881
1,914673,0.115,-3.890,7.378,-0.376,-0.173,-0.038,-15.244,15.346,-16.676
1,914750,0.118,-4.287,8.378,0.112,-0.175,-0.026,-15.975,15.273,-15.668
1,914753,0.118,-4.287,8.378,0.112,-0.175,-0.026,-15.975,15.273,-15.668
1,914757,0.118,-4.225,8.426,0.192,-0.175,-0.026,-15.975,15.273,-15.668
1,914809,0.152,-4.236,8.895,-0.159,-0.164,-0.027,-15.916,15.113,-15.873
1,914870,0.096,-4.367,9.364,-0.270,-0.158,-0.027,-15.946,15.273,-15.580
1,914874,0.099,-4.275,8.980,-0.310,-0.158,-0.026,-15.946,15.273,-15.580
1,914876,0.099,-4.275,8.980,-0.310,-0.158,-0.026,-15.712,15.376,-14.923
1,914899,0.139,-4.508,9.273,-0.286,-0.153,-0.026,-16.326,15.025,-15.609
1,914930,0.045,-4.428,9.368,-0.334,-0.148,-0.023,-16.282,15.493,-15.229
1,914933,0.020,-4.428,8.894,-0.364,-0.147,-0.024,-16.282,15.493,-15.229
1,914937,0.020,-4.428,8.894,-0.364,-0.147,-0.024,-16.282,15.493,-14.689
1,914959,-0.006,-4.386,8.943,-0.281,-0.142,-0.021,-16.618,15.361,-14.996
1,914962,-0.026,-4.288,9.062,-0.197,-0.145,-0.021,-16.574,16.340,-14.820
1,914966,-0.026,-4.288,9.062,-0.197,-0.145,-0.021,-16.574,16.340,-14.820
1,914989,-0.016,-4.499,8.958,-0.089,-0.143,-0.018,-16.852,16.179,-14.864
1,914993,-0.017,-4.494,8.958,-0.068,-0.142,-0.017,-16.852,16.179,-14.864
1,915080,-0.085,-4.203,9.130,0.000,-0.134,-0.016,-16.545,15.916,-15.215
1,915140,-0.083,-4.423,9.139,-0.007,-0.132,-0.017,-16.925,15.916,-14.469
1,915143,-0.083,-4.423,9.139,-0.007,-0.132,-0.017,-16.925,15.916,-14.469
1,915147,-0.054,-4.550,9.159,0.007,-0.134,-0.018,-16.925,15.916,-14.469
1,915229,-0.045,-4.554,10.269,0.632,-0.139,-0.012,-16.808,15.566,-15.595
1,915233,-0.037,-4.550,10.528,0.632,-0.139,-0.012,-16.808,15.566,-15.595
1,915236,-0.037,-4.550,10.528,0.604,-0.143,-0.016,-16.808,15.566,-15.595
1,915290,0.096,-4.171,10.203,-0.428,-0.125,-0.035,-17.056,15.361,-14.192
1,915396,0.285,-4.451,8.961,0.630,-0.117,-0.013,-16.676,15.975,-14.966
1,915410,0.316,-4.581,9.093,0.621,-0.115,-0.013,-16.720,16.282,-14.864
