Scanning for devices...
Connecting to new device: Feather Node #02 (9C16003E-0EE5-0DB0-7940-B20EE27F10FA)
Connected to all 1 devices. Listening for data...
Connected to 9C16003E-0EE5-0DB0-7940-B20EE27F10FA
2,MX,3589332,43.5
2,MY,3589332,-74.9
2,GX,3589332,-0.1
2,GY,3589332,-0.0
2,GZ,3589332,-0.0
2,AY,3589961,6.8
2,AZ,3589961,7.1
2,MY,3589961,-74.7
2,MZ,3589961,46.9
2,GX,3589961,0.2
2,GY,3589961,-0.2
2,GZ,3589961,-0.1
2,AX,3590532,1.2
2,AY,3590532,7.2
2,MX,3590532,47.8
2,MZ,3590532,43.2
2,GY,3590532,-0.2
2,AX,3591202,1.4
2,MX,3591202,44.6
2,MY,3591202,-77.3
2,MZ,3591202,37.8
2,GX,3591202,-0.1
2,GZ,3591202,0.0
2,AX,3591881,1.5
2,AZ,3591881,8.9
2,MX,3591881,44.5
2,MY,3591881,-77.5
2,MZ,3591881,38.4
2,GY,3591881,-0.1
2,GZ,3591881,0.0
2,AX,3592421,1.4
2,AZ,3592421,5.9
2,MX,3592421,43.9
2,MY,3592421,-73.3
2,GX,3592421,0.2
2,GY,3592421,-0.1
2,GZ,3592421,0.1
2,AX,3593051,1.5
2,AY,3593051,6.4
2,AZ,3593051,6.5
2,MY,3593051,-73.9
2,MZ,3593051,48.7
2,GY,3593051,-0.1
2,GZ,3593051,-0.1
2,AX,3593711,1.3
2,AY,3593711,7.1
2,AZ,3593711,6.8
2,MY,3593711,-74.7
2,MZ,3593711,47.1
2,GY,3593711,-0.1
2,GZ,3593711,-0.1
2,AX,3594312,1.1
2,MX,3594312,44.9
2,MZ,3594312,41.8
2,GX,3594312,-0.2
2,GZ,3594312,-0.0
2,AY,3594971,9.7
2,MX,3594971,41.8
2,MY,3594971,-78.0
2,MZ,3594971,33.8
2,GX,3594971,-0.1
2,GZ,3594971,-0.1
2,AX,3595631,0.8
2,AY,3595631,2.8
2,AZ,3595631,2.8
2,MY,3595631,-73.0
2,GX,3595631,-0.3
2,GY,3595631,-0.0
2,GZ,3595631,-0.0
2,AY,3596291,7.1
2,AZ,3596291,6.3
2,MX,3596291,45.5
2,MZ,3596291,49.6
2,GX,3596291,0.0
2,GZ,3596291,-0.1
2,AX,3596982,1.1
2,AZ,3596982,7.3
2,MX,3596982,48.1
2,MY,3596982,-75.9
2,MZ,3596982,45.2
2,GY,3596982,-0.1
2,AX,3597622,1.2
2,AY,3597622,6.8
2,AZ,3597622,7.9
2,MX,3597622,46.5
2,MZ,3597622,40.2
2,GX,3597622,-0.0
2,AX,3598291,1.8
2,MX,3598291,42.8
2,MY,3598291,-78.0
2,GY,3598291,-0.1
2,GZ,3598291,-0.1
2,AX,3598841,1.0
2,AY,3598841,3.6
2,MX,3598841,47.9
2,GX,3598841,0.3
2,GY,3598841,-0.1
2,GZ,3598841,0.0
2,AY,3599471,7.1
2,AZ,3599471,6.9
2,MX,3599471,43.5
2,MY,3599471,-75.1
2,MZ,3599471,46.0
2,GX,3599471,0.2
2,GY,3599471,-0.1
2,GZ,3599471,-0.0
2,AY,3600131,6.3
2,AZ,3600131,6.5
2,MX,3600131,47.1
2,MZ,3600131,44.8
2,GX,3600131,0.1
2,GY,3600131,-0.1
2,GZ,3600131,-0.1
2,AX,3600702,0.9
2,AY,3600702,6.7
2,AZ,3600702,7.7
2,MX,3600702,48.5
2,MY,3600702,-76.3
2,MZ,3600702,43.8
2,GX,3600702,0.0
2,GZ,3600702,-0.0
2,AX,3601332,1.2
2,AZ,3601332,8.0
2,MX,3601332,44.9
2,MZ,3601332,35.4
2,GX,3601332,-0.1
2,GZ,3601332,-0.0
2,AX,3601992,1.6
2,AY,3601992,8.2
2,AZ,3601992,10.0
2,MY,3601992,-78.3
2,MZ,3601992,37.4
2,GX,3601992,0.5
2,GY,3601992,-0.2
2,GZ,3601992,0.0
2,AX,3602591,2.1
2,AY,3602591,8.8
2,AZ,3602591,6.9
2,MY,3602591,-72.8
2,MZ,3602591,54.0
2,GY,3602591,-0.0
2,GZ,3602591,0.0
2,AY,3603251,7.0
2,AZ,3603251,6.8
2,MX,3603251,46.4
2,MY,3603251,-73.9
2,GX,3603251,-0.0
2,GY,3603251,-0.1
2,AX,3604070,1.3
2,AY,3604070,6.9
2,AZ,3604070,7.0
2,MX,3604070,49.7
2,MY,3604070,-76.1
2,MZ,3604070,45.1
2,GX,3604070,0.2
2,GZ,3604070,-0.1
2,AX,3604662,1.3
2,AZ,3604662,8.4
2,GX,3604662,0.0
2,AX,3605371,1.6
2,AY,3605371,8.7
2,MX,3605371,48.9
2,MY,3605371,-77.0
2,MZ,3605371,43.0
2,GZ,3605371,0.0
2,AX,3605921,1.9
2,AY,3605921,8.4
2,AZ,3605921,5.1
2,MY,3605921,-69.8
2,MZ,3605921,58.4
2,GX,3605921,0.0
2,GY,3605921,-0.0
2,AX,3606591,1.5
2,AY,3606591,7.4
2,AZ,3606591,6.3
2,MY,3606591,-74.2
2,GX,3606591,0.1
2,GY,3606591,-0.0
2,GZ,3606591,-0.0
2,AX,3607152,1.4
2,AY,3607152,7.5
2,MX,3607152,43.6
2,MY,3607152,-74.5
2,GX,3607152,0.3
2,GY,3607152,-0.2
2,GZ,3607152,-0.0
2,AX,3607782,2.4
2,AY,3607782,8.4
2,MX,3607782,37.7
2,MY,3607782,-72.0
2,MZ,3607782,47.9
2,GX,3607782,0.3
2,GY,3607782,-0.1
2,AX,3608421,2.4
2,AY,3608421,7.8
2,AZ,3608421,3.0
2,MY,3608421,-70.3
2,GX,3608421,-0.1
2,GZ,3608421,-0.0
2,AX,3609012,1.9
2,AZ,3609012,5.6
2,MX,3609012,37.2
2,MZ,3609012,48.3
2,GY,3609012,-0.0
Traceback (most recent call last):
  File "/opt/homebrew/Cellar/python@3.13/3.13.7/Frameworks/Python.framework/Versions/3.13/lib/python3.13/asyncio/runners.py", line 118, in run
    return self._loop.run_until_complete(task)
