Scanning for devices...
Connecting to new device: Feather Node #02 (9C16003E-0EE5-0DB0-7940-B20EE27F10FA)
Connected to all 1 devices. Listening for data...
Connected to 9C16003E-0EE5-0DB0-7940-B20EE27F10FA
2,AX,3025789,-0.5
2,AY,3025789,-2.1
2,AZ,3025789,9.6
2,MX,3025789,37.6
2,MY,3025789,-77.1
2,MZ,3025789,-5.3
2,GX,3025789,0.1
2,GY,3025789,-0.1
2,GZ,3025789,-0.0
2,AX,3026478,-0.5
2,AY,3026478,-1.9
2,AZ,3026478,10.2
2,MX,3026478,36.6
2,MY,3026478,-77.7
2,MZ,3026478,-2.8
2,GX,3026478,0.2
2,GY,3026478,-0.1
2,GZ,3026478,-0.0
2,AX,3027048,-0.5
2,AY,3027048,-1.9
2,AZ,3027048,10.2
2,MY,3027048,-77.6
2,MZ,3027048,-3.3
2,GY,3027048,-0.1
2,GZ,3027048,-0.1
2,AX,3027708,-0.3
2,AY,3027708,-1.2
2,AZ,3027708,10.3
2,MX,3027708,36.9
2,MY,3027708,-78.1
2,MZ,3027708,-2.0
2,GX,3027708,0.2
2,GY,3027708,-0.1
2,GZ,3027708,-0.1
2,AX,3028279,-0.3
2,AY,3028279,-1.1
2,AZ,3028279,10.6
2,MX,3028279,38.0
2,MY,3028279,-79.1
2,MZ,3028279,-2.5
2,GX,3028279,0.1
2,GY,3028279,-0.1
2,GZ,3028279,-0.0
2,AX,3028848,-0.2
2,AY,3028848,-0.8
2,MX,3028848,38.3
2,MZ,3028848,-1.7
2,GY,3028848,-0.0
2,GZ,3028848,0.0
2,AY,3029449,-0.6
2,AZ,3029449,7.3
2,MX,3029449,36.8
2,MY,3029449,-78.1
2,MZ,3029449,-0.5
2,GX,3029449,-0.2
2,GY,3029449,-0.0
2,GZ,3029449,-0.0
2,AX,3030048,-0.4
2,AY,3030048,-1.2
2,AZ,3030048,10.2
2,MY,3030048,-78.6
2,MZ,3030048,-1.7
2,GX,3030048,-0.0
2,GY,3030048,-0.1
2,GZ,3030048,-0.1
2,AX,3030648,-0.3
2,AY,3030648,-0.9
2,AZ,3030648,10.7
2,MX,3030648,36.6
2,MY,3030648,-78.7
2,MZ,3030648,-1.4
2,GX,3030648,-0.0
2,GY,3030648,-0.1
2,GZ,3030648,-0.1
2,AX,3031249,-0.4
2,AZ,3031249,9.8
2,MX,3031249,37.8
2,MY,3031249,-78.2
2,MZ,3031249,-0.7
2,GX,3031249,-0.4
2,GY,3031249,0.0
2,GZ,3031249,-0.0
2,AX,3031937,-0.5
2,AY,3031937,-1.6
2,AZ,3031937,9.7
2,MX,3031937,37.7
2,MY,3031937,-77.8
2,GX,3031937,-0.1
2,GY,3031937,-0.1
2,GZ,3031937,-0.0
2,AX,3032539,-0.4
2,AY,3032539,-1.5
2,AZ,3032539,9.9
2,MX,3032539,37.3
2,MY,3032539,-77.9
2,MZ,3032539,-2.5
2,GX,3032539,0.2
2,GY,3032539,-0.1
2,GZ,3032539,-0.0
2,AX,3033108,-0.3
2,AY,3033108,-1.2
2,AZ,3033108,10.2
2,MX,3033108,36.5
2,MY,3033108,-78.6
2,MZ,3033108,-2.4
2,GX,3033108,0.3
2,GZ,3033108,-0.1
2,AX,3033768,-0.4
2,AY,3033768,-1.0
2,AZ,3033768,11.2
2,MX,3033768,37.1
2,MY,3033768,-79.1
2,MZ,3033768,-1.8
2,GX,3033768,-0.1
2,GZ,3033768,-0.1
2,AX,3034338,-0.2
2,AY,3034338,-1.1
2,AZ,3034338,9.4
2,MX,3034338,37.9
2,MY,3034338,-78.3
2,GX,3034338,0.5
2,GY,3034338,-0.2
2,GZ,3034338,-0.0
2,AX,3034968,-0.2
2,AY,3034968,-1.2
2,AZ,3034968,10.2
2,MX,3034968,37.6
2,MY,3034968,-78.3
2,MZ,3034968,-0.5
2,GX,3034968,0.5
2,GY,3034968,-0.2
2,GZ,3034968,-0.0
2,AX,3035568,-0.3
2,AY,3035568,-1.1
2,AZ,3035568,9.7
2,MX,3035568,37.4
2,MY,3035568,-77.9
2,MZ,3035568,-2.2
2,GX,3035568,0.2
2,GY,3035568,-0.1
2,GZ,3035568,-0.1
2,AX,3036108,-0.3
2,AY,3036108,-0.7
2,AZ,3036108,10.7
2,MX,3036108,37.4
2,MY,3036108,-78.9
2,MZ,3036108,-1.4
2,GX,3036108,0.3
2,GY,3036108,-0.1
2,GZ,3036108,-0.1
2,AX,3036768,-0.2
2,AY,3036768,-0.4
2,AZ,3036768,10.6
2,MX,3036768,38.1
2,MY,3036768,-79.2
2,MZ,3036768,-0.1
