Scanning for devices...
Connecting to new device: Feather Node #02 (9C16003E-0EE5-0DB0-7940-B20EE27F10FA)
Connected to all 1 devices. Listening for data...
Connected to 9C16003E-0EE5-0DB0-7940-B20EE27F10FA
2,AX,2496152,0.9
2,AY,2496152,2.8
2,AZ,2496152,10.2
2,MX,2496152,38.0
2,MY,2496152,-81.7
2,GX,2496152,0.6
2,GZ,2496152,-0.0
2,AX,2496692,1.0
2,AY,2496692,2.2
2,AZ,2496692,9.3
2,MX,2496692,39.1
2,MY,2496692,-80.8
2,GX,2496692,-0.0
2,GY,2496692,-0.1
2,GZ,2496692,-0.1
2,AX,2497292,0.9
2,AY,2497292,2.5
2,AZ,2497292,10.1
2,MX,2497292,40.9
2,MZ,2497292,14.9
2,GX,2497292,-0.1
2,GY,2497292,0.0
2,GZ,2497292,-0.1
2,AX,2497862,0.5
2,AY,2497862,3.0
2,AZ,2497862,9.5
2,MY,2497862,-81.1
2,MZ,2497862,15.8
2,GX,2497862,0.2
2,GY,2497862,-0.1
2,GZ,2497862,-0.1
2,AX,2498402,0.5
2,AY,2498402,4.0
2,AZ,2498402,7.7
2,MX,2498402,42.3
2,MY,2498402,-80.5
2,MZ,2498402,23.6
2,GX,2498402,0.4
2,GY,2498402,-0.2
2,GZ,2498402,-0.0
2,AX,2498942,1.7
2,AY,2498942,5.3
2,AZ,2498942,7.7
2,MX,2498942,39.4
2,MZ,2498942,28.6
2,GX,2498942,0.2
2,GZ,2498942,0.1
2,AX,2499512,1.5
2,AY,2499512,5.9
2,MX,2499512,37.6
2,MY,2499512,-77.4
2,MZ,2499512,30.5
2,GX,2499512,-0.6
2,GY,2499512,0.1
2,GZ,2499512,-0.1
2,AX,2500112,1.6
2,AZ,2500112,7.2
2,MX,2500112,36.7
2,MY,2500112,-75.0
2,MZ,2500112,37.3
2,GX,2500112,1.9
2,GY,2500112,-0.5
2,GZ,2500112,-0.0
2,AX,2500742,2.4
2,AZ,2500742,4.0
2,MY,2500742,-64.4
2,MZ,2500742,62.3
2,GX,2500742,-0.6
2,GY,2500742,0.1
2,GZ,2500742,-0.0
2,AX,2501373,2.1
2,AY,2501373,7.7
2,AZ,2501373,6.2
2,MX,2501373,37.2
2,MY,2501373,-71.2
2,MZ,2501373,47.1
2,GX,2501373,-0.0
2,GZ,2501373,-0.0
2,AY,2502032,7.9
2,AZ,2502032,5.9
2,MY,2502032,-70.4
2,MZ,2502032,49.6
2,GX,2502032,0.2
2,GY,2502032,-0.1
2,AX,2502642,2.2
2,AY,2502642,8.1
2,MX,2502642,38.0
2,MY,2502642,-70.0
2,MZ,2502642,51.0
2,GX,2502642,0.1
2,AX,2503311,2.2
2,AY,2503311,8.2
2,AZ,2503311,5.5
2,MX,2503311,37.8
2,MY,2503311,-69.8
2,MZ,2503311,52.7
2,GX,2503311,0.1
2,GZ,2503311,-0.0
2,AX,2503922,2.2
2,AY,2503922,8.2
2,AZ,2503922,5.5
2,MX,2503922,37.9
2,MY,2503922,-69.1
2,MZ,2503922,52.5
2,GY,2503922,-0.1
2,GZ,2503922,-0.0
2,AX,2504491,2.2
2,AY,2504491,8.3
2,MX,2504491,38.1
2,MY,2504491,-69.3
2,MZ,2504491,52.9
2,GX,2504491,0.1
2,GY,2504491,-0.1
2,GZ,2504491,-0.0
2,AX,2505123,2.2
2,AY,2505123,8.2
2,AZ,2505123,5.4
2,MX,2505123,38.2
2,MY,2505123,-68.8
2,GX,2505123,0.1
2,GZ,2505123,-0.0
2,AY,2505722,8.3
2,MX,2505722,38.0
2,MY,2505722,-69.2
2,MZ,2505722,53.7
2,GY,2505722,-0.1
2,GZ,2505722,-0.0
2,AX,2506322,2.2
2,AY,2506322,8.3
2,AZ,2506322,5.4
2,MX,2506322,38.1
2,MY,2506322,-68.4
2,MZ,2506322,54.4
2,GX,2506322,0.1
2,GY,2506322,-0.1
2,GZ,2506322,-0.0
2,AX,2506952,2.2
2,AY,2506952,8.3
2,AZ,2506952,5.4
2,MX,2506952,38.1
2,MY,2506952,-68.0
2,GX,2506952,0.1
2,GY,2506952,-0.1
2,GZ,2506952,-0.0
2,AX,2507552,2.2
2,AY,2507552,8.3
2,AZ,2507552,5.3
2,MX,2507552,38.2
2,MY,2507552,-69.1
2,MZ,2507552,53.8
2,GX,2507552,0.1
2,GY,2507552,-0.1
2,GZ,2507552,-0.0
2,AX,2508152,2.2
2,AY,2508152,8.3
2,AZ,2508152,5.3
2,MX,2508152,37.9
2,MY,2508152,-68.6
2,MZ,2508152,54.9
2,GX,2508152,0.1
2,GY,2508152,-0.1
Traceback (most recent call last):
  File "/opt/homebrew/Cellar/python@3.13/3.13.7/Frameworks/Python.framework/Versions/3.13/lib/python3.13/asyncio/runners.py", line 118, in run
    return self._loop.run_until_complete(task)
