Scanning for devices...
Connecting to new device: Feather Node #02 (9C16003E-0EE5-0DB0-7940-B20EE27F10FA)
Connected to all 1 devices. Listening for data...
Connected to 9C16003E-0EE5-0DB0-7940-B20EE27F10FA
2,MZ,1393643,71.5
2,GX,1393643,0.8
2,GY,1393643,-0.1
2,GZ,1393643,0.1
2,AX,1394274,1.5
2,AY,1394274,2.5
2,AZ,1394274,-8.3
2,MX,1394274,61.4
2,MY,1394274,-59.1
2,MZ,1394274,80.7
2,GX,1394274,0.4
2,GY,1394274,-0.1
2,GZ,1394274,-0.0
2,AX,1394875,0.8
2,AY,1394875,1.4
2,AZ,1394875,-7.3
2,MX,1394875,63.8
2,MY,1394875,-57.0
2,MZ,1394875,83.4
2,GX,1394875,0.2
2,GY,1394875,-0.2
2,GZ,1394875,-0.1
2,AX,1395534,-0.1
2,AZ,1395534,-8.7
2,MX,1395534,66.5
2,MY,1395534,-60.2
2,MZ,1395534,78.3
2,GX,1395534,0.1
2,GY,1395534,-0.2
2,GZ,1395534,-0.1
2,AX,1396134,0.9
2,AY,1396134,7.6
2,AZ,1396134,-10.3
2,MX,1396134,66.9
2,MY,1396134,-67.7
2,MZ,1396134,62.6
2,GX,1396134,-0.0
2,GZ,1396134,0.0
2,AX,1396764,1.1
2,AY,1396764,4.2
2,AZ,1396764,-8.5
2,MX,1396764,64.8
2,MY,1396764,-61.8
2,MZ,1396764,75.4
2,GX,1396764,1.0
2,GY,1396764,-0.2
2,GZ,1396764,0.1
2,AX,1397424,1.6
2,AY,1397424,2.2
2,AZ,1397424,-7.3
2,MX,1397424,64.4
2,MY,1397424,-57.7
2,MZ,1397424,82.3
2,GY,1397424,-0.0
2,GZ,1397424,0.0
2,AX,1398054,1.2
2,AY,1398054,2.2
2,AZ,1398054,-10.2
2,MY,1398054,-55.5
2,MZ,1398054,87.7
2,GY,1398054,-0.1
2,AX,1398664,1.2
2,AY,1398664,4.3
2,AZ,1398664,-8.9
2,MX,1398664,64.9
2,MY,1398664,-60.2
2,MZ,1398664,80.8
2,GX,1398664,-0.3
2,GY,1398664,-0.0
2,AX,1399293,1.4
2,AY,1399293,5.1
2,AZ,1399293,-10.1
2,MX,1399293,63.9
2,MY,1399293,-64.5
2,MZ,1399293,72.0
2,GY,1399293,-0.0
2,GZ,1399293,0.0
2,AX,1399824,1.0
2,AY,1399824,2.7
2,AZ,1399824,-9.2
2,MX,1399824,63.7
2,MY,1399824,-56.9
2,MZ,1399824,85.8
2,GX,1399824,0.3
2,GZ,1399824,0.0
2,AY,1400484,1.4
2,AZ,1400484,-6.5
2,MY,1400484,-56.7
2,MZ,1400484,83.8
2,GX,1400484,-0.7
2,GY,1400484,0.1
2,GZ,1400484,0.0
2,AX,1401083,0.9
2,AY,1401083,0.2
2,AZ,1401083,-10.1
2,MX,1401083,63.4
2,MY,1401083,-52.9
2,MZ,1401083,92.7
2,GY,1401083,-0.0
2,GZ,1401083,0.0
2,AX,1401684,1.1
2,AY,1401684,2.9
2,AZ,1401684,-9.5
2,MX,1401684,63.4
2,MY,1401684,-59.7
2,MZ,1401684,80.7
2,GY,1401684,-0.1
2,GZ,1401684,-0.1
2,AX,1402224,1.3
2,AY,1402224,4.7
2,AZ,1402224,-10.1
2,MX,1402224,63.1
2,MY,1402224,-65.3
2,MZ,1402224,68.6
2,GX,1402224,0.3
2,GY,1402224,-0.1
2,GZ,1402224,-0.0
2,AX,1402764,1.3
2,AY,1402764,4.6
2,AZ,1402764,-8.2
2,MX,1402764,61.7
2,MY,1402764,-62.7
2,MZ,1402764,72.8
2,GX,1402764,0.3
2,GZ,1402764,-0.0
2,AX,1403364,0.3
2,AY,1403364,2.3
2,AZ,1403364,-7.7
2,MX,1403364,62.0
