Scanning for devices...
Connecting to new device: Feather Node #02 (9C16003E-0EE5-0DB0-7940-B20EE27F10FA)
Connected to all 1 devices. Listening for data...
Connected to 9C16003E-0EE5-0DB0-7940-B20EE27F10FA
2,GZ,2963541,-0.0
2,AX,2964201,-0.0
2,AZ,2964201,10.2
2,MX,2964201,38.9
2,GX,2964201,0.2
2,GZ,2964201,-0.1
2,AX,2964860,0.2
2,AZ,2964860,10.3
2,MY,2964860,-80.2
2,GX,2964860,0.3
2,GY,2964860,-0.2
2,GZ,2964860,-0.1
2,AY,2965550,1.3
2,AZ,2965550,10.9
2,MX,2965550,39.0
2,MY,2965550,-80.3
2,MZ,2965550,5.1
2,GX,2965550,0.2
2,GY,2965550,-0.1
2,GZ,2965550,-0.0
2,AX,2966121,0.4
2,AY,2966121,0.8
2,MX,2966121,38.2
2,MY,2966121,-80.3
2,MZ,2966121,3.5
2,GX,2966121,0.3
2,GY,2966121,-0.2
2,GZ,2966121,0.0
2,AX,2966720,0.1
2,AY,2966720,0.8
2,AZ,2966720,10.0
2,MX,2966720,37.1
2,MY,2966720,-79.5
2,MZ,2966720,5.4
2,GX,2966720,-0.4
2,GZ,2966720,-0.0
2,AX,2967260,0.2
2,AY,2967260,0.9
2,AZ,2967260,9.8
2,MX,2967260,37.2
2,GX,2967260,-0.5
2,GY,2967260,0.0
2,AX,2967959,0.2
2,AZ,2967959,10.2
2,MY,2967959,-79.8
2,MZ,2967959,4.5
2,GY,2967959,-0.1
2,GZ,2967959,-0.1
2,AX,2968581,0.4
2,AY,2968581,1.6
2,MX,2968581,37.1
2,MY,2968581,-80.4
2,MZ,2968581,5.8
2,GX,2968581,0.1
2,GZ,2968581,-0.1
2,AX,2969149,0.4
2,AZ,2969149,9.8
2,MX,2969149,38.8
2,MZ,2969149,6.5
2,GX,2969149,0.0
2,GY,2969149,-0.1
2,GZ,2969149,-0.0
2,AY,2969719,1.2
2,AZ,2969719,9.7
2,MX,2969719,38.9
2,MZ,2969719,6.1
2,GX,2969719,0.2
2,GY,2969719,-0.1
2,GZ,2969719,0.0
2,AX,2970291,0.2
2,AY,2970291,1.1
2,AZ,2970291,10.0
2,MX,2970291,39.3
2,MZ,2970291,6.7
2,GY,2970291,-0.2
2,GZ,2970291,-0.0
2,AX,2970860,0.4
2,AY,2970860,1.6
2,AZ,2970860,9.7
2,MX,2970860,38.5
2,MY,2970860,-80.5
2,GX,2970860,0.2
2,GY,2970860,-0.1
2,GZ,2970860,-0.1
2,AY,2971430,1.0
2,AZ,2971430,10.3
2,MY,2971430,-80.5
2,GX,2971430,0.4
2,GY,2971430,-0.2
2,GZ,2971430,-0.1
2,AY,2972090,1.5
2,AZ,2972090,10.7
2,MX,2972090,37.9
2,MY,2972090,-80.5
2,GX,2972090,0.2
2,GY,2972090,-0.1
2,GZ,2972090,-0.0
2,AY,2972750,1.6
2,AZ,2972750,10.0
