1,509766,-0.998,-3.898,9.041,0.055,-0.066,-0.054,-26.030,3.069,23.984
1,509770,-0.998,-3.898,9.041,0.055,-0.066,-0.054,-26.030,3.069,23.984
1,509773,-0.997,-3.916,9.064,0.089,-0.076,-0.054,-26.118,2.982,24.189
1,509777,-0.997,-3.916,9.064,0.089,-0.076,-0.054,-26.118,2.982,24.189
1,509797,-1.072,-3.862,9.023,0.170,-0.084,-0.050,-26.498,3.157,24.876
1,509801,-1.094,-3.808,9.026,0.195,-0.087,-0.045,-26.498,3.157,24.876
1,509804,-1.094,-3.808,9.026,0.195,-0.087,-0.045,-26.498,3.157,24.876
1,509827,-1.135,-3.732,8.977,0.205,-0.090,-0.049,-25.811,2.865,24.247
1,509857,-1.176,-3.724,9.066,0.120,-0.070,-0.053,-25.943,2.397,24.686
1,509916,-1.208,-3.765,9.192,-0.006,-0.050,-0.067,-26.147,2.967,23.794
1,509946,-1.137,-3.799,9.212,-0.015,-0.048,-0.077,-26.323,2.835,23.999
1,509950,-1.137,-3.799,9.212,-0.007,-0.050,-0.077,-26.220,2.909,24.744
1,509954,-1.137,-3.799,9.212,-0.007,-0.050,-0.077,-26.220,2.909,24.744
1,509976,-1.059,-3.745,9.078,0.032,-0.056,-0.078,-26.293,2.514,24.101
1,509980,-1.059,-3.745,9.078,0.032,-0.056,-0.078,-26.293,2.514,24.101
1,509983,-1.059,-3.745,9.078,0.032,-0.056,-0.078,-26.293,2.514,24.101
1,510007,-0.967,-3.588,8.858,0.066,-0.061,-0.078,-25.592,2.865,24.028
1,510010,-0.967,-3.588,8.858,0.066,-0.061,-0.078,-25.095,3.055,24.773
1,510067,-1.010,-3.788,8.922,-0.180,-0.015,-0.079,-26.089,2.821,24.437
1,510071,-1.010,-3.788,8.922,-0.180,-0.015,-0.079,-26.089,2.821,24.437
1,510074,-1.022,-3.874,8.943,-0.235,-0.006,-0.081,-25.957,3.318,24.700
1,510096,-1.088,-4.033,8.987,-0.326,0.013,-0.078,-26.016,2.631,24.773
1,510100,-1.088,-4.033,8.987,-0.326,0.013,-0.078,-26.162,3.332,25.417
1,510103,-1.070,-4.143,9.034,-0.351,0.015,-0.079,-26.162,3.332,25.417
1,510126,-1.150,-4.311,9.069,-0.348,0.021,-0.072,-26.045,3.669,25.650
1,510130,-1.150,-4.311,9.069,-0.348,0.021,-0.072,-26.045,3.669,25.650
1,510133,-1.134,-4.363,9.107,-0.318,0.012,-0.072,-26.045,3.669,25.650
1,510259,-1.038,-3.845,9.175,0.221,-0.108,-0.049,-25.607,3.552,25.358
1,510380,-1.220,-3.689,9.098,-0.082,-0.105,-0.065,-25.797,3.873,26.045
