1,1512560,-0.126,-2.429,-9.342,-0.056,-0.083,-0.028,-54.487,-43.818,152.543
1,1512564,-0.130,-2.493,-9.320,-0.042,-0.081,-0.028,-54.487,-43.818,152.543
1,1512567,-0.130,-2.493,-9.320,-0.042,-0.081,-0.028,-54.487,-43.818,152.543
1,1512571,-0.130,-2.493,-9.320,-0.042,-0.081,-0.028,-54.487,-43.818,153.128
1,1512696,-0.093,-2.506,-9.377,0.018,-0.088,-0.028,-55.072,-44.051,153.610
1,1512743,-0.102,-2.435,-9.344,0.038,-0.092,-0.027,-54.619,-44.125,153.873
1,1512746,-0.102,-2.435,-9.344,0.038,-0.092,-0.027,-54.721,-44.402,153.873
1,1512832,-0.127,-2.332,-9.381,0.092,-0.094,-0.026,-54.560,-44.388,153.508
1,1512835,-0.127,-2.332,-9.388,0.092,-0.094,-0.026,-54.560,-44.388,153.508
1,1512922,-0.124,-2.335,-9.307,0.071,-0.094,-0.026,-54.706,-44.592,152.982
1,1513131,-0.115,-2.302,-9.343,0.077,-0.099,-0.031,-54.648,-45.133,153.230
1,1513163,-0.117,-2.235,-9.340,0.097,-0.100,-0.032,-54.414,-44.505,153.683
1,1513166,-0.117,-2.235,-9.340,0.097,-0.100,-0.032,-54.414,-44.505,153.683
1,1513169,-0.132,-2.210,-9.344,0.090,-0.097,-0.032,-54.414,-44.505,153.683
1,1513192,-0.122,-2.182,-9.381,0.055,-0.097,-0.035,-54.195,-44.753,153.201
1,1513222,-0.134,-2.230,-9.425,0.027,-0.093,-0.037,-54.370,-45.118,153.669
1,1513226,-0.134,-2.230,-9.425,0.027,-0.093,-0.037,-54.370,-45.118,153.669
1,1513283,-0.091,-2.120,-9.421,0.086,-0.094,-0.035,-54.721,-44.592,153.625
1,1513372,-0.066,-2.041,-9.346,-0.015,-0.087,-0.040,-54.560,-44.841,154.341
1,1513432,-0.095,-2.140,-9.458,0.087,-0.094,-0.034,-54.019,-45.104,153.274
1,1513436,-0.100,-2.102,-9.458,0.111,-0.092,-0.034,-54.019,-45.104,153.274
1,1513440,-0.100,-2.102,-9.458,0.111,-0.092,-0.034,-54.019,-45.104,153.274
1,1513492,-0.086,-2.003,-9.436,0.013,-0.086,-0.037,-54.648,-44.753,153.873
1,1513496,-0.086,-2.003,-9.436,-0.004,-0.084,-0.037,-54.648,-44.753,153.873
1,1513499,-0.086,-2.003,-9.436,-0.004,-0.084,-0.037,-54.648,-44.753,153.873
1,1513522,-0.090,-2.061,-9.465,-0.002,-0.084,-0.039,-54.604,-44.928,153.873
1,1513583,-0.043,-1.859,-9.526,0.054,-0.086,-0.035,-54.458,-44.826,153.362
1,1513612,-0.032,-1.791,-9.453,0.020,-0.081,-0.034,-54.297,-44.431,153.479
1,1513642,-0.029,-1.856,-9.533,0.005,-0.082,-0.034,-54.326,-44.724,153.698
1,1513646,-0.029,-1.856,-9.533,0.005,-0.082,-0.034,-54.326,-44.724,153.698
1,1513650,-0.030,-1.883,-9.490,0.022,-0.081,-0.033,-54.224,-44.431,153.961
1,1513671,-0.014,-1.847,-9.460,0.059,-0.081,-0.029,-54.341,-44.607,153.785
1,1513732,-0.044,-1.784,-9.490,0.053,-0.082,-0.029,-54.341,-44.198,154.107
1,1513736,-0.028,-1.801,-9.492,0.053,-0.082,-0.029,-53.990,-43.803,153.975
1,1513740,-0.028,-1.801,-9.492,0.061,-0.086,-0.029,-53.990,-43.803,153.975
1,1513761,-0.013,-1.829,-9.540,0.059,-0.083,-0.024,-54.180,-44.592,153.742
1,1513765,-0.014,-1.864,-9.533,0.059,-0.083,-0.024,-54.180,-44.592,153.742
1,1513769,-0.014,-1.864,-9.533,0.034,-0.082,-0.023,-54.180,-44.592,153.742
1,1513791,0.018,-1.836,-9.608,-0.055,-0.076,-0.031,-54.326,-44.855,154.253
1,1513795,0.087,-1.905,-9.675,-0.088,-0.078,-0.031,-54.326,-44.855,154.253
1,1513822,0.013,-2.302,-9.940,-0.066,-0.079,-0.023,-54.078,-44.972,154.765
