1,609935,1.385,9.206,3.515,0.057,-0.104,-0.029,-29.684,-18.723,33.850
1,609939,1.370,9.202,3.549,0.053,-0.105,-0.029,-29.684,-18.723,33.850
1,609942,1.370,9.202,3.549,0.053,-0.105,-0.029,-29.684,-18.723,33.850
1,609946,1.370,9.202,3.549,0.053,-0.105,-0.029,-29.684,-18.723,33.850
1,609966,1.370,9.249,3.565,0.048,-0.099,-0.029,-29.348,-18.927,33.645
1,609970,1.383,9.249,3.565,0.051,-0.101,-0.031,-29.348,-18.927,33.645
1,609974,1.383,9.249,3.565,0.051,-0.101,-0.031,-29.158,-19.015,33.411
1,609997,1.395,9.217,3.551,0.064,-0.105,-0.031,-29.421,-19.410,33.294
1,610000,1.395,9.217,3.551,0.075,-0.106,-0.031,-29.524,-18.971,33.718
1,610003,1.395,9.217,3.551,0.075,-0.106,-0.031,-29.524,-18.971,33.718
1,610026,1.384,9.249,3.525,0.090,-0.111,-0.031,-29.538,-18.693,33.280
1,610030,1.384,9.249,3.525,0.101,-0.111,-0.031,-29.538,-18.693,33.280
1,610033,1.384,9.249,3.525,0.101,-0.111,-0.031,-29.538,-18.693,33.280
1,610055,1.388,9.255,3.494,0.112,-0.112,-0.034,-29.699,-18.869,33.075
1,610059,1.388,9.255,3.494,0.112,-0.112,-0.034,-29.699,-18.869,33.075
1,610063,1.388,9.255,3.494,0.112,-0.112,-0.034,-29.173,-19.103,33.704
1,610085,1.370,9.209,3.495,0.106,-0.111,-0.039,-29.275,-19.059,33.499
1,610089,1.370,9.209,3.495,0.106,-0.111,-0.039,-29.275,-19.059,33.499
1,610092,1.370,9.209,3.495,0.106,-0.111,-0.039,-29.275,-19.059,33.499
1,610116,1.371,9.247,3.502,0.108,-0.110,-0.040,-29.611,-18.693,33.528
1,610120,1.371,9.247,3.502,0.108,-0.110,-0.040,-29.611,-18.693,33.528
1,610123,1.384,9.242,3.519,0.108,-0.114,-0.042,-29.611,-19.059,34.040
1,610146,1.372,9.253,3.478,0.109,-0.110,-0.038,-29.787,-19.234,33.484
1,610149,1.372,9.253,3.478,0.109,-0.110,-0.038,-29.567,-18.737,33.265
1,610153,1.366,9.270,3.472,0.109,-0.112,-0.039,-29.567,-18.737,33.265
1,610175,1.357,9.270,3.471,0.104,-0.110,-0.037,-29.640,-18.796,34.054
1,610179,1.357,9.270,3.471,0.104,-0.110,-0.037,-29.640,-18.796,34.054
1,610183,1.377,9.291,3.479,0.103,-0.108,-0.035,-29.640,-18.796,34.054
1,610206,1.340,9.287,3.465,0.108,-0.109,-0.034,-29.392,-18.986,34.186
1,610209,1.340,9.287,3.465,0.108,-0.109,-0.034,-29.392,-18.986,34.186
1,610212,1.320,9.337,3.489,0.104,-0.108,-0.032,-29.290,-18.401,34.595
1,610236,1.318,9.299,3.502,0.100,-0.109,-0.033,-29.173,-18.650,33.543
1,610266,1.333,9.315,3.497,0.087,-0.109,-0.032,-28.939,-18.591,33.937
1,610270,1.306,9.322,3.507,0.083,-0.108,-0.032,-28.939,-18.591,33.937
1,610274,1.306,9.322,3.507,0.083,-0.108,-0.032,-29.304,-18.606,34.157
1,610295,1.336,9.318,3.495,0.073,-0.109,-0.031,-29.377,-18.956,33.952
1,610299,1.344,9.321,3.482,0.066,-0.106,-0.031,-29.100,-18.196,34.127
1,610302,1.344,9.321,3.482,0.066,-0.106,-0.031,-29.100,-18.196,34.127
1,610326,1.363,9.322,3.515,0.055,-0.100,-0.028,-29.231,-19.176,33.674
1,610330,1.370,9.324,3.532,0.045,-0.101,-0.029,-29.231,-19.176,33.674
1,610333,1.370,9.324,3.532,0.045,-0.101,-0.029,-29.231,-19.176,33.674
1,610356,1.371,9.294,3.534,0.020,-0.092,-0.027,-29.407,-19.103,33.645
1,610359,1.362,9.276,3.534,0.007,-0.094,-0.029,-29.407,-19.103,33.645
1,610363,1.362,9.276,3.534,0.007,-0.094,-0.029,-29.494,-18.635,34.157
1,610385,1.364,9.194,3.501,-0.045,-0.086,-0.028,-29.597,-18.708,32.827
1,610389,1.364,9.194,3.501,-0.045,-0.086,-0.028,-29.085,-18.956,34.142
1,610393,1.364,9.194,3.501,-0.045,-0.086,-0.028,-29.085,-18.956,34.142
1,610416,1.354,9.139,3.541,-0.104,-0.075,-0.031,-29.465,-18.942,33.733
1,610419,1.354,9.139,3.541,-0.104,-0.075,-0.031,-29.465,-18.942,33.733
1,610422,1.354,9.139,3.541,-0.104,-0.075,-0.031,-29.465,-18.942,33.733
1,610446,1.342,9.120,3.632,-0.111,-0.073,-0.033,-29.319,-18.693,32.885
1,610450,1.342,9.120,3.632,-0.111,-0.073,-0.033,-28.880,-18.460,33.514
1,610453,1.342,9.120,3.701,-0.111,-0.073,-0.033,-28.880,-18.460,33.514
1,610476,1.364,9.125,3.734,-0.050,-0.078,-0.037,-29.363,-19.146,33.090
1,610479,1.364,9.125,3.734,-0.050,-0.078,-0.037,-29.363,-19.146,33.090
1,610483,1.373,9.142,3.788,-0.050,-0.089,-0.043,-29.363,-19.146,33.090
1,610505,1.365,9.142,3.809,0.042,-0.094,-0.042,-29.524,-19.497,34.142
1,610509,1.365,9.142,3.809,0.042,-0.094,-0.042,-29.524,-19.497,34.142
1,610513,1.369,9.178,3.772,0.070,-0.098,-0.043,-29.407,-18.840,34.303
1,610536,1.375,9.234,3.801,0.116,-0.100,-0.042,-29.670,-19.161,33.981
1,610540,1.375,9.234,3.801,0.116,-0.100,-0.042,-29.407,-19.366,33.952
1,610542,1.393,9.248,3.782,0.137,-0.105,-0.043,-29.407,-19.366,33.952
1,610566,1.384,9.254,3.787,0.169,-0.111,-0.042,-29.129,-18.766,33.207
1,610570,1.384,9.254,3.787,0.169,-0.111,-0.042,-29.129,-18.766,33.207
1,610573,1.367,9.236,3.791,0.177,-0.110,-0.039,-29.129,-18.766,33.207
1,610595,1.367,9.240,3.775,0.184,-0.112,-0.038,-29.304,-19.351,33.747
1,610599,1.375,9.252,3.811,0.184,-0.112,-0.038,-29.304,-18.328,34.756
1,610603,1.375,9.252,3.811,0.187,-0.112,-0.037,-28.690,-18.328,34.756
1,610625,1.358,9.334,3.823,0.192,-0.111,-0.033,-28.734,-18.869,34.464
1,610629,1.378,9.354,3.827,0.188,-0.110,-0.031,-28.734,-18.869,34.464
1,610632,1.378,9.354,3.827,0.188,-0.110,-0.031,-28.734,-18.869,34.464
1,610657,1.365,9.385,3.787,0.160,-0.110,-0.027,-29.231,-18.489,34.084
1,610660,1.376,9.388,3.795,0.134,-0.106,-0.024,-29.231,-18.489,34.084
1,610664,1.376,9.388,3.795,0.134,-0.106,-0.024,-28.807,-18.401,34.186
1,610686,1.376,9.357,3.759,0.071,-0.094,-0.021,-28.997,-18.576,33.894
1,610689,1.370,9.389,3.704,0.039,-0.088,-0.018,-29.144,-18.518,34.171
1,610693,1.370,9.389,3.704,0.039,-0.088,-0.018,-29.144,-18.518,34.171
1,610715,1.393,9.371,3.741,-0.022,-0.081,-0.017,-28.997,-18.664,33.879
1,610719,1.403,9.371,3.741,-0.049,-0.073,-0.016,-28.997,-18.664,33.879
1,610723,1.403,9.371,3.741,-0.049,-0.073,-0.016,-28.997,-18.664,33.879
1,610746,1.389,9.203,3.729,-0.115,-0.065,-0.015,-29.158,-18.869,33.251
1,610750,1.389,9.203,3.729,-0.115,-0.065,-0.015,-29.158,-18.869,33.251
1,610752,1.389,9.203,3.729,-0.115,-0.065,-0.015,-29.363,-18.766,33.090
1,610776,1.381,9.105,3.739,-0.143,-0.061,-0.016,-28.866,-19.117,33.557
1,610780,1.381,9.105,3.739,-0.143,-0.061,-0.016,-28.866,-19.117,33.557
