1,3697763,-0.837,0.625,9.919,0.059,-0.114,-0.049,47.355,-50.541,17.276
1,3697794,-0.866,0.607,10.068,0.106,-0.100,-0.042,47.238,-51.052,17.816
1,3697798,-0.866,0.607,10.068,0.106,-0.100,-0.042,47.238,-51.052,17.816
1,3697801,-0.866,0.607,10.068,0.106,-0.100,-0.042,47.238,-51.052,17.816
1,3697824,-0.889,0.674,10.155,0.142,-0.087,-0.037,47.223,-50.848,17.626
1,3697827,-0.889,0.674,10.155,0.142,-0.087,-0.037,47.179,-50.950,17.378
1,3697853,-0.944,0.741,10.067,0.136,-0.081,-0.035,47.296,-50.994,17.700
1,3697857,-0.944,0.741,10.067,0.136,-0.081,-0.035,47.296,-50.994,17.700
1,3697861,-0.944,0.741,10.067,0.136,-0.081,-0.035,47.296,-50.994,17.700
1,3697883,-0.981,0.744,9.893,0.073,-0.087,-0.039,47.486,-51.140,18.036
1,3697887,-0.981,0.744,9.893,0.073,-0.087,-0.039,47.486,-51.140,18.036
1,3697891,-0.955,0.749,9.852,0.073,-0.087,-0.039,47.325,-51.023,17.802
1,3697914,-0.915,0.741,9.812,0.000,-0.099,-0.042,47.238,-51.242,17.480
1,3697917,-0.915,0.741,9.812,0.000,-0.099,-0.042,47.238,-51.242,17.480
1,3697920,-0.896,0.724,9.840,-0.017,-0.101,-0.042,47.238,-51.242,17.480
1,3697944,-0.890,0.646,9.845,-0.032,-0.101,-0.043,47.574,-51.418,17.890
1,3697947,-0.890,0.646,9.845,-0.032,-0.101,-0.043,47.574,-51.418,17.890
1,3697951,-0.910,0.608,9.941,-0.022,-0.105,-0.043,47.486,-50.892,17.612
1,3697973,-0.866,0.566,9.992,0.026,-0.092,-0.039,47.091,-51.169,18.679
1,3697977,-0.866,0.566,9.992,0.026,-0.092,-0.039,47.091,-51.169,18.679
1,3697981,-0.870,0.578,10.009,0.060,-0.086,-0.038,47.091,-51.169,18.679
1,3698003,-0.902,0.626,9.986,0.130,-0.073,-0.037,47.471,-51.155,17.539
1,3698007,-0.902,0.626,9.986,0.130,-0.073,-0.037,47.471,-51.155,17.539
1,3698010,-0.881,0.669,9.990,0.153,-0.073,-0.035,47.647,-50.585,18.737
1,3698034,-0.921,0.665,10.001,0.169,-0.072,-0.037,47.398,-50.935,18.533
1,3698038,-0.921,0.639,9.963,0.169,-0.072,-0.037,47.311,-51.257,18.460
1,3698041,-0.968,0.639,9.963,0.170,-0.076,-0.035,47.311,-51.257,18.460
1,3698064,-0.997,0.641,10.006,0.161,-0.079,-0.037,47.545,-51.111,18.167
1,3698093,-0.975,0.631,10.009,0.088,-0.105,-0.040,47.603,-51.432,18.328
1,3698097,-0.900,0.603,10.018,0.049,-0.115,-0.043,47.413,-50.745,18.576
1,3698101,-0.900,0.603,10.018,0.049,-0.115,-0.043,47.413,-50.745,18.576
1,3698124,-0.901,0.475,10.071,-0.026,-0.131,-0.043,47.588,-50.994,18.153
1,3698127,-0.888,0.374,10.087,-0.055,-0.143,-0.044,47.588,-50.994,18.153
1,3698130,-0.888,0.374,10.087,-0.055,-0.143,-0.044,47.588,-50.994,18.153
1,3698154,-0.879,0.266,10.116,-0.101,-0.155,-0.045,47.428,-51.359,18.094
1,3698157,-0.864,0.223,10.071,-0.126,-0.156,-0.045,47.545,-50.585,18.196
1,3698161,-0.864,0.223,10.071,-0.126,-0.156,-0.045,47.545,-50.585,18.196
1,3698183,-0.780,0.011,10.211,-0.171,-0.159,-0.051,47.968,-50.775,18.635
1,3698187,-0.745,-0.132,10.236,-0.181,-0.162,-0.053,47.968,-50.775,18.635
1,3698191,-0.745,-0.132,10.236,-0.181,-0.162,-0.053,47.968,-50.775,18.635
1,3698213,-0.654,-0.476,10.211,-0.184,-0.161,-0.053,47.793,-50.731,18.021
1,3698245,-0.534,-0.788,10.366,-0.198,-0.180,-0.056,47.530,-50.263,18.503
1,3698248,-0.534,-0.788,10.366,-0.198,-0.180,-0.056,47.530,-50.263,18.503
1,3698251,-0.534,-0.788,10.366,-0.198,-0.180,-0.056,47.530,-50.263,18.503
1,3698274,-0.470,-1.104,10.690,-0.264,-0.191,-0.062,47.428,-50.585,18.182
1,3698277,-0.470,-1.104,10.690,-0.264,-0.191,-0.062,47.428,-50.585,18.182
1,3698281,-0.470,-1.104,10.690,-0.264,-0.191,-0.062,47.574,-50.351,18.386
1,3698303,-0.489,-1.507,10.889,-0.343,-0.206,-0.071,47.238,-50.438,17.583
1,3698307,-0.489,-1.507,10.889,-0.343,-0.206,-0.071,47.954,-50.497,18.606
1,3698311,-0.489,-1.507,10.889,-0.343,-0.206,-0.071,47.954,-50.497,18.606
1,3698333,-0.491,-1.792,11.539,-0.468,-0.235,-0.084,47.501,-50.628,18.021
1,3698337,-0.491,-1.792,11.539,-0.468,-0.235,-0.084,47.501,-50.628,18.021
1,3698340,-0.553,-1.832,11.810,-0.468,-0.235,-0.090,47.501,-50.102,18.547
1,3698364,-0.495,-1.998,12.190,-0.685,-0.269,-0.101,47.135,-50.205,17.919
1,3698367,-0.495,-1.998,12.190,-0.685,-0.269,-0.101,47.267,-49.605,18.153
1,3698393,-0.385,-2.325,12.020,-1.054,-0.315,-0.130,46.814,-49.255,18.255
1,3698397,-0.385,-2.325,12.020,-1.054,-0.315,-0.130,46.814,-49.255,18.255
1,3698401,-0.330,-2.495,11.910,-1.210,-0.332,-0.138,46.814,-49.255,18.255
1,3698423,-0.262,-2.887,11.771,-1.504,-0.371,-0.161,46.595,-48.670,18.474
1,3698427,-0.262,-2.887,11.771,-1.504,-0.371,-0.161,46.668,-48.144,18.752
1,3698431,-0.229,-3.089,11.757,-1.640,-0.389,-0.171,46.668,-48.144,18.752
1,3698454,-0.217,-3.471,11.812,-1.857,-0.415,-0.191,46.638,-47.735,19.906
1,3698458,-0.217,-3.471,11.812,-1.857,-0.415,-0.191,46.638,-47.735,19.906
1,3698460,-0.232,-3.638,11.833,-1.938,-0.423,-0.199,46.638,-47.735,19.906
1,3698484,-0.148,-3.996,11.835,-2.049,-0.435,-0.213,46.448,-47.252,20.213
1,3698487,-0.136,-4.169,11.897,-2.049,-0.435,-0.213,46.448,-47.252,20.213
1,3698491,-0.136,-4.169,11.897,-2.084,-0.434,-0.219,46.405,-46.288,20.476
1,3698543,-0.067,-4.873,11.905,-2.248,-0.435,-0.249,45.922,-44.972,21.894
1,3698547,-0.071,-5.080,11.844,-2.308,-0.439,-0.257,45.922,-44.972,21.894
1,3698550,-0.071,-5.080,11.844,-2.308,-0.439,-0.257,45.995,-44.081,22.917
1,3698573,0.000,-5.393,11.727,-2.458,-0.447,-0.268,45.674,-43.598,24.247
1,3698578,0.000,-5.509,11.640,-2.550,-0.457,-0.274,45.674,-43.598,24.247
1,3698581,0.000,-5.509,11.640,-2.550,-0.457,-0.274,45.674,-43.598,24.247
1,3698603,0.000,-5.846,11.481,-2.755,-0.475,-0.286,45.571,-42.868,25.358
1,3698607,0.023,-6.087,11.373,-2.848,-0.486,-0.290,45.571,-42.868,25.358
1,3698611,0.023,-6.087,11.373,-2.848,-0.486,-0.290,45.440,-42.444,26.863
1,3698633,0.061,-6.508,11.113,-2.983,-0.503,-0.297,45.367,-41.654,26.513
1,3698665,0.134,-7.064,10.577,-3.012,-0.487,-0.290,44.797,-40.807,30.605
1,3698667,0.134,-7.064,10.577,-3.012,-0.487,-0.290,44.797,-40.807,30.605
1,3698671,0.134,-7.064,10.577,-3.012,-0.487,-0.290,44.695,-40.251,32.008
1,3698694,0.144,-7.210,9.973,-2.983,-0.481,-0.277,44.826,-40.339,33.207
1,3698697,0.144,-7.210,9.973,-2.983,-0.481,-0.277,44.987,-39.477,34.537
1,3698701,0.144,-7.210,9.973,-2.983,-0.481,-0.277,44.987,-39.477,34.537
1,3698723,0.185,-7.317,9.272,-3.062,-0.494,-0.268,44.621,-39.258,36.524
1,3698727,0.185,-7.317,9.272,-3.062,-0.494,-0.268,44.621,-39.258,36.524
1,3698731,0.185,-7.317,9.272,-3.062,-0.494,-0.268,44.621,-39.258,36.524
1,3698754,0.206,-7.399,8.390,-3.192,-0.522,-0.259,44.870,-38.892,39.184
1,3698757,0.206,-7.399,8.390,-3.192,-0.522,-0.259,44.651,-38.059,41.523
1,3698784,0.397,-7.753,7.688,-3.261,-0.540,-0.250,44.373,-37.928,44.051
1,3698788,0.397,-7.753,7.688,-3.261,-0.540,-0.250,44.373,-37.928,44.051
1,3698791,0.424,-7.819,7.315,-3.261,-0.538,-0.246,44.373,-37.928,44.051
1,3698843,0.439,-7.710,5.484,-3.396,-0.572,-0.239,44.811,-37.723,52.631
1,3698875,0.583,-7.895,4.515,-3.406,-0.582,-0.236,45.118,-37.431,57.118
1,3698877,0.583,-7.895,4.515,-3.406,-0.582,-0.236,45.118,-37.431,57.118
1,3698881,0.644,-7.850,4.181,-3.385,-0.583,-0.232,45.528,-37.094,59.149
1,3698904,0.692,-7.560,3.306,-3.381,-0.586,-0.231,45.235,-37.445,60.523
1,3698907,0.692,-7.560,3.306,-3.381,-0.586,-0.231,45.615,-37.884,63.066
1,3698934,0.668,-7.115,1.884,-3.433,-0.605,-0.237,45.645,-38.205,65.902
1,3698964,0.620,-6.695,0.732,-3.489,-0.624,-0.243,46.098,-38.541,70.418
1,3698968,0.607,-6.542,0.390,-3.484,-0.626,-0.244,46.273,-38.614,72.596
1,3698971,0.607,-6.542,0.390,-3.484,-0.626,-0.244,46.273,-38.614,72.596
1,3698994,0.543,-6.159,-0.397,-3.400,-0.622,-0.247,46.507,-39.638,75.782
1,3698998,0.574,-6.017,-0.776,-3.327,-0.616,-0.247,46.507,-39.638,75.782
1,3699000,0.574,-6.017,-0.776,-3.327,-0.616,-0.247,46.507,-39.638,75.782
1,3699023,0.592,-5.769,-1.273,-3.106,-0.593,-0.247,46.507,-40.208,78.983
1,3699027,0.558,-5.669,-1.423,-2.957,-0.575,-0.244,46.697,-39.871,81.000
1,3699031,0.558,-5.669,-1.423,-2.957,-0.575,-0.244,46.697,-39.871,81.000
1,3699053,0.561,-5.384,-1.766,-2.646,-0.533,-0.236,46.945,-41.508,83.324
1,3699057,0.578,-5.197,-2.024,-2.505,-0.513,-0.232,46.945,-41.508,83.324
