1,343675,-0.317,-6.084,-7.511,-0.007,-0.098,-0.040,42.985,-71.894,179.231
1,343679,-0.317,-6.084,-7.511,-0.007,-0.098,-0.040,42.985,-71.894,179.231
1,343682,-0.317,-6.084,-7.511,-0.007,-0.098,-0.040,42.985,-71.894,179.231
1,343686,-0.318,-6.106,-7.482,-0.020,-0.095,-0.040,42.824,-72.406,179.377
1,343708,-0.329,-6.055,-7.492,-0.033,-0.100,-0.043,43.175,-72.157,179.772
1,343738,-0.321,-6.048,-7.536,-0.037,-0.095,-0.043,43.043,-72.172,179.377
1,343742,-0.321,-6.068,-7.543,-0.037,-0.095,-0.043,43.043,-72.172,179.377
1,343745,-0.359,-6.068,-7.543,-0.032,-0.094,-0.043,43.028,-72.435,179.684
1,343767,-0.337,-6.043,-7.548,-0.018,-0.095,-0.043,43.321,-72.347,179.260
1,343771,-0.348,-6.048,-7.564,-0.018,-0.095,-0.043,43.248,-71.953,180.386
1,343775,-0.348,-6.048,-7.564,-0.012,-0.094,-0.044,43.248,-71.953,180.386
1,343797,-0.339,-6.056,-7.614,-0.001,-0.097,-0.045,43.350,-72.713,179.041
1,343801,-0.321,-6.024,-7.568,0.007,-0.093,-0.045,43.350,-72.713,179.041
1,343804,-0.321,-6.024,-7.568,0.007,-0.093,-0.045,43.350,-72.713,179.041
1,343828,-0.343,-6.005,-7.595,0.032,-0.094,-0.048,43.321,-72.566,179.567
1,343832,-0.324,-5.970,-7.584,0.040,-0.089,-0.048,43.584,-71.953,179.830
1,343835,-0.324,-5.970,-7.584,0.040,-0.089,-0.048,43.584,-71.953,179.830
1,343857,-0.349,-5.971,-7.612,0.046,-0.092,-0.049,43.511,-72.479,179.977
1,343888,-0.324,-5.962,-7.596,0.044,-0.089,-0.049,43.379,-72.450,179.655
1,343917,-0.312,-5.914,-7.620,0.048,-0.088,-0.051,43.686,-72.698,179.830
1,343921,-0.312,-5.914,-7.620,0.044,-0.087,-0.051,43.686,-72.698,179.830
1,343925,-0.312,-5.914,-7.620,0.044,-0.087,-0.051,43.686,-72.698,179.830
1,343947,-0.298,-5.901,-7.649,0.032,-0.090,-0.053,43.628,-72.464,179.889
1,343951,-0.298,-5.901,-7.649,0.024,-0.087,-0.054,43.628,-72.464,179.889
1,343955,-0.298,-5.901,-7.649,0.024,-0.087,-0.054,43.423,-72.566,180.152
1,343977,-0.330,-5.946,-7.718,0.013,-0.087,-0.056,43.657,-72.493,179.904
1,343981,-0.330,-5.946,-7.718,0.013,-0.087,-0.056,43.657,-72.493,179.904
1,343985,-0.330,-5.946,-7.718,0.013,-0.087,-0.056,43.657,-72.493,179.904
1,344007,-0.352,-5.971,-7.689,0.024,-0.088,-0.056,43.467,-72.713,179.640
1,344011,-0.352,-5.971,-7.689,0.024,-0.088,-0.056,43.467,-72.713,179.640
1,344014,-0.352,-5.971,-7.689,0.024,-0.088,-0.056,43.935,-73.034,180.064
1,344038,-0.360,-5.953,-7.682,0.059,-0.087,-0.056,43.613,-72.727,179.830
1,344041,-0.360,-5.953,-7.682,0.059,-0.087,-0.056,43.613,-72.698,180.444
1,344044,-0.360,-5.953,-7.682,0.059,-0.087,-0.056,43.613,-72.698,180.444
1,344067,-0.364,-5.975,-7.749,0.089,-0.088,-0.055,43.306,-72.610,179.626
1,344071,-0.364,-5.975,-7.749,0.089,-0.088,-0.055,43.306,-72.610,179.626
1,344127,-0.342,-5.910,-7.679,0.151,-0.093,-0.053,43.394,-72.830,179.640
1,344157,-0.309,-5.877,-7.667,0.121,-0.092,-0.051,42.926,-72.727,180.094
1,344161,-0.309,-5.877,-7.667,0.121,-0.092,-0.051,43.525,-72.406,179.714
1,344165,-0.331,-5.889,-7.676,0.108,-0.092,-0.053,43.525,-72.406,179.714
1,344187,-0.307,-5.886,-7.673,0.083,-0.097,-0.049,43.642,-72.713,179.538
1,344191,-0.307,-5.886,-7.673,0.083,-0.097,-0.049,43.642,-72.713,179.538
1,344195,-0.303,-5.877,-7.693,0.070,-0.097,-0.049,43.642,-72.713,179.538
1,344217,-0.328,-5.883,-7.667,0.045,-0.097,-0.049,43.540,-72.625,179.611
1,344248,-0.324,-5.894,-7.707,0.016,-0.095,-0.050,43.496,-72.888,179.699
1,344251,-0.321,-5.910,-7.724,0.017,-0.095,-0.049,43.496,-72.888,179.699
1,344255,-0.321,-5.910,-7.724,0.017,-0.095,-0.049,43.496,-72.888,179.699
1,344277,-0.342,-5.925,-7.704,0.037,-0.098,-0.049,43.745,-72.932,180.137
1,344281,-0.322,-5.910,-7.728,0.049,-0.095,-0.048,43.745,-72.932,180.137
1,344285,-0.322,-5.910,-7.728,0.049,-0.095,-0.048,43.905,-72.830,179.597
1,344307,-0.333,-5.898,-7.750,0.064,-0.098,-0.048,43.818,-72.947,180.342
1,344311,-0.360,-5.888,-7.779,0.067,-0.098,-0.046,43.540,-73.093,180.342
1,344314,-0.360,-5.888,-7.779,0.067,-0.098,-0.046,43.540,-73.093,180.342
1,344337,-0.343,-5.856,-7.731,0.073,-0.103,-0.046,43.905,-73.005,179.787
1,344341,-0.330,-5.823,-7.719,0.073,-0.098,-0.046,43.905,-73.005,179.787
1,344344,-0.330,-5.823,-7.719,0.073,-0.098,-0.046,43.555,-72.610,179.860
1,344367,-0.334,-5.803,-7.720,0.061,-0.101,-0.048,43.452,-73.166,179.699
1,344371,-0.315,-5.789,-7.714,0.051,-0.100,-0.048,43.277,-73.093,180.415
1,344375,-0.315,-5.789,-7.714,0.051,-0.100,-0.048,43.277,-73.093,180.415
1,344397,-0.325,-5.743,-7.711,0.027,-0.103,-0.048,44.095,-73.385,179.772
1,344401,-0.325,-5.743,-7.711,0.015,-0.101,-0.048,44.095,-73.385,179.772
1,344405,-0.325,-5.743,-7.711,0.015,-0.101,-0.048,44.095,-73.385,179.772
1,344427,-0.330,-5.684,-7.674,-0.028,-0.099,-0.048,43.496,-73.487,180.269
1,344431,-0.330,-5.684,-7.674,-0.028,-0.099,-0.048,43.028,-73.063,180.883
1,344434,-0.330,-5.684,-7.674,-0.028,-0.099,-0.048,43.028,-73.063,180.883
1,344458,-0.319,-5.615,-7.716,-0.079,-0.099,-0.049,43.452,-73.107,180.883
1,344460,-0.319,-5.615,-7.716,-0.079,-0.099,-0.049,43.452,-73.107,180.883
1,344464,-0.319,-5.615,-7.716,-0.079,-0.099,-0.049,43.452,-73.107,180.883
1,344487,-0.293,-5.537,-7.705,-0.139,-0.097,-0.051,43.613,-73.122,179.816
1,344491,-0.293,-5.537,-7.705,-0.139,-0.097,-0.051,43.613,-73.122,176.074
1,344495,-0.293,-5.537,-7.697,-0.139,-0.097,-0.051,43.540,-73.122,179.450
1,344517,-0.294,-5.459,-7.784,-0.225,-0.094,-0.054,43.584,-73.020,179.743
1,344521,-0.294,-5.459,-7.784,-0.225,-0.094,-0.054,43.584,-73.020,179.743
1,344524,-0.275,-5.414,-7.774,-0.225,-0.092,-0.053,43.584,-73.020,179.743
1,344547,-0.294,-5.384,-7.893,-0.308,-0.089,-0.055,43.321,-73.838,180.210
1,344551,-0.294,-5.384,-7.893,-0.308,-0.089,-0.055,43.321,-73.838,180.210
1,344554,-0.316,-5.355,-7.929,-0.326,-0.088,-0.056,43.496,-73.692,180.766
1,344577,-0.298,-5.322,-7.975,-0.338,-0.087,-0.059,43.467,-74.189,180.503
1,344581,-0.298,-5.322,-7.975,-0.338,-0.087,-0.059,43.467,-74.189,180.503
1,344584,-0.287,-5.294,-7.994,-0.336,-0.083,-0.061,43.467,-74.189,180.503
1,344607,-0.288,-5.219,-7.937,-0.308,-0.086,-0.062,43.788,-74.393,180.240
1,344611,-0.288,-5.219,-7.937,-0.308,-0.086,-0.062,43.788,-74.393,180.240
1,344615,-0.294,-5.160,-7.951,-0.290,-0.083,-0.066,43.511,-74.306,180.488
1,344637,-0.268,-5.106,-8.030,-0.253,-0.078,-0.068,43.613,-74.335,179.860
1,344667,-0.281,-5.043,-8.143,-0.213,-0.071,-0.077,43.628,-75.124,180.298
1,344697,-0.300,-5.021,-8.224,-0.194,-0.064,-0.087,43.584,-75.460,180.079
1,344701,-0.306,-5.019,-8.256,-0.194,-0.061,-0.088,43.408,-74.700,180.854
1,344705,-0.306,-5.019,-8.256,-0.194,-0.061,-0.088,43.408,-74.700,180.854
1,344727,-0.330,-5.044,-8.340,-0.199,-0.061,-0.093,43.715,-75.636,180.620
1,344731,-0.331,-5.044,-8.414,-0.206,-0.060,-0.092,43.715,-75.636,180.620
1,344758,-0.364,-5.129,-8.430,-0.219,-0.062,-0.094,43.774,-75.650,180.707
1,344761,-0.361,-5.141,-8.431,-0.220,-0.064,-0.094,43.438,-75.314,180.590
1,344765,-0.361,-5.141,-8.431,-0.220,-0.064,-0.094,43.438,-75.314,180.590
1,344788,-0.360,-5.186,-8.456,-0.209,-0.066,-0.094,43.277,-76.381,180.766
1,344791,-0.385,-5.213,-8.471,-0.203,-0.066,-0.093,43.277,-76.381,180.766
1,344848,-0.279,-5.183,-8.426,-0.083,-0.078,-0.077,43.365,-75.943,181.394
1,344852,-0.279,-5.183,-8.426,-0.083,-0.078,-0.077,43.365,-75.943,181.394
1,344855,-0.279,-5.183,-8.426,-0.083,-0.078,-0.077,43.365,-75.943,181.394
1,344877,-0.225,-5.037,-8.496,-0.023,-0.087,-0.065,42.985,-76.206,180.474
1,344881,-0.225,-5.037,-8.496,-0.023,-0.087,-0.065,42.985,-76.206,180.474
1,344885,-0.225,-5.037,-8.496,-0.023,-0.087,-0.065,43.160,-76.016,181.584
1,344907,-0.207,-4.920,-8.483,-0.044,-0.089,-0.054,43.365,-76.177,180.503
1,344911,-0.207,-4.920,-8.483,-0.044,-0.089,-0.054,43.365,-76.586,180.503
1,344915,-0.207,-4.920,-8.483,-0.044,-0.089,-0.054,43.365,-76.586,180.503
