1,2661746,-0.810,0.079,10.097,0.149,-0.051,-0.095,47.618,-50.862,19.936
1,2661749,-0.810,0.079,10.097,0.149,-0.051,-0.095,47.852,-50.921,20.389
1,2661771,-0.827,0.126,9.971,0.165,-0.044,-0.092,47.968,-51.608,20.330
1,2661775,-0.827,0.126,9.971,0.165,-0.044,-0.092,47.968,-51.608,20.330
1,2661779,-0.827,0.126,9.971,0.165,-0.044,-0.092,47.968,-51.608,20.330
1,2661801,-0.826,0.166,9.960,0.192,-0.045,-0.086,47.895,-51.038,19.863
1,2661805,-0.826,0.166,9.960,0.192,-0.045,-0.086,47.895,-51.038,19.863
1,2661808,-0.826,0.166,10.013,0.192,-0.045,-0.086,48.202,-51.052,19.804
1,2661832,-0.849,0.327,9.965,0.227,-0.042,-0.081,47.925,-51.725,19.336
1,2661835,-0.849,0.327,9.965,0.227,-0.042,-0.081,48.042,-51.725,19.336
1,2661838,-0.812,0.324,9.977,0.227,-0.040,-0.081,48.042,-51.725,19.336
1,2661862,-0.837,0.386,9.996,0.230,-0.043,-0.081,47.837,-51.725,20.126
1,2661865,-0.837,0.386,9.996,0.230,-0.043,-0.081,47.837,-51.725,20.126
1,2661869,-0.836,0.425,9.963,0.222,-0.042,-0.079,47.837,-51.198,19.673
1,2661891,-0.848,0.453,9.876,0.199,-0.046,-0.081,47.778,-51.915,19.819
1,2661895,-0.848,0.453,9.876,0.199,-0.046,-0.081,47.647,-51.739,20.740
1,2661899,-0.860,0.497,9.902,0.184,-0.045,-0.079,47.647,-51.739,20.740
1,2661921,-0.841,0.549,9.831,0.154,-0.056,-0.081,47.530,-51.710,19.366
1,2661925,-0.841,0.549,9.831,0.154,-0.056,-0.081,47.530,-51.710,19.366
1,2661928,-0.866,0.560,9.848,0.142,-0.064,-0.082,47.530,-51.710,19.366
1,2661952,-0.822,0.549,9.882,0.133,-0.067,-0.079,48.071,-51.739,19.746
1,2661982,-0.830,0.593,9.857,0.126,-0.072,-0.079,48.334,-51.637,19.439
1,2661986,-0.804,0.608,9.890,0.123,-0.075,-0.077,48.334,-51.637,19.439
1,2661990,-0.804,0.608,9.890,0.123,-0.075,-0.077,48.334,-51.637,19.439
1,2662012,-0.820,0.592,9.866,0.121,-0.079,-0.077,47.808,-51.593,19.833
1,2662016,-0.774,0.578,9.825,0.123,-0.082,-0.077,48.056,-51.345,20.155
1,2662019,-0.774,0.578,9.825,0.123,-0.082,-0.077,48.056,-51.345,20.155
1,2662041,-0.773,0.603,9.886,0.134,-0.086,-0.076,47.588,-51.491,19.892
1,2662045,-0.805,0.605,9.857,0.138,-0.084,-0.075,47.588,-51.491,19.892
1,2662048,-0.805,0.605,9.857,0.138,-0.084,-0.075,47.588,-51.491,19.892
1,2662072,-0.747,0.599,9.812,0.134,-0.088,-0.076,47.925,-51.856,20.023
1,2662075,-0.763,0.593,9.795,0.128,-0.086,-0.076,47.925,-51.856,20.023
1,2662079,-0.763,0.593,9.795,0.128,-0.086,-0.076,48.071,-51.739,20.652
1,2662101,-0.775,0.528,9.748,0.126,-0.088,-0.077,47.881,-51.856,20.184
1,2662105,-0.755,0.495,9.849,0.134,-0.089,-0.076,47.881,-51.856,20.184
1,2662109,-0.755,0.495,9.849,0.134,-0.089,-0.076,47.881,-51.856,20.184
1,2662131,-0.788,0.518,9.850,0.184,-0.084,-0.072,47.793,-51.739,20.023
1,2662135,-0.785,0.518,9.850,0.208,-0.078,-0.072,47.793,-51.739,20.023
1,2662138,-0.785,0.518,9.850,0.208,-0.078,-0.072,48.100,-52.163,20.666
1,2662162,-0.840,0.506,9.863,0.248,-0.076,-0.067,48.115,-51.622,20.009
1,2662166,-0.840,0.506,9.863,0.269,-0.076,-0.067,48.451,-51.725,20.330
1,2662168,-0.840,0.506,9.863,0.269,-0.076,-0.067,48.451,-51.725,20.330
1,2662191,-0.915,0.631,9.996,0.318,-0.073,-0.062,48.232,-51.842,19.497
1,2662195,-0.915,0.631,9.996,0.318,-0.073,-0.062,48.232,-51.842,19.497
1,2662222,-0.993,0.670,9.852,0.285,-0.086,-0.062,47.968,-51.330,19.351
1,2662226,-0.993,0.670,9.852,0.285,-0.086,-0.062,47.691,-51.272,19.439
1,2662229,-0.955,0.688,9.879,0.285,-0.086,-0.062,47.691,-51.272,19.439
1,2662251,-0.961,0.762,9.961,0.216,-0.101,-0.061,47.793,-51.827,19.819
1,2662255,-0.961,0.762,9.961,0.216,-0.101,-0.061,47.793,-51.827,19.819
1,2662258,-0.961,0.741,9.985,0.216,-0.101,-0.061,47.793,-51.827,19.819
1,2662282,-0.961,0.627,9.946,0.156,-0.111,-0.065,47.793,-52.061,19.439
1,2662285,-0.961,0.627,9.946,0.156,-0.111,-0.065,47.881,-51.564,19.541
1,2662289,-0.968,0.566,9.922,0.145,-0.110,-0.064,47.881,-51.564,19.541
1,2662312,-0.950,0.558,9.986,0.139,-0.115,-0.065,47.442,-51.842,19.000
1,2662316,-0.950,0.558,9.986,0.139,-0.115,-0.065,47.442,-51.842,19.000
1,2662319,-0.926,0.571,9.996,0.136,-0.106,-0.065,47.442,-51.842,19.000
1,2662341,-0.904,0.519,10.032,0.136,-0.106,-0.065,47.471,-52.017,19.380
1,2662345,-0.904,0.519,10.032,0.136,-0.106,-0.065,47.471,-52.017,19.380
1,2662348,-0.908,0.482,10.035,0.136,-0.105,-0.064,48.144,-52.061,20.067
1,2662372,-0.861,0.414,10.195,0.147,-0.099,-0.061,47.808,-52.046,19.600
1,2662375,-0.861,0.414,10.195,0.147,-0.099,-0.061,47.808,-52.046,19.600
1,2662378,-0.843,0.437,10.225,0.155,-0.097,-0.059,47.808,-52.046,19.600
1,2662402,-0.827,0.434,10.274,0.156,-0.090,-0.056,47.939,-52.324,19.556
1,2662405,-0.827,0.434,10.286,0.156,-0.090,-0.056,47.939,-52.324,19.556
1,2662409,-0.836,0.418,10.286,0.149,-0.089,-0.055,48.217,-51.973,19.366
1,2662431,-0.812,0.334,10.360,0.131,-0.078,-0.054,47.705,-51.681,20.038
1,2662435,-0.739,0.294,10.375,0.131,-0.078,-0.055,47.720,-51.681,20.038
1,2662439,-0.739,0.294,10.375,0.125,-0.077,-0.055,47.720,-51.681,20.038
1,2662461,-0.785,0.185,10.408,0.095,-0.072,-0.056,47.895,-51.827,19.673
1,2662465,-0.812,0.104,10.460,0.076,-0.073,-0.057,47.895,-51.827,19.673
1,2662468,-0.812,0.104,10.460,0.076,-0.073,-0.057,47.676,-51.432,19.614
1,2662491,-0.814,-0.002,10.554,0.028,-0.076,-0.062,47.705,-51.725,20.111
1,2662496,-0.788,-0.061,10.689,-0.005,-0.075,-0.062,48.319,-51.622,20.403
1,2662499,-0.788,-0.061,10.689,-0.005,-0.075,-0.062,48.319,-51.622,20.403
1,2662521,-0.765,-0.270,10.759,-0.065,-0.082,-0.067,48.407,-51.242,19.994
1,2662525,-0.780,-0.396,10.747,-0.101,-0.086,-0.068,48.407,-51.242,19.994
1,2662529,-0.780,-0.396,10.747,-0.101,-0.086,-0.068,48.407,-51.242,19.994
1,2662551,-0.814,-0.640,10.711,-0.197,-0.097,-0.070,48.144,-51.652,19.541
1,2662555,-0.774,-0.775,10.776,-0.249,-0.115,-0.073,47.939,-51.257,19.965
1,2662559,-0.774,-0.775,10.776,-0.249,-0.115,-0.073,47.939,-51.257,19.965
1,2662583,-0.791,-1.033,11.271,-0.403,-0.148,-0.081,47.662,-51.622,19.307
1,2662585,-0.791,-1.033,11.271,-0.403,-0.148,-0.081,47.662,-51.622,19.307
1,2662589,-0.791,-1.033,11.271,-0.403,-0.148,-0.081,47.662,-51.622,19.307
1,2662612,-0.855,-1.212,11.498,-0.555,-0.177,-0.088,47.852,-51.491,19.600
1,2662615,-0.855,-1.212,11.498,-0.555,-0.177,-0.088,47.852,-51.491,19.278
1,2662619,-0.855,-1.212,11.498,-0.555,-0.177,-0.088,48.085,-51.155,19.278
1,2662641,-0.839,-1.487,11.520,-0.782,-0.214,-0.103,47.954,-51.140,19.892
1,2662645,-0.839,-1.487,11.520,-0.782,-0.214,-0.103,47.954,-51.140,19.892
1,2662649,-0.839,-1.487,11.520,-0.782,-0.214,-0.103,47.954,-51.140,19.892
1,2662671,-0.766,-1.826,11.550,-0.997,-0.255,-0.117,47.939,-50.833,19.600
1,2662675,-0.766,-1.826,11.550,-0.997,-0.255,-0.117,47.939,-50.833,19.600
1,2662678,-0.766,-1.826,11.550,-0.997,-0.255,-0.117,48.363,-50.395,20.272
1,2662702,-0.628,-2.100,11.605,-1.189,-0.290,-0.131,47.574,-49.912,20.491
1,2662706,-0.628,-2.100,11.605,-1.189,-0.290,-0.131,47.574,-49.912,20.491
1,2662708,-0.536,-2.223,11.632,-1.189,-0.290,-0.133,47.574,-49.912,20.491
1,2662731,-0.574,-2.475,11.654,-1.333,-0.312,-0.142,47.720,-49.854,20.827
1,2662735,-0.574,-2.475,11.654,-1.333,-0.312,-0.142,47.720,-49.854,20.827
1,2662739,-0.599,-2.562,11.661,-1.368,-0.320,-0.147,48.188,-49.284,20.900
1,2662761,-0.524,-2.648,11.693,-1.453,-0.329,-0.151,47.457,-48.787,20.564
1,2662765,-0.524,-2.648,11.693,-1.453,-0.329,-0.151,47.603,-48.699,21.251
1,2662769,-0.488,-2.649,11.703,-1.508,-0.334,-0.156,47.603,-48.699,21.251
1,2662791,-0.523,-2.788,11.612,-1.630,-0.348,-0.164,47.413,-48.524,21.368
1,2662795,-0.523,-2.788,11.612,-1.630,-0.348,-0.164,47.413,-48.524,21.368
1,2662798,-0.479,-2.950,11.683,-1.682,-0.357,-0.167,47.413,-48.524,21.543
1,2662822,-0.445,-3.247,11.701,-1.745,-0.363,-0.172,47.398,-47.866,21.543
1,2662825,-0.445,-3.247,11.701,-1.745,-0.363,-0.172,47.267,-47.296,22.026
1,2662829,-0.368,-3.288,11.655,-1.763,-0.360,-0.172,47.267,-47.296,22.026
