1,910129,0.998,-9.411,-2.237,0.180,-0.094,-0.068,47.194,-38.585,75.884
1,910152,0.993,-9.450,-2.216,0.178,-0.092,-0.075,46.726,-39.068,76.220
1,910156,0.993,-9.450,-2.216,0.178,-0.092,-0.075,46.726,-39.068,76.220
1,910159,1.019,-9.460,-2.203,0.162,-0.088,-0.077,47.106,-38.702,76.060
1,910181,1.006,-9.435,-2.199,0.133,-0.093,-0.081,46.814,-38.980,75.533
1,910185,1.006,-9.435,-2.199,0.133,-0.093,-0.081,46.814,-38.118,75.577
1,910211,1.044,-9.407,-2.175,0.103,-0.097,-0.087,46.755,-39.228,75.475
1,910215,1.044,-9.407,-2.175,0.103,-0.097,-0.087,46.755,-39.228,75.475
1,910219,1.082,-9.417,-2.118,0.092,-0.094,-0.089,46.755,-39.228,75.475
1,910241,1.048,-9.363,-2.120,0.081,-0.098,-0.093,47.018,-38.921,74.890
1,910245,1.048,-9.363,-2.120,0.081,-0.098,-0.093,47.355,-38.761,75.694
1,910249,1.080,-9.351,-2.130,0.083,-0.099,-0.094,47.355,-38.761,75.694
1,910271,1.060,-9.350,-2.125,0.093,-0.103,-0.094,46.872,-38.863,75.928
1,910275,1.060,-9.350,-2.125,0.093,-0.103,-0.094,46.872,-38.863,75.928
1,910278,1.083,-9.348,-2.134,0.098,-0.099,-0.092,46.872,-38.863,75.928
1,910301,1.070,-9.379,-2.100,0.108,-0.100,-0.092,47.106,-39.126,75.665
1,910304,1.029,-9.401,-2.066,0.108,-0.100,-0.092,47.106,-39.126,75.665
1,910331,1.083,-9.438,-2.107,0.111,-0.094,-0.084,47.135,-39.243,75.855
1,910392,1.161,-9.576,-2.215,0.067,-0.099,-0.081,47.062,-39.082,76.060
1,910395,1.165,-9.598,-2.244,0.061,-0.099,-0.081,47.062,-39.082,76.060
1,910399,1.165,-9.598,-2.244,0.061,-0.099,-0.081,47.062,-39.082,76.060
1,910421,1.204,-9.625,-2.307,0.061,-0.101,-0.081,46.697,-39.170,75.519
1,910424,1.193,-9.602,-2.283,0.067,-0.099,-0.078,46.697,-39.170,75.519
1,910428,1.193,-9.602,-2.283,0.067,-0.099,-0.078,46.697,-39.170,76.147
1,910451,1.169,-9.482,-2.187,0.089,-0.095,-0.075,46.931,-38.980,76.045
1,910482,1.107,-9.387,-2.176,0.116,-0.097,-0.070,47.004,-39.228,75.738
1,910511,1.135,-9.403,-2.186,0.098,-0.101,-0.065,46.521,-39.301,75.694
1,910515,1.135,-9.403,-2.186,0.098,-0.101,-0.065,47.062,-38.702,75.694
1,910518,1.135,-9.403,-2.186,0.098,-0.101,-0.065,47.062,-38.702,75.694
1,910541,1.134,-9.440,-2.161,0.068,-0.110,-0.060,46.901,-39.404,76.089
1,910544,1.134,-9.440,-2.161,0.068,-0.110,-0.060,46.901,-39.404,76.089
1,910548,1.134,-9.440,-2.161,0.068,-0.110,-0.060,46.901,-39.404,76.089
1,910572,1.183,-9.415,-2.192,0.038,-0.114,-0.056,46.711,-39.258,76.147
1,910576,1.183,-9.415,-2.192,0.038,-0.114,-0.056,47.252,-38.878,75.607
1,910579,1.216,-9.448,-2.199,0.031,-0.112,-0.055,47.252,-38.878,75.607
1,910601,1.212,-9.459,-2.270,0.013,-0.116,-0.053,46.492,-39.228,75.533
1,910662,1.254,-9.373,-2.346,-0.029,-0.116,-0.054,46.975,-39.184,77.360
1,910666,1.254,-9.373,-2.346,-0.029,-0.116,-0.054,46.975,-39.184,77.360
1,910669,1.202,-9.381,-2.399,-0.028,-0.112,-0.055,46.975,-39.184,77.360
1,910691,1.223,-9.350,-2.468,-0.018,-0.110,-0.054,46.960,-39.594,76.410
1,910695,1.223,-9.350,-2.468,-0.018,-0.110,-0.054,46.960,-39.594,76.410
1,910698,1.256,-9.367,-2.518,-0.004,-0.106,-0.055,46.901,-39.521,76.264
1,910721,1.178,-9.446,-2.587,0.040,-0.098,-0.055,46.828,-39.784,75.957
1,910751,1.161,-9.393,-2.602,0.109,-0.084,-0.061,47.018,-39.068,76.264
1,910755,1.165,-9.411,-2.545,0.133,-0.081,-0.064,47.018,-39.068,76.264
1,910759,1.165,-9.411,-2.545,0.133,-0.081,-0.064,47.018,-39.068,76.337
1,910781,1.134,-9.458,-2.626,0.178,-0.070,-0.066,46.799,-39.345,76.615
1,910785,1.085,-9.452,-2.614,0.199,-0.064,-0.066,46.668,-38.878,76.206
1,910841,1.079,-9.383,-2.461,0.298,-0.035,-0.071,46.595,-39.345,76.103
1,910845,1.113,-9.376,-2.453,0.321,-0.033,-0.072,47.048,-38.702,75.490
1,910849,1.113,-9.376,-2.453,0.321,-0.033,-0.072,47.048,-38.702,75.490
1,910871,1.162,-9.411,-2.404,0.374,-0.024,-0.075,46.960,-38.761,75.387
1,910875,1.195,-9.476,-2.368,0.400,-0.018,-0.076,46.960,-38.761,75.387
1,910902,1.168,-9.388,-2.187,0.476,-0.001,-0.079,46.405,-38.790,74.320
1,910906,1.168,-9.388,-2.187,0.476,-0.001,-0.079,46.405,-38.790,74.320
1,910909,1.168,-9.388,-2.187,0.476,-0.001,-0.079,46.770,-38.629,74.335
1,910931,1.096,-9.254,-2.121,0.498,0.009,-0.084,46.244,-38.834,74.452
1,910935,1.096,-9.254,-2.121,0.498,0.009,-0.084,46.244,-38.834,74.452
1,910938,1.096,-9.254,-2.121,0.498,0.009,-0.084,46.244,-38.834,74.452
1,910961,1.043,-9.186,-2.032,0.382,-0.004,-0.098,46.127,-38.790,73.809
1,910964,1.043,-9.186,-2.032,0.382,-0.004,-0.098,46.127,-38.790,73.809
1,910992,1.030,-9.133,-1.972,0.195,-0.028,-0.112,46.112,-38.878,74.642
1,910996,1.030,-9.133,-1.972,0.195,-0.028,-0.112,46.112,-38.878,74.642
1,910999,1.046,-9.143,-2.009,0.195,-0.028,-0.112,46.112,-38.878,74.642
1,911021,1.078,-9.150,-1.959,0.071,-0.045,-0.123,45.864,-38.614,74.174
1,911025,1.078,-9.150,-1.959,0.071,-0.045,-0.123,45.864,-38.614,74.174
1,911028,1.092,-9.143,-1.945,0.071,-0.045,-0.123,45.864,-38.614,74.203
1,911051,1.149,-9.069,-1.950,0.065,-0.049,-0.128,45.571,-38.644,74.145
1,911082,1.211,-9.237,-2.003,0.046,-0.057,-0.137,46.258,-38.702,74.262
1,911085,1.211,-9.237,-2.003,0.046,-0.057,-0.137,46.258,-38.702,74.262
1,911089,1.224,-9.235,-1.986,0.024,-0.064,-0.139,46.258,-38.702,74.262
1,911111,1.265,-9.361,-2.033,-0.021,-0.071,-0.142,46.054,-38.731,74.043
1,911115,1.265,-9.361,-2.033,-0.021,-0.071,-0.142,45.951,-38.308,75.197
1,911119,1.338,-9.459,-2.113,-0.026,-0.072,-0.142,45.951,-38.308,75.197
1,911141,1.378,-9.599,-2.205,0.010,-0.070,-0.137,45.835,-38.585,74.861
1,911145,1.378,-9.599,-2.205,0.010,-0.070,-0.137,45.835,-38.585,74.861
1,911148,1.387,-9.607,-2.260,0.059,-0.065,-0.133,45.835,-38.585,74.861
1,911171,1.432,-9.657,-2.218,0.181,-0.046,-0.122,46.288,-38.498,75.022
1,911174,1.432,-9.648,-2.200,0.181,-0.046,-0.122,46.288,-38.498,75.022
1,911178,1.417,-9.648,-2.200,0.241,-0.037,-0.115,46.054,-38.351,75.168
1,911201,1.418,-9.467,-2.155,0.342,-0.028,-0.101,46.025,-38.585,74.496
1,911205,1.369,-9.391,-2.114,0.342,-0.022,-0.095,46.025,-38.585,74.496
1,911208,1.369,-9.391,-2.114,0.376,-0.022,-0.095,46.025,-38.585,74.496
1,911231,1.344,-9.162,-2.060,0.419,-0.018,-0.081,46.083,-38.629,73.970
1,911235,1.323,-8.997,-2.009,0.434,-0.020,-0.073,46.083,-38.629,73.970
1,911238,1.323,-8.997,-2.009,0.434,-0.020,-0.073,45.864,-38.600,73.692
1,911261,1.283,-8.626,-1.896,0.459,-0.018,-0.059,45.645,-38.980,73.531
1,911291,1.234,-8.381,-1.651,0.494,-0.021,-0.043,45.893,-38.775,72.903
1,911295,1.234,-8.406,-1.558,0.487,-0.023,-0.040,45.893,-38.775,72.903
1,911299,1.234,-8.406,-1.558,0.487,-0.023,-0.040,45.791,-38.673,72.713
1,911321,1.260,-8.469,-1.352,0.452,-0.028,-0.032,46.054,-38.498,72.318
