1,1282049,0.203,-9.531,0.833,0.062,-0.183,0.001,33.119,12.146,32.227
1,1282052,0.203,-9.531,0.833,-0.031,-0.169,0.001,33.119,12.146,33.221
1,1282056,0.203,-9.531,0.833,-0.031,-0.169,0.001,33.294,12.087,33.221
1,1282060,0.233,-9.595,0.910,-0.097,-0.173,-0.002,33.294,12.087,33.221
1,1282081,0.156,-9.720,0.753,-0.159,-0.164,0.004,32.783,11.269,33.338
1,1282084,0.156,-9.720,0.753,-0.159,-0.164,0.004,32.783,11.269,33.338
1,1282087,0.118,-9.729,0.737,-0.159,-0.164,0.007,32.783,11.269,33.338
1,1282110,0.138,-9.715,0.765,-0.097,-0.165,0.009,32.593,11.722,32.812
1,1282114,0.138,-9.715,0.765,-0.097,-0.165,0.009,32.593,11.722,32.812
1,1282117,0.135,-9.728,0.731,-0.097,-0.165,0.009,33.090,11.605,33.528
1,1282140,0.140,-9.702,0.665,0.022,-0.172,0.012,32.520,11.576,33.192
1,1282143,0.140,-9.702,0.665,0.022,-0.172,0.012,32.754,11.692,34.157
1,1282170,0.151,-9.766,0.647,0.038,-0.170,0.013,32.534,11.766,33.484
1,1282174,0.151,-9.766,0.647,0.038,-0.170,0.013,32.534,11.766,33.484
1,1282177,0.133,-9.775,0.663,0.031,-0.175,0.013,32.534,11.766,33.484
1,1282201,0.175,-9.662,0.672,0.046,-0.172,0.016,32.534,11.415,33.660
1,1282204,0.175,-9.662,0.366,0.046,-0.172,0.016,32.973,12.043,33.967
1,1282208,0.171,-9.677,0.591,0.046,-0.172,0.017,32.973,12.043,33.967
1,1282229,0.205,-9.617,0.733,0.017,-0.170,0.018,32.578,11.576,33.382
1,1282233,0.205,-9.617,0.733,0.017,-0.170,0.018,32.578,11.576,33.382
1,1282237,0.201,-9.552,0.709,0.001,-0.166,0.020,32.578,11.576,33.382
1,1282259,0.201,-9.495,0.596,-0.076,-0.164,0.018,32.929,11.488,33.367
1,1282291,0.167,-9.601,0.583,-0.219,-0.156,0.016,32.637,11.517,34.201
1,1282294,0.134,-9.654,0.438,-0.226,-0.155,0.017,33.090,11.502,34.727
1,1282297,0.134,-9.654,0.438,-0.226,-0.155,0.017,33.090,11.502,34.727
1,1282320,0.122,-9.728,0.360,-0.193,-0.155,0.020,32.754,11.502,34.712
1,1282380,0.115,-9.752,0.307,0.029,-0.164,0.023,32.885,11.371,35.414
1,1282384,0.115,-9.752,0.307,0.029,-0.164,0.023,32.885,11.371,35.414
1,1282387,0.115,-9.752,0.307,0.029,-0.164,0.023,32.885,11.371,35.414
1,1282411,0.090,-9.735,0.279,0.051,-0.165,0.021,33.104,11.225,34.887
1,1282415,0.090,-9.735,0.279,0.051,-0.165,0.021,33.104,11.225,34.887
1,1282417,0.090,-9.735,0.279,0.051,-0.165,0.021,33.674,11.239,34.873
1,1282440,0.097,-9.730,0.335,0.108,-0.166,0.022,33.221,11.210,34.858
1,1282444,0.097,-9.730,0.335,0.108,-0.166,0.022,32.973,11.605,35.589
1,1282447,0.097,-9.730,0.335,0.108,-0.166,0.022,32.973,11.605,35.589
1,1282469,0.075,-9.663,0.317,0.145,-0.165,0.021,33.411,11.429,34.464
1,1282473,0.075,-9.663,0.317,0.145,-0.165,0.021,33.411,11.429,34.464
1,1282477,0.063,-9.655,0.353,0.145,-0.165,0.021,33.411,11.429,34.464
1,1282531,0.033,-9.631,0.412,0.206,-0.164,0.013,33.382,11.634,34.098
1,1282535,0.033,-9.631,0.412,0.206,-0.164,0.013,33.382,11.634,34.098
1,1282538,0.005,-9.671,0.419,0.216,-0.162,0.013,33.382,11.634,34.098
1,1282560,0.010,-9.648,0.408,0.231,-0.165,0.009,33.177,11.517,33.733
1,1282563,0.010,-9.648,0.408,0.231,-0.165,0.009,33.177,11.517,33.733
1,1282590,-0.020,-9.693,0.530,0.222,-0.160,0.002,33.777,11.795,33.616
1,1282594,-0.045,-9.724,0.512,0.222,-0.161,0.001,33.806,12.555,33.543
1,1282597,-0.045,-9.724,0.512,0.224,-0.161,0.001,33.806,12.555,33.543
1,1282650,-0.083,-9.683,0.571,0.209,-0.156,-0.012,33.894,12.116,33.148
1,1282654,-0.062,-9.671,0.614,0.187,-0.154,-0.015,33.894,12.116,33.148
1,1282658,-0.062,-9.671,0.614,0.187,-0.154,-0.015,34.171,12.131,32.754
1,1282679,-0.087,-9.689,0.587,0.156,-0.149,-0.020,33.806,12.058,32.622
1,1282683,-0.086,-9.734,0.587,0.161,-0.153,-0.023,33.704,12.058,32.622
1,1282687,-0.086,-9.734,0.587,0.161,-0.153,-0.023,33.704,12.058,32.622
1,1282709,-0.075,-9.733,0.610,0.203,-0.150,-0.024,33.631,11.722,32.315
1,1282741,-0.083,-9.625,0.717,0.319,-0.156,-0.035,33.631,12.365,32.344
1,1282744,-0.083,-9.625,0.717,0.319,-0.156,-0.035,33.762,12.306,31.935
1,1282748,-0.083,-9.625,0.717,0.319,-0.156,-0.035,33.762,12.306,31.935
1,1282770,-0.049,-9.706,0.811,0.285,-0.149,-0.043,33.455,12.029,31.219
1,1282832,0.053,-9.790,0.834,0.073,-0.138,-0.059,33.587,12.409,31.292
1,1282834,0.053,-9.790,0.834,0.073,-0.138,-0.059,33.587,12.409,31.292
1,1282941,-0.129,-7.915,1.188,0.498,-0.154,-0.073,33.411,12.233,28.866
1,1282979,0.007,-7.530,0.932,0.281,-0.143,-0.060,33.265,13.344,27.974
1,1283041,0.206,-8.283,1.042,0.254,-0.145,-0.051,33.367,13.943,27.536
1,1283044,0.242,-8.321,1.046,0.220,-0.144,-0.050,33.192,14.353,27.653
1,1283047,0.242,-8.321,1.046,0.220,-0.144,-0.050,33.192,14.353,27.653
1,1283070,0.269,-8.569,0.994,0.114,-0.143,-0.053,33.455,13.856,27.653
1,1283130,0.318,-8.529,0.804,0.209,-0.154,-0.050,33.177,13.973,26.615
1,1283134,0.318,-8.529,0.804,0.209,-0.154,-0.050,32.856,14.484,27.243
1,1283190,0.360,-8.579,0.747,0.387,-0.162,-0.051,33.075,14.236,26.001
1,1283194,0.360,-8.579,0.747,0.387,-0.162,-0.051,33.075,14.236,25.753
1,1283198,0.351,-8.443,0.739,0.481,-0.161,-0.046,33.221,14.703,25.753
1,1283250,0.280,-8.207,1.023,0.351,-0.155,-0.044,32.944,14.923,23.823
