1,4038343,0.821,-6.437,-7.279,0.116,-0.131,-0.062,48.173,-48.173,99.152
1,4038347,0.816,-6.432,-7.286,0.110,-0.133,-0.065,48.173,-48.173,99.152
1,4038351,0.816,-6.432,-7.286,0.110,-0.133,-0.065,48.173,-48.173,99.152
1,4038373,0.863,-6.349,-7.339,0.097,-0.138,-0.068,48.509,-47.910,99.152
1,4038376,0.829,-6.287,-7.328,0.081,-0.143,-0.070,48.509,-47.910,99.152
1,4038380,0.829,-6.287,-7.328,0.081,-0.143,-0.070,48.509,-47.910,99.021
1,4038403,0.895,-6.114,-7.231,0.001,-0.151,-0.078,48.509,-47.983,99.284
1,4038407,0.908,-6.080,-7.167,-0.054,-0.154,-0.082,48.685,-47.603,99.445
1,4038411,0.908,-6.080,-7.167,-0.054,-0.154,-0.082,48.685,-47.603,99.445
1,4038433,0.934,-6.086,-7.198,-0.158,-0.171,-0.088,49.050,-47.910,99.372
1,4038437,0.957,-6.133,-7.231,-0.194,-0.171,-0.087,49.050,-47.910,99.372
1,4038440,0.957,-6.133,-7.231,-0.194,-0.171,-0.087,49.050,-47.910,99.372
1,4038463,0.964,-6.055,-7.290,-0.214,-0.176,-0.083,48.612,-48.538,99.898
1,4038494,0.950,-5.787,-7.228,-0.189,-0.177,-0.078,48.787,-48.962,99.810
1,4038524,0.888,-5.539,-7.064,-0.186,-0.180,-0.082,48.758,-49.006,100.526
1,4038528,0.888,-5.539,-7.064,-0.186,-0.180,-0.082,48.948,-48.378,100.409
1,4038531,0.888,-5.539,-7.064,-0.186,-0.180,-0.082,48.948,-48.378,100.409
1,4038553,0.888,-5.008,-6.705,-0.087,-0.165,-0.084,48.509,-49.108,100.789
1,4038557,0.888,-5.008,-6.705,-0.087,-0.165,-0.084,48.509,-49.108,100.789
1,4038560,0.888,-5.008,-6.705,-0.087,-0.165,-0.084,48.509,-49.108,100.789
1,4038583,0.829,-4.472,-5.837,0.126,-0.130,-0.083,48.802,-48.816,100.073
1,4038586,0.829,-4.472,-5.837,0.126,-0.130,-0.083,48.802,-48.816,100.073
1,4038614,0.826,-4.525,-5.492,0.318,-0.092,-0.094,48.992,-48.875,99.883
1,4038618,0.826,-4.525,-5.492,0.318,-0.092,-0.094,48.992,-48.875,99.883
1,4038621,0.791,-4.716,-5.554,0.357,-0.077,-0.098,48.992,-48.875,99.883
