1,567233,1.414,-7.923,-5.295,-0.018,-0.119,-0.083,47.165,-42.926,89.798
1,567264,1.440,-7.927,-5.379,-0.022,-0.116,-0.083,46.448,-43.014,89.184
1,567268,1.440,-7.927,-5.379,-0.022,-0.116,-0.083,46.448,-43.014,89.184
1,567271,1.479,-7.909,-5.385,-0.011,-0.114,-0.083,46.521,-42.853,89.199
1,567293,1.529,-7.906,-5.452,0.031,-0.109,-0.081,46.741,-43.028,89.024
1,567297,1.529,-7.906,-5.452,0.031,-0.109,-0.081,46.741,-43.028,89.024
1,567300,1.566,-7.902,-5.476,0.055,-0.101,-0.081,46.741,-43.028,89.024
1,567324,1.573,-7.896,-5.496,0.092,-0.094,-0.081,47.135,-43.438,89.272
1,567328,1.573,-7.847,-5.549,0.092,-0.094,-0.081,47.135,-43.438,89.272
1,567332,1.559,-7.847,-5.549,0.101,-0.090,-0.079,46.931,-43.438,89.228
1,567353,1.580,-7.814,-5.611,0.117,-0.084,-0.081,46.872,-43.087,88.980
1,567357,1.580,-7.820,-5.629,0.117,-0.084,-0.081,46.331,-43.043,90.251
1,567361,1.590,-7.820,-5.629,0.132,-0.081,-0.081,46.331,-43.043,90.251
1,567383,1.551,-7.862,-5.719,0.150,-0.072,-0.081,47.135,-43.043,89.331
1,567387,1.607,-7.895,-5.758,0.150,-0.071,-0.081,47.135,-43.043,89.331
1,567444,1.738,-7.948,-5.572,0.305,-0.044,-0.075,46.975,-42.999,89.024
1,567448,1.701,-7.838,-5.529,0.390,-0.028,-0.067,46.975,-42.999,89.024
1,567451,1.701,-7.838,-5.529,0.390,-0.028,-0.067,46.975,-42.999,89.024
1,567504,1.468,-7.267,-5.575,0.607,0.004,-0.045,46.229,-42.911,87.957
1,567507,1.468,-7.267,-5.575,0.533,-0.009,-0.045,46.229,-42.911,87.957
1,567511,1.468,-7.267,-5.575,0.533,-0.009,-0.045,46.229,-42.911,87.957
1,567534,1.474,-7.088,-5.457,0.343,-0.043,-0.051,46.507,-42.473,87.284
1,567537,1.474,-7.088,-5.457,0.255,-0.055,-0.051,46.507,-42.473,87.284
1,567541,1.474,-7.088,-5.457,0.255,-0.055,-0.051,46.536,-42.517,87.708
1,567564,1.608,-7.102,-5.196,0.092,-0.089,-0.050,46.492,-42.751,87.957
1,567568,1.608,-7.102,-5.196,0.092,-0.089,-0.050,46.492,-42.751,87.957
1,567571,1.608,-7.102,-5.196,0.092,-0.089,-0.050,46.492,-42.751,87.957
1,567593,1.807,-7.506,-5.043,0.026,-0.112,-0.051,46.361,-42.663,87.854
1,567597,1.807,-7.506,-5.043,0.026,-0.112,-0.051,46.361,-42.663,87.854
