Scanning for devices...
Connecting to new device: Feather Node #02 (9C16003E-0EE5-0DB0-7940-B20EE27F10FA)
Connected to all 1 devices. Listening for data...
Connected to 9C16003E-0EE5-0DB0-7940-B20EE27F10FA
2,MX,3192316,40.1
2,MY,3192316,-52.6
2,MZ,3192316,92.1
2,GX,3192316,0.3
2,GY,3192316,-0.2
2,GZ,3192316,-0.1
2,AX,3192916,3.3
2,AY,3192916,9.1
2,AZ,3192916,2.1
2,MX,3192916,40.0
2,MY,3192916,-54.2
2,MZ,3192916,89.0
2,GX,3192916,0.1
2,GY,3192916,-0.1
2,GZ,3192916,-0.0
2,AX,3193486,2.6
2,AY,3193486,8.3
2,AZ,3193486,3.4
2,MX,3193486,39.9
2,MY,3193486,-58.7
2,MZ,3193486,80.8
2,GX,3193486,-0.1
2,GY,3193486,-0.0
2,GZ,3193486,-0.0
2,AX,3194056,3.0
2,AY,3194056,10.0
2,AZ,3194056,4.2
2,MX,3194056,42.0
2,MY,3194056,-61.1
2,MZ,3194056,77.2
2,GX,3194056,0.0
2,GY,3194056,-0.1
2,GZ,3194056,-0.1
2,AX,3194626,3.3
2,AY,3194626,8.8
2,AZ,3194626,4.1
2,MX,3194626,41.8
2,MY,3194626,-60.2
2,MZ,3194626,77.9
2,GX,3194626,-0.2
2,GY,3194626,-0.1
2,GZ,3194626,0.0
2,AX,3195226,2.4
2,AY,3195226,8.3
2,MX,3195226,42.6
2,MY,3195226,-56.2
2,MZ,3195226,83.2
2,GX,3195226,-0.0
2,GY,3195226,-0.0
2,GZ,3195226,-0.1
2,AX,3195796,2.7
2,AY,3195796,9.8
2,MX,3195796,42.9
2,MY,3195796,-54.5
2,MZ,3195796,88.7
2,GX,3195796,0.2
2,GY,3195796,-0.1
2,GZ,3195796,-0.0
2,AY,3196426,8.3
2,AZ,3196426,1.7
2,MX,3196426,41.8
2,MY,3196426,-54.9
2,MZ,3196426,88.7
2,GX,3196426,0.1
2,GY,3196426,-0.0
2,GZ,3196426,-0.0
2,AX,3197026,3.0
2,AY,3197026,9.6
2,AZ,3197026,2.9
2,MX,3197026,42.1
2,MY,3197026,-57.1
2,MZ,3197026,86.1
2,GX,3197026,-0.0
2,GY,3197026,0.0
2,GZ,3197026,-0.1
2,AX,3197626,4.1
2,AY,3197626,12.7
2,AZ,3197626,4.5
2,MX,3197626,40.4
2,MY,3197626,-59.5
2,MZ,3197626,80.4
