1,1199782,-0.331,8.078,5.058,-0.370,-0.109,-0.038,49.752,-59.617,-75.066
1,1199785,-0.331,8.078,5.058,-0.370,-0.109,-0.038,49.752,-59.617,-75.066
1,1199789,-0.331,8.078,5.058,-0.370,-0.109,-0.038,49.752,-59.617,-75.066
1,1199895,-0.738,7.768,5.163,-0.380,-0.110,-0.026,49.284,-58.930,-77.901
1,1199934,-0.921,7.461,5.328,-0.294,-0.106,-0.015,49.269,-58.316,-78.354
1,1199938,-0.966,7.273,5.386,-0.216,-0.108,-0.006,49.269,-58.316,-78.354
1,1199941,-0.966,7.273,5.386,-0.216,-0.108,-0.006,49.781,-58.097,-77.974
1,1199993,-1.006,6.275,5.462,0.081,-0.111,0.033,48.845,-57.980,-78.457
1,1200053,-1.046,6.373,4.618,1.047,-0.062,0.075,49.079,-58.959,-76.089
1,1200084,-1.042,6.918,4.662,1.225,-0.066,0.094,49.123,-59.252,-75.153
1,1200191,-0.744,7.220,4.465,0.219,-0.194,0.112,47.764,-59.383,-72.786
1,1200204,-0.676,7.139,4.683,0.142,-0.202,0.110,47.822,-59.559,-72.596
1,1200208,-0.676,7.139,4.683,0.142,-0.202,0.110,47.822,-59.559,-71.631
1,1200210,-0.568,6.745,4.604,0.144,-0.205,0.101,47.939,-59.310,-71.631
1,1200234,-0.475,6.859,4.817,0.281,-0.193,0.100,47.895,-59.982,-70.900
1,1200340,0.218,7.360,6.105,0.479,-0.181,0.038,47.208,-59.982,-69.863
1,1200353,0.239,7.530,6.069,0.498,-0.180,0.026,47.062,-59.778,-69.088
1,1200357,0.299,7.506,6.108,0.512,-0.171,0.016,46.945,-60.056,-69.073
1,1200361,0.299,7.506,6.108,0.512,-0.171,0.016,46.945,-60.056,-69.073
1,1200444,0.729,7.676,4.918,0.513,-0.149,-0.056,47.238,-59.968,-67.422
1,1200448,0.812,7.898,4.761,0.527,-0.144,-0.064,47.238,-59.968,-67.422
1,1200451,0.812,7.898,4.761,0.527,-0.144,-0.064,47.238,-59.968,-67.422
1,1200473,0.933,7.955,4.303,0.529,-0.139,-0.083,46.975,-60.085,-66.969
1,1200477,1.019,8.006,4.088,0.551,-0.133,-0.092,46.975,-60.085,-65.989
1,1200480,1.019,8.006,4.088,0.551,-0.133,-0.092,47.106,-60.085,-65.989
1,1200564,1.229,7.851,2.873,0.524,-0.087,-0.158,47.662,-60.362,-63.768
1,1200567,1.229,7.851,2.873,0.524,-0.087,-0.158,47.662,-60.362,-63.768
1,1200726,0.139,9.496,5.103,0.518,-0.059,-0.238,48.612,-61.882,-61.093
1,1200774,-0.507,9.803,4.875,0.004,-0.112,-0.231,49.269,-61.663,-61.561
1,1200804,-1.110,9.729,3.868,-0.315,-0.128,-0.238,49.971,-61.912,-62.935
1,1200807,-1.213,9.021,4.504,-0.343,-0.131,-0.238,49.971,-61.780,-62.496
1,1200893,-2.763,9.788,1.694,-0.751,-0.217,-0.231,50.628,-61.809,-63.899
1,1200923,-2.499,9.316,2.052,-0.513,-0.193,-0.197,51.067,-61.532,-64.440
1,1200927,-2.499,9.316,2.052,-0.367,-0.181,-0.197,51.067,-61.532,-64.440
1,1200931,-2.499,9.316,2.052,-0.367,-0.181,-0.197,50.994,-61.269,-64.367
1,1201189,-1.135,8.715,4.268,0.150,-0.132,-0.043,51.944,-61.488,-64.952
1,1201224,-1.339,8.576,4.390,0.243,-0.131,-0.029,52.046,-61.400,-64.265
1,1201227,-1.432,8.394,4.422,0.259,-0.130,-0.023,52.046,-61.400,-64.265
1,1201231,-1.432,8.394,4.422,0.259,-0.130,-0.023,52.046,-61.400,-64.265
1,1201664,0.304,8.511,3.422,0.272,-0.093,0.005,50.205,-62.058,-61.429
1,1201734,0.140,8.987,3.051,0.297,-0.079,-0.033,50.745,-61.546,-60.436
1,1201738,0.114,9.247,2.944,0.307,-0.079,-0.034,50.745,-61.473,-60.260
1,1201824,0.193,9.929,2.880,0.310,-0.067,-0.073,50.950,-62.087,-58.594
1,1201828,0.193,9.929,2.880,0.310,-0.067,-0.073,50.950,-62.087,-58.594
1,1201883,-0.043,10.087,3.178,0.391,-0.076,-0.075,50.862,-61.912,-59.427
1,1202077,-1.886,9.912,1.953,0.178,-0.082,-0.099,51.432,-62.029,-57.059
1,1202093,-2.455,10.093,1.982,0.221,-0.082,-0.097,51.403,-61.839,-56.767
1,1202097,-2.197,10.357,2.320,0.221,-0.082,-0.087,51.403,-61.839,-56.767
1,1202124,-2.368,10.393,2.499,0.189,-0.083,-0.086,51.432,-61.839,-56.855
1,1202154,-2.201,10.433,2.906,0.286,-0.081,-0.065,51.505,-62.116,-56.080
1,1202287,-1.893,9.103,1.687,0.370,-0.106,-0.006,51.725,-62.277,-55.262
1,1202304,-1.895,9.233,1.494,0.343,-0.105,-0.002,51.257,-62.336,-54.692
1,1202307,-1.895,9.233,1.494,0.343,-0.105,-0.002,51.257,-62.336,-54.692
1,1202311,-1.895,9.233,1.494,0.343,-0.105,-0.002,51.257,-62.336,-54.692
1,1202436,-1.013,10.445,2.048,0.175,-0.126,0.005,51.403,-62.204,-53.888
1,1202719,-0.376,8.985,2.040,-0.125,-0.117,-0.038,51.198,-62.526,-53.742
1,1202753,-0.312,8.786,1.819,-0.110,-0.125,-0.037,51.125,-62.613,-54.999
1,1202844,0.297,8.416,2.266,-0.230,-0.103,-0.022,50.453,-62.160,-56.241
1,1202847,0.297,8.416,2.266,-0.230,-0.103,-0.022,50.453,-62.160,-56.241
1,1202851,0.305,8.041,2.518,-0.248,-0.105,-0.023,50.453,-62.160,-56.241
1,1203109,-0.742,8.571,1.235,-0.252,-0.062,-0.039,50.599,-60.947,-60.947
1,1203144,-0.822,7.864,1.662,0.275,-0.005,-0.050,50.424,-61.079,-60.669
1,1203148,-0.822,7.864,1.662,0.312,-0.005,-0.050,50.643,-60.728,-60.406
1,1203151,-0.822,7.864,1.662,0.312,-0.005,-0.050,50.643,-60.728,-60.406
1,1203173,-1.157,9.059,1.670,0.716,0.057,-0.012,50.497,-61.079,-60.538
1,1203177,-1.157,9.059,1.670,0.811,0.057,-0.012,50.497,-61.079,-60.538
1,1203180,-1.157,9.059,1.670,0.811,0.057,-0.012,50.497,-61.079,-60.538
1,1203204,-1.022,10.196,2.037,0.536,0.032,-0.011,50.438,-61.473,-60.026
1,1203207,-1.022,10.196,2.037,0.536,0.032,-0.011,50.789,-60.932,-59.486
1,1203264,-1.537,13.976,1.222,-0.137,-0.005,0.004,50.497,-61.459,-60.348
1,1203354,-0.714,9.444,3.520,0.568,0.169,0.154,49.635,-62.379,-55.583
1,1203414,-0.759,9.534,2.402,0.087,0.077,0.115,49.386,-62.277,-55.598
1,1203417,-0.413,8.972,4.191,0.087,-0.236,0.084,49.620,-62.248,-54.794
1,1203524,-0.390,9.261,4.219,0.246,0.012,0.024,49.372,-61.692,-55.773
1,1203564,-0.528,10.231,4.453,0.253,0.050,0.015,48.889,-61.751,-55.452
1,1203568,-0.528,10.231,4.453,0.299,0.009,0.006,48.889,-61.751,-55.452
1,1203674,-0.977,11.761,3.027,0.026,0.006,-0.083,48.641,-61.824,-56.168
1,1203684,-0.940,12.008,2.485,-0.127,0.015,-0.078,48.992,-62.131,-55.481
1,1203713,-0.199,19.641,7.758,-1.740,-0.195,-0.199,49.152,-62.043,-57.849
1,1203717,-0.199,19.641,7.758,-1.740,-0.195,-0.199,49.152,-62.043,-57.849
1,1203721,-0.870,14.145,-4.744,-2.816,-0.222,-0.324,49.313,-61.532,-59.120
1,1203744,2.087,8.626,2.583,-1.515,-0.050,-0.568,49.225,-61.108,-60.611
