1,1147052,-1.802,5.422,8.894,0.164,-0.087,-0.044,46.551,-60.275,25.446
1,1147056,-1.802,5.422,8.894,0.151,-0.098,-0.044,46.551,-60.275,25.446
1,1147060,-1.802,5.422,8.894,0.151,-0.098,-0.044,46.405,-60.304,26.162
1,1147063,-1.764,5.308,8.871,0.162,-0.114,-0.035,46.405,-60.304,26.162
1,1147145,-1.458,5.545,8.986,0.578,-0.149,0.053,46.843,-60.596,25.475
1,1147148,-1.458,5.545,8.986,0.578,-0.149,0.053,46.843,-60.596,25.475
1,1147174,-1.383,5.848,9.002,0.498,-0.177,0.066,46.448,-60.947,25.694
1,1147204,-1.101,5.684,8.770,0.353,-0.202,0.070,46.711,-60.845,26.235
1,1147294,-0.713,5.431,8.485,-0.123,-0.209,0.000,46.098,-61.035,25.738
1,1147298,-0.681,5.264,8.438,-0.170,-0.203,-0.013,46.098,-61.035,25.738
1,1147302,-0.681,5.264,8.438,-0.170,-0.203,-0.013,46.405,-61.049,26.089
1,1147324,-0.605,5.057,8.289,-0.210,-0.182,-0.038,46.448,-60.962,25.782
1,1147328,-0.575,4.965,8.249,-0.205,-0.165,-0.048,46.141,-60.816,26.133
1,1147355,-0.566,4.820,8.191,-0.164,-0.128,-0.070,45.864,-61.429,25.680
1,1147384,-0.585,4.860,8.463,-0.037,-0.062,-0.109,45.849,-61.400,25.738
1,1147388,-0.585,4.860,8.463,0.007,-0.042,-0.109,46.492,-60.523,26.103
1,1147392,-0.585,4.860,8.463,0.007,-0.042,-0.109,46.492,-60.523,26.103
1,1147414,-0.706,5.124,8.637,0.070,-0.007,-0.137,46.375,-60.991,25.826
1,1147417,-0.706,5.124,8.637,0.084,0.009,-0.137,46.375,-60.991,25.826
1,1147421,-0.706,5.124,8.637,0.084,0.009,-0.137,46.375,-60.991,25.826
1,1147444,-0.820,5.103,8.595,0.092,0.034,-0.160,46.098,-61.298,25.533
1,1147448,-0.820,5.103,8.595,0.092,0.034,-0.160,46.098,-61.298,25.533
1,1147475,-1.018,4.991,8.443,0.083,0.035,-0.171,46.288,-60.830,26.425
1,1147478,-1.018,4.991,8.443,0.083,0.035,-0.171,46.288,-60.830,26.425
1,1147482,-1.018,4.991,8.412,0.083,0.035,-0.171,46.288,-60.830,26.425
1,1147504,-1.091,5.123,8.398,0.032,0.013,-0.166,46.799,-61.079,25.533
1,1147535,-1.086,5.166,8.419,-0.094,-0.027,-0.162,46.507,-60.859,25.665
1,1147539,-1.086,5.166,8.419,-0.094,-0.027,-0.162,46.507,-60.859,25.665
1,1147541,-1.068,5.105,8.438,-0.139,-0.042,-0.159,46.507,-60.859,25.665
1,1147564,-1.047,4.851,8.213,-0.200,-0.066,-0.154,46.755,-60.742,25.460
1,1147568,-1.047,4.851,8.213,-0.200,-0.066,-0.154,46.755,-60.742,25.460
1,1147571,-1.042,4.728,8.100,-0.205,-0.073,-0.153,46.975,-60.187,25.723
1,1147594,-0.949,4.599,8.045,-0.166,-0.083,-0.143,46.785,-60.494,25.095
1,1147625,-0.919,4.591,8.072,-0.039,-0.089,-0.127,46.711,-60.085,24.452
1,1147655,-0.909,4.853,8.292,0.059,-0.104,-0.109,47.033,-60.436,25.519
1,1147659,-0.926,4.930,8.398,0.059,-0.104,-0.103,46.960,-60.056,25.899
1,1147662,-0.926,4.930,8.398,0.073,-0.114,-0.103,46.960,-60.056,25.899
1,1147684,-0.930,4.995,8.466,0.111,-0.130,-0.094,46.492,-60.333,25.051
1,1147714,-0.916,5.241,8.626,0.166,-0.142,-0.083,46.638,-60.669,24.934
1,1147744,-0.912,5.338,8.565,0.147,-0.164,-0.081,46.887,-60.465,25.987
1,1147748,-0.909,5.392,8.533,0.123,-0.172,-0.078,46.887,-60.465,25.987
1,1147751,-0.909,5.392,8.533,0.123,-0.172,-0.078,46.887,-60.465,25.987
1,1147774,-0.985,5.365,8.454,0.059,-0.195,-0.078,46.843,-60.319,25.037
1,1147778,-0.982,5.341,8.380,0.024,-0.203,-0.078,46.843,-60.319,25.037
1,1147781,-0.982,5.341,8.380,0.024,-0.203,-0.078,46.507,-60.070,25.300
1,1147804,-1.025,5.264,8.347,-0.032,-0.219,-0.079,46.375,-60.304,25.285
1,1147865,-1.089,5.012,8.288,-0.081,-0.235,-0.083,46.156,-56.329,25.080
1,1147869,-1.089,5.012,8.288,-0.081,-0.235,-0.083,46.711,-59.792,25.080
1,1147872,-1.089,5.012,8.288,-0.081,-0.235,-0.083,46.711,-59.792,25.080
1,1147895,-1.096,4.956,8.383,-0.011,-0.222,-0.082,46.346,-60.114,24.773
1,1147898,-1.096,4.956,8.383,-0.011,-0.222,-0.082,46.346,-60.114,24.773
