1,2929604,-1.177,3.325,9.667,-0.326,-0.109,-0.182,46.273,-55.189,18.737
1,2929608,-1.177,3.325,9.667,-0.326,-0.109,-0.182,46.273,-55.189,18.737
1,2929612,-1.177,3.325,9.667,-0.326,-0.109,-0.182,46.273,-55.189,18.737
1,2929615,-1.131,3.106,9.531,-0.329,-0.108,-0.182,46.273,-55.189,18.737
1,2929635,-1.110,2.734,9.184,-0.231,-0.093,-0.175,46.156,-55.408,18.328
1,2929639,-1.110,2.734,9.184,-0.231,-0.093,-0.175,46.156,-55.408,18.328
1,2929666,-1.135,2.573,8.869,0.051,-0.057,-0.145,45.849,-55.218,18.737
1,2929668,-1.135,2.573,8.869,0.051,-0.057,-0.145,45.849,-55.218,18.737
1,2929725,-1.205,3.174,8.934,0.243,-0.067,-0.090,46.229,-55.159,19.234
1,2929729,-1.205,3.174,9.026,0.243,-0.067,-0.090,46.156,-55.408,19.220
1,2929733,-1.213,3.303,9.026,0.204,-0.082,-0.084,46.156,-55.408,19.220
1,2929754,-1.204,3.438,9.240,0.093,-0.108,-0.076,45.864,-55.305,18.562
1,2929758,-1.204,3.438,9.240,0.093,-0.108,-0.076,45.864,-55.305,18.562
1,2929761,-1.182,3.534,9.354,0.029,-0.120,-0.073,45.864,-55.305,18.562
1,2929785,-1.182,3.598,9.617,-0.099,-0.144,-0.068,46.039,-55.232,19.161
1,2929789,-1.189,3.611,9.732,-0.099,-0.154,-0.065,45.703,-54.502,19.000
1,2929791,-1.189,3.611,9.732,-0.154,-0.154,-0.065,45.703,-54.502,19.000
1,2929815,-1.117,3.543,9.868,-0.226,-0.172,-0.059,45.908,-55.042,18.401
1,2929818,-1.061,3.461,9.913,-0.239,-0.169,-0.054,45.908,-55.042,18.401
1,2929822,-1.061,3.461,9.913,-0.239,-0.169,-0.054,45.908,-55.042,18.401
1,2929844,-0.968,3.202,9.858,-0.182,-0.161,-0.045,46.083,-54.896,18.489
1,2929848,-0.925,3.087,9.806,-0.111,-0.148,-0.039,46.083,-54.896,18.182
1,2929852,-0.925,3.087,9.806,-0.111,-0.148,-0.039,46.156,-55.115,18.182
1,2929875,-0.891,2.977,9.691,0.082,-0.114,-0.028,45.951,-54.794,18.270
1,2929878,-0.882,2.973,9.639,0.191,-0.095,-0.021,45.951,-54.794,18.270
1,2929881,-0.882,2.973,9.639,0.191,-0.095,-0.021,45.951,-54.794,18.270
