1,2010159,-0.853,-10.052,0.816,0.269,-0.131,-0.013,-48.509,-27.127,86.495
1,2010163,-0.873,-10.092,0.816,0.310,-0.134,-0.006,-48.509,-27.127,86.495
1,2010166,-0.873,-10.092,0.816,0.310,-0.134,-0.006,-48.451,-27.010,86.700
1,2010169,-0.908,-10.130,0.814,0.325,-0.133,-0.007,-48.451,-27.010,86.700
1,2010250,-0.906,-9.712,0.767,0.028,-0.122,-0.020,-49.108,-27.229,85.019
1,2010253,-0.906,-9.712,0.767,0.028,-0.122,-0.020,-48.933,-26.922,85.779
1,2010360,-1.083,-9.850,0.388,0.341,-0.140,-0.006,-49.488,-27.024,85.384
1,2010429,-1.184,-9.557,0.514,0.418,-0.140,-0.015,-49.152,-26.995,83.864
1,2010536,-1.001,-9.960,0.633,0.042,-0.111,-0.039,-49.035,-26.849,84.581
1,2010609,-0.924,-9.507,0.743,0.140,-0.117,-0.043,-49.006,-27.273,83.397
1,2010613,-0.924,-9.507,0.743,0.110,-0.119,-0.045,-49.006,-27.273,83.397
1,2010668,-0.863,-9.272,0.574,0.004,-0.114,-0.046,-48.875,-27.097,83.455
1,2010759,-0.805,-9.844,0.865,0.279,-0.126,-0.038,-48.816,-27.200,83.177
1,2010763,-0.805,-9.844,0.865,0.279,-0.126,-0.038,-48.816,-27.200,83.177
1,2010767,-0.779,-9.803,0.916,0.261,-0.123,-0.040,-48.436,-27.214,82.900
1,2010789,-0.780,-9.692,0.949,0.217,-0.121,-0.043,-49.094,-27.477,82.754
1,2010849,-0.792,-9.790,1.091,-0.068,-0.098,-0.042,-48.714,-27.170,82.680
1,2010853,-0.792,-9.790,1.091,-0.068,-0.098,-0.042,-49.035,-27.068,82.461
1,2010857,-0.755,-9.805,1.016,-0.055,-0.098,-0.042,-49.035,-27.068,82.461
1,2010878,-0.792,-9.619,1.000,0.032,-0.101,-0.040,-48.918,-27.287,83.104
1,2010882,-0.792,-9.619,1.000,0.032,-0.101,-0.040,-48.918,-27.287,83.104
1,2010940,-0.857,-9.309,0.970,0.083,-0.098,-0.031,-48.977,-27.287,82.856
1,2010969,-0.897,-9.595,1.022,-0.076,-0.087,-0.026,-48.845,-27.243,83.075
1,2010973,-0.957,-10.104,1.061,-0.053,-0.083,-0.021,-48.962,-27.010,83.484
1,2011059,-1.232,-11.466,1.519,0.396,-0.099,-0.009,-48.977,-27.273,81.994
1,2011063,-1.232,-11.466,1.519,0.396,-0.099,-0.009,-48.977,-27.273,81.994
1,2011120,-1.356,-11.373,1.722,0.181,-0.083,-0.020,-49.065,-27.170,81.117
1,2011124,-1.356,-11.373,1.722,0.181,-0.083,-0.020,-49.050,-27.375,81.117
1,2011126,-1.356,-11.373,1.722,0.181,-0.083,-0.020,-49.050,-27.375,81.117
1,2011179,-1.328,-11.884,1.969,0.170,-0.073,-0.037,-48.860,-27.492,80.225
1,2011240,-1.318,-12.059,1.675,0.048,-0.084,-0.046,-48.918,-27.521,80.152
1,2011269,-1.261,-12.035,1.551,-0.015,-0.079,-0.059,-49.094,-27.185,81.014
1,2011273,-1.261,-12.035,1.551,-0.015,-0.079,-0.059,-49.094,-27.185,81.014
1,2011277,-1.275,-11.913,1.545,-0.009,-0.079,-0.054,-49.094,-27.185,81.014
1,2011402,-1.300,-11.269,0.739,-0.067,-0.081,-0.100,-49.065,-27.682,82.651
1,2011419,-1.326,-11.182,0.665,-0.363,-0.055,-0.098,-49.123,-26.995,83.134
1,2011423,-1.322,-11.273,0.623,-0.533,-0.043,-0.095,-49.123,-26.995,83.134
1,2011426,-1.322,-11.273,0.623,-0.533,-0.043,-0.095,-48.948,-27.477,83.981
1,2011449,-1.226,-11.263,0.376,-0.816,-0.031,-0.122,-49.211,-27.594,84.215
1,2011480,-1.096,-9.897,0.047,-1.376,0.016,-0.154,-49.664,-26.937,88.351
1,2011509,-0.845,-10.451,-0.514,-1.779,0.022,-0.160,-50.015,-26.980,91.026
1,2011540,-0.768,-9.635,-0.400,-1.109,-0.002,-0.153,-49.503,-26.790,93.818
1,2011543,-0.768,-9.635,-0.400,-1.109,-0.002,-0.153,-49.503,-26.790,93.818
1,2011546,-0.768,-9.635,-0.400,-1.109,-0.002,-0.153,-49.503,-26.790,93.818
1,2011569,-0.636,-8.948,-0.459,-0.753,-0.016,-0.139,-49.942,-26.966,95.162
1,2011573,-0.636,-8.948,-0.459,-0.753,-0.016,-0.139,-49.942,-26.966,95.162
1,2011679,-0.526,-8.345,-0.306,0.329,-0.082,-0.112,-49.576,-26.907,96.244
1,2011719,-0.258,-6.833,-0.549,0.508,-0.105,-0.109,-50.058,-27.682,95.352
1,2011723,-0.258,-6.833,-0.549,0.508,-0.105,-0.109,-49.810,-27.711,95.279
1,2011727,-0.315,-6.833,-0.452,0.334,-0.089,-0.100,-49.810,-27.711,95.279
1,2011749,-0.447,-7.596,-0.327,0.070,-0.084,-0.108,-50.234,-27.419,94.899
1,2011780,-0.361,-7.695,-0.610,0.387,-0.103,-0.087,-49.795,-27.346,93.759
1,2011809,-0.273,-5.837,-0.323,0.417,-0.103,-0.098,-50.029,-27.521,93.818
1,2011916,-0.494,-6.754,-0.677,0.480,-0.120,-0.050,-50.526,-27.302,93.101
1,2011959,-0.586,-6.675,-0.663,0.588,-0.130,-0.035,-50.438,-27.243,92.312
1,2012020,-0.750,-8.209,-0.703,0.518,-0.128,-0.035,-50.058,-27.200,90.134
1,2012023,-0.750,-8.209,-0.703,0.518,-0.128,-0.035,-50.058,-27.200,90.134
1,2012027,-0.750,-8.515,-0.645,0.518,-0.128,-0.035,-49.985,-27.550,90.105
1,2012049,-0.779,-9.077,-0.530,0.386,-0.116,-0.017,-50.468,-27.594,89.564
1,2012079,-0.682,-8.613,-0.650,0.203,-0.106,-0.061,-50.322,-27.463,88.717
1,2012110,-0.821,-9.036,-0.182,-0.082,-0.087,-0.035,-50.395,-27.375,89.594
1,2012113,-0.821,-9.036,-0.182,-0.082,-0.087,-0.035,-50.205,-26.630,89.944
1,2012273,-0.546,-9.032,0.419,1.117,-0.170,-0.007,-50.161,-27.287,85.969
1,2012349,-0.406,-8.270,1.214,0.922,-0.148,0.006,-50.263,-27.770,81.073
1,2012456,-0.520,-10.079,0.694,-0.633,-0.060,-0.051,-49.942,-28.135,84.244
1,2012469,-0.464,-9.896,0.853,-0.386,-0.065,-0.039,-50.073,-27.682,84.011
1,2012473,-0.464,-9.896,0.853,-0.386,-0.065,-0.039,-50.073,-27.682,84.011
1,2012500,-0.341,-9.267,0.529,-0.093,-0.095,-0.020,-50.175,-27.740,84.376
