1,3029950,-0.859,4.615,8.893,0.034,-0.099,-0.066,46.098,-58.550,20.623
1,3029954,-0.859,4.615,8.893,0.034,-0.099,-0.066,46.098,-58.550,20.623
1,3029957,-0.841,4.592,8.856,0.020,-0.101,-0.066,46.098,-58.550,20.623
1,3029960,-0.841,4.592,8.856,0.020,-0.101,-0.066,46.565,-58.389,20.418
1,3029984,-0.876,4.570,8.820,-0.005,-0.103,-0.064,46.478,-58.536,20.491
1,3030042,-0.857,4.528,8.844,-0.034,-0.100,-0.061,46.726,-58.316,20.316
1,3030046,-0.853,4.527,8.822,-0.023,-0.098,-0.059,46.507,-58.097,20.900
1,3030073,-0.903,4.548,8.798,0.011,-0.092,-0.050,46.025,-58.682,20.316
1,3030077,-0.903,4.548,8.798,0.037,-0.089,-0.050,46.025,-58.682,20.316
1,3030080,-0.903,4.548,8.798,0.037,-0.089,-0.050,46.025,-58.682,20.316
1,3030102,-0.930,4.722,8.839,0.081,-0.084,-0.043,46.244,-58.828,20.564
1,3030106,-0.930,4.722,8.839,0.092,-0.083,-0.042,46.244,-58.828,20.564
1,3030109,-0.930,4.722,8.839,0.092,-0.083,-0.042,46.302,-58.214,20.652
1,3030132,-0.943,4.741,8.834,0.106,-0.081,-0.033,45.995,-58.521,20.871
1,3030136,-0.943,4.741,8.834,0.106,-0.081,-0.033,45.995,-58.521,20.871
1,3030139,-0.943,4.741,8.834,0.106,-0.081,-0.033,45.995,-58.521,20.871
1,3030162,-0.968,4.818,8.870,0.095,-0.084,-0.031,46.726,-58.302,20.316
1,3030193,-0.945,4.727,8.777,0.089,-0.086,-0.026,46.434,-58.623,21.500
1,3030197,-0.945,4.727,8.777,0.089,-0.086,-0.026,46.434,-58.623,21.500
1,3030200,-0.981,4.690,8.729,0.089,-0.086,-0.022,46.434,-58.623,21.500
1,3030222,-0.963,4.708,8.730,0.112,-0.082,-0.021,46.741,-58.141,21.441
1,3030283,-0.926,4.734,8.719,0.116,-0.079,-0.017,46.741,-58.726,21.193
1,3030287,-0.926,4.734,8.719,0.116,-0.079,-0.017,46.741,-58.726,21.193
1,3030290,-0.907,4.725,8.717,0.100,-0.081,-0.017,46.741,-58.726,21.193
1,3030312,-0.904,4.744,8.767,0.071,-0.086,-0.017,46.755,-58.112,20.520
1,3030316,-0.904,4.744,8.767,0.071,-0.086,-0.017,46.887,-57.834,20.740
1,3030319,-0.885,4.734,8.791,0.059,-0.087,-0.017,46.887,-57.834,20.740
1,3030342,-0.936,4.735,8.795,0.044,-0.092,-0.018,46.463,-58.258,20.447
1,3030346,-0.936,4.735,8.795,0.044,-0.092,-0.018,46.463,-58.258,20.447
1,3030349,-0.937,4.758,8.810,0.034,-0.090,-0.018,46.463,-58.258,20.447
1,3030373,-0.940,4.841,8.954,0.017,-0.094,-0.021,46.609,-58.243,20.798
1,3030375,-0.937,4.850,8.978,0.017,-0.094,-0.021,46.609,-58.243,20.798
1,3030379,-0.937,4.850,8.978,0.006,-0.090,-0.023,46.448,-58.214,20.082
1,3030402,-0.904,4.819,9.003,0.001,-0.090,-0.024,46.127,-58.302,20.900
1,3030406,-0.872,4.794,9.036,0.005,-0.088,-0.027,46.127,-58.302,20.900
1,3030410,-0.872,4.794,9.036,0.005,-0.088,-0.027,46.127,-58.302,20.900
1,3030433,-0.861,4.637,9.021,0.051,-0.079,-0.026,45.951,-58.565,20.550
1,3030493,-0.871,4.713,8.874,0.219,-0.051,-0.017,46.770,-58.638,21.120
1,3030497,-0.894,4.734,8.874,0.215,-0.051,-0.017,46.770,-58.638,21.120
1,3030500,-0.894,4.734,8.874,0.215,-0.051,-0.017,46.361,-58.711,21.500
1,3030522,-0.896,4.812,8.831,0.177,-0.051,-0.017,46.331,-58.360,21.222
1,3030553,-0.882,4.798,8.780,0.049,-0.072,-0.024,46.668,-58.477,20.900
1,3030556,-0.882,4.798,8.780,0.049,-0.072,-0.024,46.668,-58.477,20.900
1,3030583,-0.891,4.667,8.643,0.038,-0.071,-0.024,46.478,-58.799,20.944
1,3030586,-0.891,4.667,8.643,0.038,-0.071,-0.024,46.521,-57.907,21.558
1,3030590,-0.891,4.667,8.643,0.038,-0.071,-0.024,46.521,-57.907,21.558
1,3030612,-0.926,4.697,8.645,0.057,-0.072,-0.024,46.785,-58.536,21.120
1,3030616,-0.926,4.697,8.645,0.057,-0.072,-0.024,46.785,-58.536,21.120
1,3030620,-0.926,4.697,8.645,0.057,-0.072,-0.024,46.785,-58.536,21.120
1,3030642,-0.951,4.739,8.719,0.072,-0.072,-0.024,46.682,-58.769,20.988
1,3030646,-0.951,4.739,8.719,0.072,-0.072,-0.024,46.682,-58.769,21.558
1,3030649,-0.951,4.739,8.757,0.072,-0.072,-0.024,46.697,-58.404,21.558
1,3030672,-0.958,4.732,8.772,0.088,-0.072,-0.027,46.375,-58.959,21.426
1,3030675,-0.958,4.732,8.772,0.088,-0.072,-0.027,46.375,-58.959,21.426
1,3030702,-0.991,4.723,8.826,0.109,-0.076,-0.031,45.966,-58.857,20.447
1,3030733,-0.991,4.831,8.870,0.115,-0.076,-0.032,46.741,-58.842,22.216
1,3030737,-0.991,4.831,8.870,0.115,-0.076,-0.032,46.741,-58.842,22.216
1,3030740,-1.004,4.802,8.865,0.104,-0.079,-0.033,46.741,-58.842,22.216
1,3030762,-0.997,4.823,8.898,0.083,-0.083,-0.035,46.682,-58.492,20.827
1,3030766,-0.997,4.823,8.898,0.083,-0.083,-0.035,46.682,-58.492,20.827
1,3030769,-1.006,4.835,8.869,0.072,-0.088,-0.037,46.390,-58.477,21.032
1,3030792,-0.958,4.774,8.844,0.065,-0.089,-0.039,46.054,-58.594,21.178
1,3030795,-0.958,4.774,8.844,0.065,-0.089,-0.039,46.098,-58.272,20.930
1,3030799,-0.907,4.732,8.833,0.068,-0.087,-0.042,46.098,-58.272,20.930
1,3030823,-0.918,4.644,8.783,0.099,-0.083,-0.045,46.215,-58.346,20.666
1,3030827,-0.908,4.588,8.752,0.120,-0.079,-0.045,46.215,-58.346,20.666
1,3030830,-0.908,4.588,8.752,0.120,-0.079,-0.045,46.390,-58.331,21.076
1,3030853,-0.926,4.653,8.780,0.154,-0.076,-0.046,46.726,-58.711,20.827
1,3030857,-0.966,4.729,8.776,0.156,-0.075,-0.046,45.835,-58.696,21.003
1,3030860,-0.966,4.729,8.776,0.156,-0.075,-0.046,45.835,-58.696,21.003
1,3030882,-0.964,4.768,8.792,0.132,-0.079,-0.049,46.361,-58.579,21.120
1,3030913,-0.958,4.688,8.837,0.073,-0.092,-0.054,46.244,-58.769,21.470
1,3030916,-0.943,4.617,8.808,0.064,-0.093,-0.055,47.179,-58.097,21.251
1,3030920,-0.943,4.617,8.808,0.064,-0.093,-0.055,47.179,-58.097,21.251
1,3030942,-0.928,4.506,8.737,0.071,-0.094,-0.055,46.361,-58.448,20.915
1,3030946,-0.914,4.488,8.722,0.082,-0.092,-0.055,46.361,-58.448,20.915
1,3030950,-0.914,4.488,8.722,0.082,-0.092,-0.055,46.361,-58.448,20.915
1,3030972,-0.934,4.589,8.749,0.100,-0.090,-0.054,46.711,-58.360,20.769
1,3030976,-0.957,4.589,8.749,0.108,-0.093,-0.055,46.711,-58.360,20.769
1,3030979,-0.957,4.589,8.749,0.108,-0.093,-0.055,46.901,-57.863,20.623
1,3031002,-1.021,4.575,8.791,0.094,-0.097,-0.061,46.156,-58.492,21.236
1,3031005,-1.021,4.575,8.791,0.094,-0.097,-0.061,46.156,-58.492,21.236
1,3031009,-1.021,4.575,8.791,0.094,-0.097,-0.061,46.156,-58.492,21.236
1,3031032,-0.999,4.463,8.780,0.103,-0.097,-0.065,46.638,-58.492,20.944
1,3031063,-0.982,4.386,8.710,0.134,-0.095,-0.066,46.697,-58.682,21.558
1,3031066,-0.982,4.386,8.710,0.134,-0.095,-0.066,46.697,-58.682,21.558
1,3031093,-1.001,4.488,8.723,0.156,-0.094,-0.068,46.975,-58.609,21.266
1,3031096,-1.001,4.488,8.723,0.156,-0.094,-0.068,46.975,-58.609,21.266
1,3031100,-0.988,4.543,8.794,0.148,-0.094,-0.070,46.872,-58.609,21.543
1,3031123,-0.960,4.551,8.729,0.117,-0.099,-0.075,46.653,-58.945,20.959
1,3031126,-0.960,4.551,8.729,0.117,-0.099,-0.075,46.799,-58.550,21.719
1,3031130,-0.943,4.527,8.711,0.099,-0.103,-0.079,46.799,-58.550,21.719
1,3031152,-0.958,4.497,8.691,0.064,-0.108,-0.084,46.843,-59.164,20.973
1,3031156,-0.958,4.497,8.691,0.064,-0.108,-0.084,46.843,-59.164,20.973
1,3031160,-0.970,4.482,8.655,0.051,-0.112,-0.084,46.843,-59.164,20.973
1,3031182,-0.964,4.461,8.686,0.039,-0.115,-0.090,46.595,-58.550,21.397
1,3031186,-0.964,4.461,8.686,0.039,-0.115,-0.090,47.135,-58.185,21.543
1,3031189,-0.937,4.441,8.666,0.046,-0.117,-0.092,47.135,-58.185,21.543
1,3031212,-0.968,4.433,8.730,0.076,-0.110,-0.095,46.975,-58.916,21.149
1,3031215,-0.968,4.433,8.730,0.076,-0.110,-0.095,46.975,-58.916,21.149
1,3031219,-0.967,4.415,8.734,0.099,-0.109,-0.098,46.975,-58.916,21.149
1,3031242,-0.954,4.417,8.667,0.136,-0.099,-0.101,46.507,-58.799,21.894
1,3031273,-0.942,4.409,8.545,0.150,-0.099,-0.105,46.492,-58.945,21.500
1,3031277,-0.945,4.410,8.524,0.150,-0.100,-0.105,46.492,-58.945,21.500
1,3031280,-0.945,4.410,8.524,0.150,-0.100,-0.105,46.492,-58.945,21.500
1,3031302,-0.940,4.416,8.459,0.154,-0.101,-0.108,46.536,-58.711,21.236
1,3031306,-0.964,4.405,8.453,0.155,-0.101,-0.109,46.536,-58.711,21.236
1,3031309,-0.964,4.405,8.453,0.155,-0.101,-0.109,47.208,-58.170,22.026
1,3031333,-0.949,4.459,8.428,0.154,-0.101,-0.114,46.945,-58.638,22.113
1,3031335,-0.945,4.490,8.442,0.148,-0.100,-0.115,46.945,-58.638,22.113
1,3031339,-0.945,4.490,8.442,0.148,-0.100,-0.115,46.945,-58.638,22.113
1,3031362,-0.942,4.502,8.448,0.132,-0.098,-0.122,46.814,-58.156,22.186
1,3031422,-0.916,4.489,8.400,0.057,-0.104,-0.138,46.609,-58.682,21.163
1,3031426,-0.916,4.489,8.400,0.057,-0.104,-0.138,46.609,-58.682,21.163
1,3031430,-0.916,4.489,8.400,0.057,-0.104,-0.138,46.609,-58.389,21.280
1,3031452,-0.873,4.423,8.424,0.081,-0.097,-0.140,46.726,-58.667,21.558
1,3031456,-0.873,4.423,8.424,0.081,-0.097,-0.140,46.536,-57.673,21.500
1,3031459,-0.873,4.423,8.424,0.081,-0.097,-0.140,46.536,-57.673,21.500
1,3031482,-0.919,4.636,8.547,0.088,-0.098,-0.140,46.536,-58.419,21.368
1,3031486,-0.919,4.636,8.547,0.088,-0.098,-0.140,46.536,-58.419,21.368
1,3031490,-0.919,4.636,8.547,0.088,-0.098,-0.140,46.536,-58.419,21.368
1,3031512,-0.942,4.729,8.652,0.015,-0.110,-0.144,46.858,-58.272,21.339
1,3031516,-0.942,4.729,8.652,0.015,-0.110,-0.144,46.858,-57.936,21.748
1,3031519,-0.942,4.729,8.652,0.015,-0.110,-0.144,46.858,-57.936,21.748
1,3031542,-0.927,4.567,8.679,0.022,-0.109,-0.143,46.741,-58.258,21.660
1,3031545,-0.927,4.567,8.679,0.022,-0.109,-0.143,46.741,-58.258,21.660
1,3031549,-0.926,4.638,8.729,0.022,-0.109,-0.143,46.741,-58.258,21.660
1,3031572,-0.930,4.787,8.797,0.082,-0.100,-0.142,46.390,-58.609,21.573
1,3031576,-0.930,4.787,8.797,0.082,-0.100,-0.142,46.390,-58.609,21.573
1,3031580,-0.937,4.792,8.759,0.082,-0.094,-0.143,46.346,-58.579,21.368
1,3031632,-0.849,4.436,8.255,0.112,-0.083,-0.150,46.668,-58.156,22.172
1,3031636,-0.849,4.436,8.255,0.112,-0.083,-0.150,46.668,-58.156,22.172
1,3031640,-0.872,4.453,8.193,0.122,-0.078,-0.150,47.252,-58.214,22.070
