1,4223830,-0.603,2.286,8.300,0.204,-0.105,-0.116,44.841,-56.416,19.190
1,4223833,-0.553,2.227,8.300,0.184,-0.101,-0.119,44.841,-56.416,19.190
1,4223837,-0.553,2.227,8.300,0.184,-0.101,-0.119,44.841,-56.416,19.190
1,4223860,-0.516,2.524,8.540,0.160,-0.095,-0.126,45.308,-56.343,19.863
1,4223864,-0.516,2.524,8.540,0.134,-0.095,-0.126,45.308,-56.095,20.155
1,4223867,-0.516,2.524,8.540,0.134,-0.095,-0.126,45.045,-56.095,20.155
1,4223890,-0.546,2.785,8.834,-0.056,-0.116,-0.140,44.928,-56.095,19.351
1,4223893,-0.546,2.785,8.834,-0.056,-0.116,-0.140,44.928,-56.095,19.351
1,4223897,-0.546,2.785,8.834,-0.056,-0.116,-0.140,44.928,-56.095,19.351
1,4223919,-0.609,2.587,9.089,-0.165,-0.123,-0.150,44.958,-56.372,19.468
1,4223923,-0.609,2.587,9.089,-0.165,-0.123,-0.150,44.958,-56.372,19.468
1,4223927,-0.609,2.587,9.089,-0.165,-0.123,-0.150,45.148,-55.861,20.082
1,4223950,-0.670,2.816,9.525,-0.133,-0.114,-0.154,45.279,-56.051,20.126
1,4223954,-0.670,2.816,9.525,-0.133,-0.114,-0.154,45.279,-56.051,20.126
1,4223957,-0.670,2.816,9.595,-0.133,-0.114,-0.154,45.279,-56.051,20.126
1,4223980,-0.671,2.605,9.387,-0.075,-0.105,-0.155,44.841,-55.422,19.044
1,4223984,-0.671,2.605,9.387,-0.075,-0.105,-0.155,44.841,-55.422,19.044
1,4223987,-0.656,2.463,9.215,-0.023,-0.099,-0.156,45.338,-56.007,20.213
1,4224009,-0.633,2.294,8.833,0.139,-0.073,-0.150,45.104,-55.422,20.170
1,4224013,-0.633,2.294,8.833,0.139,-0.073,-0.150,45.250,-55.671,20.725
1,4224017,-0.660,2.329,8.864,0.231,-0.060,-0.148,45.250,-55.671,20.725
1,4224040,-0.852,2.763,9.599,0.359,-0.045,-0.139,45.294,-56.139,19.980
1,4224043,-0.852,2.763,9.599,0.359,-0.045,-0.139,45.294,-56.139,19.980
1,4224047,-0.872,2.898,9.854,0.362,-0.044,-0.138,45.294,-56.139,19.980
1,4224071,-0.762,2.733,9.562,0.318,-0.048,-0.139,45.148,-55.905,20.579
1,4224074,-0.762,2.733,9.255,0.318,-0.048,-0.139,45.177,-55.189,20.681
1,4224078,-0.633,2.654,9.216,0.301,-0.053,-0.139,45.177,-55.189,20.681
1,4224100,-0.676,2.706,8.786,0.283,-0.056,-0.139,45.148,-55.802,20.301
1,4224103,-0.676,2.706,8.786,0.283,-0.056,-0.139,45.148,-55.802,20.301
1,4224107,-0.715,2.859,8.887,0.264,-0.059,-0.139,45.148,-55.802,20.301
1,4224129,-0.766,2.938,9.182,0.170,-0.075,-0.149,45.352,-56.109,20.988
1,4224133,-0.832,2.918,9.302,0.170,-0.075,-0.154,45.674,-55.013,20.886
1,4224137,-0.832,2.918,9.302,0.117,-0.076,-0.154,45.674,-55.013,20.886
1,4224160,-0.769,3.139,9.630,0.027,-0.082,-0.161,45.688,-55.685,21.046
1,4224164,-0.793,3.192,9.709,-0.026,-0.087,-0.167,45.688,-55.685,21.046
1,4224166,-0.793,3.192,9.709,-0.026,-0.087,-0.167,45.688,-55.685,21.046
1,4224190,-0.717,3.062,9.587,-0.134,-0.099,-0.176,45.294,-55.422,21.514
1,4224220,-0.729,2.547,9.252,-0.139,-0.106,-0.178,44.928,-55.086,21.573
1,4224250,-0.793,2.238,8.859,0.076,-0.089,-0.165,45.513,-55.189,21.631
1,4224281,-0.901,2.755,9.153,0.250,-0.075,-0.145,45.805,-55.115,22.333
1,4224284,-0.901,2.755,9.153,0.250,-0.075,-0.145,45.805,-55.115,22.333
1,4224288,-0.901,2.755,9.153,0.250,-0.075,-0.145,45.805,-55.115,22.333
1,4224310,-0.858,2.579,9.016,0.192,-0.090,-0.143,45.732,-54.999,21.222
1,4224313,-0.858,2.579,9.016,0.192,-0.090,-0.143,45.732,-54.999,21.222
1,4224340,-0.894,2.760,9.258,0.159,-0.106,-0.136,45.674,-54.940,21.704
1,4224344,-0.894,2.760,9.258,0.159,-0.106,-0.136,45.498,-54.165,23.370
1,4224347,-0.894,2.760,9.258,0.159,-0.106,-0.136,45.498,-54.165,23.370
1,4224370,-0.919,2.886,9.472,0.045,-0.130,-0.137,46.156,-54.706,22.420
1,4224430,-0.802,2.650,9.766,0.004,-0.136,-0.128,45.761,-54.165,22.274
1,4224434,-0.802,2.650,9.766,0.004,-0.136,-0.128,45.761,-54.165,22.274
1,4224438,-0.770,2.654,9.843,0.027,-0.137,-0.123,45.761,-54.165,22.274
1,4224459,-0.791,2.486,9.855,0.100,-0.134,-0.108,45.586,-54.005,22.625
1,4224463,-0.791,2.486,9.855,0.100,-0.134,-0.108,45.586,-54.005,22.625
1,4224467,-0.756,2.372,9.842,0.162,-0.134,-0.103,46.595,-54.034,22.947
1,4224490,-0.802,2.430,9.897,0.318,-0.115,-0.086,45.893,-53.639,23.005
1,4224520,-0.861,2.783,10.001,0.421,-0.110,-0.067,45.995,-53.946,22.303
1,4224524,-0.861,2.783,10.050,0.421,-0.110,-0.067,45.995,-53.946,22.303
