1,441553,0.321,7.853,6.781,-2.518,-0.027,-0.032,-52.616,-61.137,55.963
1,441557,0.321,7.853,6.781,-2.518,-0.027,-0.032,-52.616,-61.137,55.963
1,441561,0.316,7.585,7.013,-2.657,-0.020,-0.040,-52.280,-60.932,54.297
1,441667,0.272,4.301,8.564,-1.444,-0.099,-0.007,-52.587,-57.951,44.914
1,441737,0.229,4.409,8.954,-0.230,-0.162,0.026,-52.748,-57.279,43.058
1,441767,0.294,5.131,9.237,-0.439,-0.158,0.017,-52.689,-57.132,42.868
1,441771,0.294,5.131,9.237,-0.439,-0.158,0.017,-52.952,-56.299,42.575
1,441774,0.242,5.017,9.308,-0.588,-0.155,0.018,-52.952,-56.299,42.575
1,441796,0.290,4.761,9.212,-0.903,-0.147,0.012,-53.069,-56.314,41.844
1,441827,0.432,4.496,9.407,-1.337,-0.125,-0.004,-52.850,-56.007,40.354
1,441856,0.368,3.692,9.864,-1.723,-0.121,-0.013,-52.689,-54.750,38.688
1,441887,0.370,2.146,9.864,-1.530,-0.134,-0.010,-52.806,-54.458,37.489
1,441890,0.306,2.014,10.063,-1.530,-0.134,-0.007,-52.806,-53.669,37.387
1,441894,0.306,2.014,10.063,-1.343,-0.138,-0.007,-52.470,-53.669,37.387
1,441916,0.310,1.754,10.223,-0.966,-0.167,-0.001,-53.040,-53.142,37.431
1,441947,0.397,1.563,9.815,-0.368,-0.205,0.016,-52.645,-52.821,36.729
1,441951,0.419,1.546,9.896,-0.165,-0.204,0.022,-52.645,-52.821,36.729
1,441954,0.419,1.546,9.896,-0.165,-0.204,0.022,-52.631,-52.967,36.904
1,441976,0.378,1.802,10.027,0.208,-0.217,0.029,-52.821,-52.923,36.393
1,442067,0.677,2.767,9.447,0.093,-0.206,0.037,-53.215,-53.318,37.445
1,442071,0.677,2.767,9.447,0.093,-0.206,0.037,-53.215,-53.318,37.445
1,442177,0.599,1.859,9.454,-0.618,-0.162,0.015,-53.669,-52.470,36.451
1,442277,0.599,1.552,9.686,0.073,-0.150,0.018,-53.859,-51.988,36.334
1,442367,0.781,1.622,10.022,-0.470,-0.089,-0.006,-53.859,-51.008,36.115
1,442371,0.781,1.539,9.970,-0.485,-0.084,-0.010,-53.698,-50.702,35.969
1,442374,0.781,1.539,9.970,-0.485,-0.084,-0.010,-53.698,-50.702,35.969
1,442396,0.858,1.229,9.876,-0.465,-0.075,-0.011,-54.165,-50.775,35.487
1,442457,1.010,1.283,9.532,0.148,-0.083,0.002,-53.508,-50.643,35.764
1,442460,1.016,1.260,9.430,0.182,-0.078,0.005,-53.508,-50.643,35.764
1,442464,1.016,1.260,9.430,0.182,-0.078,0.005,-53.508,-50.643,35.764
1,442487,0.976,1.473,9.264,0.172,-0.066,-0.007,-53.654,-50.409,35.837
1,442546,0.864,2.022,9.361,0.127,-0.043,-0.006,-53.932,-51.082,36.144
1,442637,0.720,1.462,9.800,-1.255,0.009,-0.037,-53.873,-49.298,34.376
1,442640,0.720,1.462,9.800,-1.255,0.009,-0.037,-53.698,-49.167,34.376
1,442666,0.532,0.339,9.880,-1.308,0.024,-0.027,-54.005,-48.553,34.084
1,442670,0.532,0.339,9.880,-1.308,0.024,-0.027,-54.005,-48.553,34.084
1,442674,0.482,0.103,10.058,-1.197,0.021,-0.029,-53.727,-48.363,33.937
1,442799,0.698,-0.004,10.324,0.859,-0.097,0.012,-54.063,-48.889,32.739
1,442847,0.794,0.601,10.916,0.991,-0.111,0.011,-53.289,-49.123,33.645
1,442851,0.836,0.841,10.847,0.968,-0.117,0.013,-53.289,-49.123,33.645
1,442958,0.879,1.158,9.805,0.842,-0.147,0.022,-53.975,-50.585,34.990
1,443027,0.735,2.321,10.086,0.546,-0.140,0.020,-53.405,-51.257,35.297
1,443031,0.735,2.321,10.086,0.546,-0.140,0.020,-53.084,-50.921,36.115
1,443137,0.537,1.828,9.417,-0.904,-0.092,-0.020,-53.391,-50.965,35.034
1,443237,0.550,1.138,9.771,-1.059,-0.090,-0.022,-53.669,-48.626,34.347
