1,3255276,1.411,-7.743,-5.636,0.034,-0.095,-0.111,46.960,-44.037,91.625
1,3255280,1.411,-7.743,-5.636,0.034,-0.095,-0.111,46.960,-44.037,91.625
1,3255284,1.411,-7.743,-5.618,0.034,-0.095,-0.111,46.960,-44.037,91.625
1,3255287,1.436,-7.700,-5.618,0.028,-0.090,-0.109,46.960,-44.037,91.625
1,3255309,1.467,-7.665,-5.731,0.017,-0.088,-0.104,46.653,-44.388,90.748
1,3255312,1.467,-7.665,-5.731,0.017,-0.088,-0.104,47.106,-44.139,91.406
1,3255316,1.484,-7.675,-5.742,0.016,-0.083,-0.103,47.106,-44.139,91.406
1,3255337,1.499,-7.686,-5.824,0.021,-0.082,-0.100,46.901,-44.285,91.932
1,3255368,1.525,-7.689,-5.915,0.050,-0.077,-0.092,46.638,-44.300,91.874
1,3255372,1.525,-7.697,-5.962,0.050,-0.077,-0.092,46.638,-44.300,91.874
1,3255375,1.543,-7.697,-5.962,0.064,-0.076,-0.087,47.033,-44.139,91.932
1,3255398,1.531,-7.718,-5.995,0.099,-0.078,-0.081,46.872,-44.168,92.268
1,3255401,1.525,-7.710,-5.993,0.099,-0.075,-0.075,46.536,-44.168,92.268
1,3255428,1.521,-7.722,-5.965,0.138,-0.072,-0.067,46.697,-44.081,91.508
1,3255431,1.523,-7.701,-5.932,0.147,-0.071,-0.064,46.697,-44.081,91.508
1,3255435,1.523,-7.701,-5.932,0.147,-0.071,-0.064,46.785,-44.271,91.874
1,3255458,1.516,-7.667,-5.951,0.144,-0.076,-0.059,47.033,-44.198,90.734
1,3255488,1.513,-7.631,-5.974,0.103,-0.082,-0.050,46.755,-44.183,91.698
1,3255492,1.527,-7.631,-5.967,0.086,-0.086,-0.048,46.755,-44.183,91.698
1,3255518,1.541,-7.674,-5.940,0.070,-0.090,-0.043,46.346,-44.738,91.216
1,3255522,1.543,-7.707,-5.939,0.073,-0.089,-0.040,46.463,-43.905,91.961
1,3255525,1.543,-7.707,-5.939,0.073,-0.089,-0.040,46.463,-43.905,91.961
1,3255547,1.545,-7.707,-5.919,0.106,-0.095,-0.034,46.799,-44.665,91.421
1,3255551,1.537,-7.708,-5.914,0.132,-0.087,-0.029,46.799,-44.665,91.421
