1,1741257,1.019,-5.466,-8.712,-0.015,-0.104,-0.078,49.079,-50.175,101.330
1,1741261,1.019,-5.466,-8.712,-0.015,-0.104,-0.078,49.079,-50.175,101.330
1,1741284,1.056,-5.460,-8.813,-0.062,-0.095,-0.086,49.094,-50.380,100.117
1,1741314,1.055,-5.283,-9.138,-0.115,-0.086,-0.100,49.401,-50.409,100.307
1,1741318,1.083,-5.246,-9.211,-0.126,-0.079,-0.105,49.328,-50.336,101.462
1,1741322,1.083,-5.246,-9.211,-0.126,-0.079,-0.105,49.328,-50.336,101.462
1,1741343,1.168,-5.292,-9.371,-0.132,-0.065,-0.116,49.094,-50.526,100.628
1,1741347,1.234,-5.338,-9.416,-0.127,-0.059,-0.121,49.094,-50.526,100.628
1,1741351,1.234,-5.338,-9.416,-0.127,-0.059,-0.121,49.094,-50.526,100.628
1,1741374,1.338,-5.316,-9.775,-0.088,-0.042,-0.130,49.284,-50.278,100.979
1,1741377,1.338,-5.316,-9.775,-0.067,-0.032,-0.134,49.284,-50.278,101.476
1,1741381,1.338,-5.316,-9.775,-0.067,-0.032,-0.134,49.649,-50.161,101.476
1,1741404,1.364,-5.264,-9.720,-0.039,-0.010,-0.155,49.196,-50.614,101.900
1,1741408,1.364,-5.264,-9.720,-0.039,-0.010,-0.155,49.196,-50.614,101.900
1,1741411,1.364,-5.264,-9.720,-0.039,-0.010,-0.155,49.196,-50.614,101.900
1,1741434,1.204,-5.057,-9.578,-0.068,0.004,-0.176,48.889,-50.336,102.061
1,1741438,1.204,-5.057,-9.578,-0.068,0.004,-0.176,48.889,-50.336,102.061
1,1741441,1.204,-5.057,-9.578,-0.068,0.004,-0.176,48.918,-50.234,102.178
1,1741463,1.107,-4.819,-9.586,-0.176,0.000,-0.200,48.831,-50.643,102.821
1,1741467,1.107,-4.819,-9.586,-0.176,0.000,-0.200,48.831,-50.643,102.821
1,1741471,1.107,-4.819,-9.586,-0.176,0.000,-0.200,48.831,-50.643,102.821
1,1741494,1.108,-4.676,-9.245,-0.292,-0.010,-0.215,48.655,-50.862,102.338
1,1741498,1.108,-4.676,-9.245,-0.292,-0.010,-0.215,48.655,-50.862,102.338
1,1741500,1.090,-4.615,-9.101,-0.292,-0.010,-0.215,48.758,-50.658,103.099
1,1741524,1.119,-4.475,-8.887,-0.331,-0.010,-0.226,48.568,-50.994,102.455
1,1741528,1.119,-4.475,-8.887,-0.331,-0.010,-0.226,48.626,-50.526,103.084
1,1741531,1.159,-4.437,-8.796,-0.332,-0.015,-0.231,48.626,-50.526,103.084
1,1741554,1.299,-4.436,-8.783,-0.318,-0.005,-0.232,48.787,-50.804,103.011
1,1741557,1.299,-4.436,-8.783,-0.318,-0.005,-0.232,48.787,-50.804,103.011
1,1741561,1.315,-4.432,-8.798,-0.303,0.000,-0.232,48.787,-50.804,103.347
1,1741583,1.408,-4.435,-8.815,-0.246,0.009,-0.232,48.875,-51.140,103.362
1,1741587,1.408,-4.435,-8.815,-0.246,0.009,-0.232,48.392,-50.979,103.742
