1,340250,-0.226,-3.605,9.307,0.106,-0.100,-0.035,-50.409,-42.224,28.077
1,340253,-0.220,-3.595,9.351,0.106,-0.095,-0.033,-50.175,-41.625,27.740
1,340256,-0.220,-3.595,9.351,0.110,-0.095,-0.033,-50.175,-41.625,27.740
1,340260,-0.220,-3.595,9.351,0.110,-0.095,-0.033,-50.175,-41.625,27.740
1,340310,-0.214,-3.617,9.327,0.139,-0.100,-0.032,-50.614,-41.464,27.229
1,340315,-0.195,-3.577,9.358,0.148,-0.101,-0.033,-50.102,-41.742,27.653
1,340318,-0.195,-3.577,9.358,0.148,-0.101,-0.033,-50.102,-41.742,27.653
1,340340,-0.189,-3.589,9.357,0.156,-0.098,-0.032,-50.409,-41.771,27.784
1,340344,-0.189,-3.589,9.357,0.166,-0.100,-0.033,-50.409,-41.771,27.784
1,340348,-0.189,-3.589,9.357,0.166,-0.100,-0.033,-50.409,-41.771,27.784
1,340401,-0.199,-3.449,9.394,0.181,-0.100,-0.032,-50.409,-41.961,28.267
1,340460,-0.179,-3.320,9.418,0.095,-0.097,-0.035,-50.906,-42.137,28.194
1,340464,-0.179,-3.320,9.418,0.095,-0.097,-0.035,-50.906,-42.137,28.194
1,340468,-0.207,-3.338,9.417,0.095,-0.097,-0.035,-50.906,-42.137,28.194
1,340490,-0.187,-3.362,9.421,0.039,-0.097,-0.035,-50.731,-42.122,27.360
1,340550,-0.207,-3.498,9.389,-0.035,-0.092,-0.037,-50.789,-42.064,27.580
1,340554,-0.207,-3.498,9.389,-0.035,-0.092,-0.037,-50.789,-42.064,27.580
1,340661,-0.200,-3.778,9.216,0.005,-0.097,-0.037,-50.468,-41.450,28.427
1,340670,-0.156,-3.732,9.380,-0.007,-0.090,-0.038,-50.935,-41.654,27.814
1,340701,-0.217,-3.807,9.289,0.034,-0.099,-0.033,-50.526,-41.552,28.194
1,340705,-0.169,-3.697,9.174,0.060,-0.103,-0.029,-50.526,-41.552,28.194
1,340731,-0.244,-3.702,9.276,0.072,-0.090,-0.038,-50.482,-41.698,27.814
1,340821,-0.226,-3.625,9.313,0.106,-0.097,-0.038,-50.526,-41.567,27.799
1,340825,-0.226,-3.625,9.313,0.106,-0.097,-0.038,-50.526,-41.567,27.799
1,340851,-0.189,-3.666,9.297,0.103,-0.099,-0.029,-50.658,-41.611,28.062
1,340854,-0.189,-3.666,9.297,0.103,-0.099,-0.029,-50.453,-41.391,28.325
1,340961,-0.182,-3.552,9.351,0.121,-0.095,-0.033,-50.015,-41.669,27.930
1,340971,-0.199,-3.476,9.285,0.111,-0.100,-0.035,-50.643,-41.742,28.574
1,340974,-0.199,-3.476,9.285,0.111,-0.100,-0.035,-50.497,-41.260,28.822
1,340978,-0.197,-3.526,9.240,0.093,-0.106,-0.039,-50.497,-41.260,28.822
1,341000,-0.220,-3.669,9.279,0.075,-0.095,-0.033,-50.848,-41.523,28.734
1,341003,-0.220,-3.669,9.279,0.075,-0.095,-0.033,-50.848,-41.523,28.734
1,341007,-0.264,-3.752,9.328,0.081,-0.095,-0.032,-50.848,-41.523,28.734
1,341030,-0.207,-3.808,9.351,0.103,-0.100,-0.037,-50.789,-41.435,28.077
