1,550337,-1.561,-8.978,2.978,2.165,-0.259,0.090,39.608,12.803,22.070
1,550341,-1.561,-8.978,2.978,2.165,-0.259,0.090,39.389,13.344,20.696
1,550344,-1.561,-8.978,2.978,2.165,-0.259,0.090,39.389,13.344,20.696
1,550348,-1.600,-8.635,2.882,2.147,-0.264,0.084,39.389,13.344,20.696
1,550400,-1.656,-8.283,4.124,2.511,-0.310,0.086,39.199,14.309,14.733
1,550429,-1.726,-7.573,4.755,2.410,-0.298,0.076,39.433,15.580,11.064
1,550433,-1.726,-7.573,4.755,2.410,-0.298,0.076,39.433,15.580,11.064
1,550436,-1.785,-8.054,5.397,2.447,-0.302,0.075,39.433,15.580,11.064
1,550459,-1.589,-6.893,5.107,2.492,-0.309,0.068,39.258,15.434,7.849
1,550490,-1.518,-7.405,5.756,2.341,-0.299,0.055,39.258,15.668,5.028
1,550494,-1.509,-7.452,6.162,2.342,-0.301,0.051,39.608,15.989,5.028
1,550497,-1.509,-7.452,6.162,2.342,-0.301,0.051,39.608,15.989,5.028
1,550519,-1.385,-5.493,5.886,2.481,-0.324,0.049,39.754,15.916,2.689
1,550523,-1.385,-5.358,5.944,2.574,-0.335,0.048,39.754,15.916,2.689
1,550526,-1.385,-5.358,5.944,2.574,-0.335,0.048,39.754,15.916,2.689
1,550549,-1.516,-6.732,6.548,2.633,-0.349,0.040,39.842,15.668,-0.029
1,550552,-1.360,-5.829,6.542,2.639,-0.352,0.040,39.842,15.668,-0.570
1,550556,-1.360,-5.829,6.542,2.639,-0.352,0.040,39.828,15.960,-0.570
1,550579,-1.522,-5.179,6.908,2.766,-0.379,0.037,39.988,15.346,-3.040
1,550609,-1.195,-3.601,6.418,3.030,-0.430,0.031,39.857,15.200,-5.364
1,550640,-1.234,-4.661,7.400,3.067,-0.456,0.022,39.404,14.747,-6.197
1,550643,-1.234,-4.661,7.400,3.067,-0.456,0.022,39.608,14.557,-6.109
1,550647,-1.234,-4.661,7.110,3.067,-0.456,0.022,39.608,14.557,-6.109
1,550669,-0.936,-2.081,6.863,3.798,-0.562,0.033,39.068,13.519,-8.272
1,550672,-0.936,-2.081,6.863,3.798,-0.562,0.033,39.068,13.519,-8.272
1,550729,-0.507,-0.154,7.139,4.202,-0.659,0.051,39.082,10.684,-10.129
1,550733,-0.507,-0.154,7.139,4.202,-0.659,0.051,39.082,10.684,-10.129
1,550790,-0.208,0.948,8.495,2.158,-0.470,0.032,38.921,7.863,-8.959
1,550819,-0.074,1.713,8.512,2.437,-0.523,0.049,38.030,6.226,-8.579
1,550823,0.093,2.746,8.877,2.437,-0.514,0.053,38.030,6.226,-8.579
1,550826,0.093,2.746,8.877,2.335,-0.514,0.053,38.030,6.226,-8.579
1,550849,0.132,2.699,9.434,1.318,-0.412,0.039,37.781,5.875,-8.185
1,550853,0.146,2.295,9.202,0.765,-0.359,0.029,37.781,5.875,-8.185
1,550856,0.146,2.295,9.202,0.765,-0.359,0.029,38.103,5.510,-7.673
1,550909,0.379,2.352,9.678,0.602,-0.374,0.037,37.051,5.013,-8.214
1,550913,0.434,2.560,9.334,0.534,-0.371,0.040,37.051,5.013,-8.214
1,550916,0.434,2.560,9.334,0.534,-0.371,0.040,37.051,5.013,-8.214
1,550939,0.542,3.087,10.843,0.391,-0.375,0.042,37.007,4.823,-8.097
1,550969,0.569,3.151,9.673,0.257,-0.379,0.049,36.291,5.101,-8.287
1,550973,0.569,3.151,9.673,0.257,-0.379,0.049,36.291,5.101,-8.287
1,550976,0.569,3.151,9.673,0.257,-0.379,0.049,36.291,5.101,-8.287
1,551030,0.666,3.520,9.900,0.106,-0.382,0.061,36.203,5.145,-8.112
1,551136,0.652,4.247,9.397,0.474,-0.412,0.089,34.493,4.516,-8.916
1,551150,0.546,3.775,9.698,0.380,-0.397,0.086,34.537,4.765,-9.325
1,551153,0.434,3.172,9.907,0.380,-0.397,0.084,34.537,4.765,-9.325
