1,365104,0.418,-9.653,-0.889,-0.114,0.029,0.038,-0.745,4.852,56.065
1,365108,0.418,-9.653,-0.889,-0.114,0.029,0.038,-0.745,4.852,56.065
1,365111,0.408,-9.672,-0.924,-0.116,0.027,0.035,-0.745,4.706,56.095
1,365115,0.408,-9.672,-0.924,-0.116,0.027,0.035,-0.263,4.706,56.095
1,365241,0.465,-9.678,-0.995,0.126,0.029,0.023,0.029,4.706,56.270
1,365257,0.482,-9.654,-0.963,0.189,0.029,0.023,0.161,4.692,55.554
1,365261,0.482,-9.654,-0.963,0.189,0.029,0.023,0.161,4.692,55.554
1,365264,0.482,-9.654,-0.963,0.189,0.029,0.023,1.008,4.969,56.197
1,365287,0.501,-9.656,-0.955,0.220,0.028,0.021,0.190,4.472,55.715
1,365291,0.501,-9.656,-0.955,0.220,0.028,0.021,0.409,4.472,55.715
1,365293,0.501,-9.656,-0.962,0.220,0.028,0.021,0.409,4.472,55.715
1,365317,0.532,-9.625,-0.952,0.173,0.022,0.021,0.102,4.604,54.779
1,365347,0.548,-9.561,-0.921,0.098,0.022,0.022,-0.307,4.589,54.224
1,365377,0.511,-9.476,-0.881,0.020,0.021,0.023,-0.073,4.619,54.779
1,365381,0.511,-9.476,-0.881,0.020,0.021,0.023,-0.073,4.619,54.779
1,365384,0.486,-9.456,-0.891,0.000,0.021,0.026,-0.073,4.619,54.779
1,365408,0.488,-9.418,-0.893,-0.027,0.020,0.027,-0.248,4.253,54.779
1,365411,0.522,-9.399,-0.912,-0.027,0.020,0.027,-0.248,4.253,54.779
1,365415,0.522,-9.399,-0.912,-0.034,0.021,0.029,-0.512,4.619,55.115
1,365466,0.473,-9.622,-1.143,-0.029,0.021,0.035,-0.541,4.180,55.729
1,365470,0.506,-9.660,-1.177,-0.011,0.022,0.037,-0.541,4.180,55.729
1,365474,0.506,-9.660,-1.177,-0.011,0.022,0.037,-0.541,4.180,55.729
1,365498,0.485,-9.858,-1.289,0.034,0.022,0.042,-0.424,4.370,55.539
1,365501,0.485,-9.942,-1.340,0.053,0.021,0.044,-0.190,5.072,55.861
1,365504,0.485,-9.942,-1.340,0.053,0.021,0.044,-0.190,5.072,55.861
1,365527,0.464,-10.068,-1.444,0.075,0.020,0.045,0.146,4.721,55.744
1,365531,0.462,-10.123,-1.474,0.077,0.021,0.046,0.146,4.721,55.744
1,365534,0.462,-10.123,-1.474,0.077,0.021,0.046,0.146,4.721,55.744
1,365557,0.445,-10.242,-1.513,0.081,0.021,0.050,0.263,4.765,55.379
1,365560,0.445,-10.242,-1.513,0.084,0.020,0.050,0.263,4.765,55.379
1,365564,0.445,-10.242,-1.513,0.084,0.020,0.050,0.950,4.633,56.124
1,365586,0.422,-10.143,-1.576,0.066,0.018,0.053,0.278,4.370,55.042
1,365618,0.378,-9.896,-1.528,-0.017,0.017,0.050,0.541,4.005,54.852
1,365622,0.378,-9.896,-1.528,-0.017,0.017,0.050,0.541,4.005,54.852
1,365625,0.378,-9.589,-1.469,-0.017,0.017,0.050,0.541,4.005,54.852
1,365647,0.328,-9.556,-1.383,-0.077,0.021,0.051,0.292,4.589,55.905
1,365651,0.328,-9.556,-1.383,-0.077,0.021,0.051,0.614,4.370,56.124
1,365654,0.328,-9.500,-1.396,-0.077,0.021,0.051,0.614,4.370,56.124
1,365677,0.307,-9.337,-1.329,-0.122,0.024,0.051,-0.044,4.078,56.548
1,365680,0.307,-9.337,-1.329,-0.122,0.024,0.051,-0.044,4.078,56.548
1,365708,0.219,-9.098,-1.324,-0.188,0.033,0.040,0.015,4.092,56.343
1,365711,0.219,-9.098,-1.324,-0.188,0.033,0.040,0.015,4.092,56.343
1,365714,0.208,-9.046,-1.305,-0.199,0.038,0.039,0.921,4.312,56.504
1,365737,0.181,-8.949,-1.263,-0.189,0.042,0.032,0.205,4.253,56.460
1,365741,0.181,-8.949,-1.263,-0.189,0.042,0.032,0.585,4.604,57.308
1,365744,0.151,-8.960,-1.239,-0.169,0.045,0.029,0.585,4.604,57.308
1,365767,0.126,-8.980,-1.201,-0.109,0.050,0.018,0.702,3.888,57.366
1,365770,0.126,-8.980,-1.201,-0.109,0.050,0.018,0.702,3.888,57.366
1,365774,0.124,-9.007,-1.195,-0.078,0.054,0.013,0.702,3.888,57.366
1,365796,0.128,-9.089,-1.157,-0.004,0.062,0.000,0.512,4.151,57.322
1,365800,0.147,-9.094,-1.102,-0.004,0.061,-0.006,0.512,4.151,57.322
1,365804,0.147,-9.094,-1.102,0.037,0.061,-0.006,0.979,4.107,57.688
1,365827,0.170,-9.156,-1.117,0.110,0.068,-0.017,-0.102,3.756,57.498
1,365831,0.191,-9.170,-1.111,0.142,0.067,-0.024,-0.102,3.756,57.498
1,365833,0.191,-9.170,-1.111,0.142,0.067,-0.024,-0.102,3.756,57.498
1,365857,0.185,-9.300,-1.132,0.182,0.067,-0.034,-0.614,3.932,56.548
1,365861,0.215,-9.376,-1.163,0.191,0.068,-0.038,-0.614,3.932,56.548
1,365864,0.215,-9.376,-1.163,0.191,0.068,-0.038,-0.029,4.049,56.752
1,365887,0.243,-9.505,-1.211,0.193,0.062,-0.050,-0.205,4.604,56.767
1,365890,0.292,-9.546,-1.241,0.186,0.066,-0.053,-0.029,4.355,57.176
1,365894,0.292,-9.546,-1.241,0.186,0.066,-0.053,-0.029,4.355,57.176
1,365916,0.319,-9.829,-1.260,0.172,0.061,-0.060,-0.058,4.282,56.182
