1,80691,0.410,-2.590,-9.308,0.020,-0.112,-0.009,47.135,-37.913,-6.022
1,80695,0.410,-2.590,-9.308,0.020,-0.112,-0.009,46.799,-38.132,-5.992
1,80699,0.380,-2.645,-9.294,0.006,-0.094,-0.002,46.799,-38.132,-5.992
1,80702,0.380,-2.645,-9.294,0.006,-0.094,-0.002,46.799,-38.132,-5.992
1,80725,0.400,-2.703,-9.344,0.050,-0.101,-0.006,46.770,-38.088,-6.709
1,80729,0.371,-2.692,-9.379,0.090,-0.100,-0.006,46.770,-38.088,-6.709
1,80733,0.371,-2.692,-9.379,0.090,-0.100,-0.006,46.711,-37.869,-7.176
1,80754,0.385,-2.707,-9.380,0.162,-0.090,-0.005,46.931,-38.308,-6.299
1,80757,0.424,-2.688,-9.385,0.192,-0.090,-0.007,47.062,-37.928,-6.782
1,80761,0.424,-2.688,-9.385,0.192,-0.090,-0.007,47.062,-37.928,-6.782
1,80785,0.379,-2.672,-9.331,0.221,-0.092,-0.006,47.091,-38.176,-7.059
1,80815,0.352,-2.670,-9.326,0.191,-0.092,-0.009,47.077,-38.264,-7.586
1,80819,0.352,-2.670,-9.326,0.191,-0.092,-0.009,47.238,-37.854,-7.074
1,80822,0.352,-2.670,-9.326,0.191,-0.092,-0.009,47.238,-37.854,-7.074
1,80844,0.352,-2.747,-9.344,0.134,-0.100,-0.010,47.004,-38.571,-6.928
1,80848,0.352,-2.747,-9.344,0.134,-0.100,-0.010,47.004,-38.571,-6.928
1,80851,0.352,-2.747,-9.344,0.134,-0.100,-0.010,47.004,-38.571,-6.928
1,80875,0.345,-2.742,-9.333,0.143,-0.098,-0.011,46.887,-37.723,-7.045
1,80878,0.345,-2.742,-9.333,0.143,-0.098,-0.011,46.887,-37.723,-7.045
1,80881,0.345,-2.742,-9.333,0.143,-0.098,-0.011,47.091,-37.708,-6.533
1,80904,0.367,-2.771,-9.264,0.175,-0.095,-0.010,46.989,-38.147,-7.118
1,80995,0.331,-2.947,-9.217,0.252,-0.088,-0.013,46.770,-37.533,-7.337
1,80999,0.331,-2.947,-9.217,0.252,-0.088,-0.013,46.770,-37.533,-7.337
1,81001,0.294,-2.871,-9.165,0.252,-0.092,-0.013,46.916,-37.372,-6.738
1,81024,0.290,-2.818,-9.191,0.192,-0.094,-0.016,47.033,-38.424,-7.352
1,81054,0.341,-2.768,-9.184,0.013,-0.109,-0.016,46.814,-37.957,-7.089
1,81058,0.341,-2.768,-9.205,0.013,-0.109,-0.016,46.814,-37.957,-7.089
1,81062,0.348,-2.808,-9.205,-0.049,-0.116,-0.016,46.814,-37.957,-7.089
1,81083,0.359,-2.948,-9.218,-0.110,-0.120,-0.018,47.369,-38.118,-6.489
1,81087,0.359,-2.948,-9.174,-0.110,-0.120,-0.018,47.705,-37.474,-7.103
1,81091,0.388,-2.987,-9.174,-0.097,-0.120,-0.020,47.705,-37.474,-7.103
1,81174,0.310,-2.986,-9.151,0.440,-0.072,-0.020,47.121,-37.548,-8.126
1,81178,0.287,-2.954,-9.143,0.432,-0.072,-0.016,47.121,-37.548,-8.126
1,81182,0.287,-2.954,-9.143,0.432,-0.072,-0.016,47.121,-37.548,-8.126
1,81204,0.292,-2.984,-9.107,0.364,-0.076,-0.018,46.872,-37.635,-8.360
1,81208,0.313,-3.002,-9.053,0.319,-0.081,-0.020,46.872,-37.635,-8.360
1,81211,0.313,-3.002,-9.053,0.319,-0.081,-0.020,47.574,-37.474,-7.571
1,81234,0.291,-3.112,-9.044,0.227,-0.093,-0.023,47.062,-37.124,-7.995
1,81238,0.275,-3.113,-9.050,0.193,-0.089,-0.022,47.062,-37.124,-7.995
1,81241,0.275,-3.113,-9.050,0.193,-0.089,-0.022,47.062,-37.124,-7.995
1,81264,0.254,-3.187,-8.961,0.126,-0.098,-0.023,47.077,-37.226,-8.579
1,81294,0.256,-3.227,-8.958,0.076,-0.100,-0.024,47.398,-37.650,-8.024
1,81298,0.256,-3.227,-8.958,0.076,-0.100,-0.024,47.530,-37.372,-8.024
1,81302,0.256,-3.227,-8.958,0.076,-0.100,-0.024,47.530,-37.372,-8.024
1,81324,0.266,-3.236,-8.940,0.092,-0.098,-0.026,47.121,-37.167,-7.761
1,81328,0.266,-3.236,-8.940,0.092,-0.098,-0.026,47.121,-37.167,-7.761
1,81331,0.266,-3.236,-8.940,0.092,-0.098,-0.026,47.121,-37.167,-7.761
1,81354,0.273,-3.139,-9.016,0.035,-0.101,-0.027,47.194,-37.051,-7.454
1,81445,0.281,-3.259,-9.309,-0.122,-0.112,-0.031,47.530,-37.679,-6.840
1,81535,0.218,-2.751,-9.354,0.031,-0.098,-0.032,46.989,-37.708,-7.162
1,81539,0.214,-2.729,-9.303,0.004,-0.099,-0.032,46.989,-37.708,-7.162
1,81541,0.214,-2.729,-9.303,0.004,-0.099,-0.032,47.369,-37.533,-6.679
1,81594,0.243,-2.855,-9.251,-0.029,-0.100,-0.032,47.676,-38.264,-6.869
1,81624,0.264,-2.752,-9.245,0.111,-0.084,-0.031,47.881,-38.424,-6.782
1,81655,0.291,-2.696,-9.254,0.106,-0.086,-0.032,47.121,-38.293,-6.694
1,81659,0.288,-2.718,-9.254,0.082,-0.086,-0.033,47.121,-38.293,-6.694
1,81715,0.287,-2.742,-9.240,0.060,-0.087,-0.033,47.486,-37.986,-6.679
1,81719,0.287,-2.742,-9.240,0.060,-0.087,-0.033,47.486,-37.986,-6.679
1,81722,0.287,-2.742,-9.240,0.060,-0.087,-0.033,47.486,-37.986,-6.679
1,81744,0.279,-2.755,-9.247,0.038,-0.088,-0.035,47.574,-38.351,-6.679
1,81805,0.274,-2.764,-9.371,0.038,-0.089,-0.035,47.369,-38.001,-6.329
1,81808,0.274,-2.764,-9.371,0.038,-0.089,-0.035,47.369,-38.001,-6.329
1,81812,0.245,-2.752,-9.406,0.038,-0.089,-0.035,47.632,-37.533,-6.738
1,81834,0.270,-2.808,-9.419,0.048,-0.088,-0.035,47.852,-38.059,-6.665
1,81837,0.270,-2.808,-9.419,0.048,-0.088,-0.035,47.852,-38.059,-6.665
1,81865,0.257,-2.746,-9.368,0.121,-0.082,-0.034,47.632,-38.308,-7.205
1,81869,0.257,-2.746,-9.368,0.121,-0.082,-0.034,47.632,-38.308,-7.205
1,81872,0.244,-2.719,-9.340,0.140,-0.082,-0.038,47.442,-37.928,-6.095
1,81894,0.256,-2.640,-9.320,0.142,-0.079,-0.037,47.574,-38.161,-6.562
1,81898,0.256,-2.640,-9.320,0.142,-0.079,-0.037,47.647,-38.176,-6.533
1,81901,0.268,-2.570,-9.308,0.116,-0.079,-0.037,47.647,-38.176,-6.533
1,81955,0.318,-2.764,-9.303,0.045,-0.086,-0.037,47.121,-38.278,-6.051
1,81958,0.303,-2.757,-9.259,0.045,-0.086,-0.037,47.121,-37.708,-6.402
1,82015,0.330,-2.724,-9.206,0.210,-0.075,-0.034,47.033,-38.702,-6.577
1,82018,0.304,-2.751,-9.193,0.199,-0.076,-0.034,47.296,-37.869,-6.182
1,82022,0.304,-2.751,-9.193,0.199,-0.076,-0.034,47.296,-37.869,-6.182
1,82044,0.297,-2.783,-9.184,0.154,-0.081,-0.035,46.931,-38.424,-6.825
1,82048,0.281,-2.759,-9.194,0.127,-0.082,-0.034,46.931,-38.424,-6.825
1,82052,0.281,-2.759,-9.194,0.127,-0.082,-0.034,46.931,-38.424,-6.825
1,82074,0.291,-2.864,-9.185,0.082,-0.088,-0.038,47.135,-38.074,-6.972
1,82078,0.296,-2.902,-9.202,0.073,-0.087,-0.038,47.135,-38.074,-6.972
1,82082,0.296,-2.902,-9.202,0.073,-0.087,-0.038,47.705,-37.913,-6.051
1,82104,0.307,-2.852,-9.204,0.086,-0.087,-0.037,47.223,-38.044,-6.343
1,82134,0.287,-2.767,-9.209,0.068,-0.089,-0.037,47.530,-38.322,-6.504
1,82166,0.294,-2.847,-9.300,0.002,-0.094,-0.038,46.858,-38.176,-6.007
1,82168,0.294,-2.847,-9.300,0.002,-0.094,-0.038,46.858,-38.176,-6.007
1,82172,0.294,-2.847,-9.300,0.002,-0.094,-0.038,46.858,-38.176,-6.007
1,82195,0.307,-2.876,-9.350,0.026,-0.093,-0.038,47.121,-38.322,-6.241
1,82199,0.307,-2.876,-9.350,0.026,-0.093,-0.038,47.121,-38.322,-6.241
1,82202,0.307,-2.876,-9.350,0.026,-0.093,-0.038,47.588,-38.366,-6.679
1,82224,0.311,-2.815,-9.338,0.089,-0.088,-0.037,47.150,-37.898,-6.109
1,82315,0.298,-2.776,-9.232,0.131,-0.087,-0.037,47.296,-38.322,-7.235
1,82319,0.298,-2.776,-9.232,0.131,-0.087,-0.037,47.296,-38.322,-7.235
1,82322,0.299,-2.753,-9.236,0.130,-0.089,-0.038,47.296,-38.322,-7.235
1,82549,0.317,-2.595,-9.332,0.028,-0.099,-0.039,46.785,-38.600,-6.182
1,82614,0.307,-2.632,-9.267,0.054,-0.100,-0.042,47.106,-38.147,-5.189
1,82674,0.225,-2.652,-9.324,0.137,-0.100,-0.042,46.887,-38.468,-6.124
1,82735,0.245,-2.847,-9.360,0.285,-0.088,-0.038,47.340,-38.658,-6.212
1,82739,0.245,-2.847,-9.360,0.285,-0.088,-0.038,47.340,-38.658,-6.212
1,82794,0.268,-2.666,-8.942,0.077,-0.108,-0.038,47.004,-38.088,-6.182
1,82798,0.268,-2.666,-8.942,0.077,-0.108,-0.038,47.004,-38.088,-6.182
1,82802,0.294,-2.672,-8.863,0.039,-0.114,-0.038,47.369,-38.147,-6.080
1,82824,0.312,-2.772,-8.643,0.029,-0.106,-0.039,47.194,-38.541,-6.767
1,83136,0.751,-6.744,-15.276,0.599,-0.076,-0.027,46.711,-35.311,-10.012
1,83154,0.678,-6.272,-14.508,-0.597,-0.166,-0.046,47.091,-35.151,-10.056
1,83421,0.447,-2.515,-8.382,-0.387,-0.210,-0.064,48.275,-37.036,-5.934
1,83485,0.368,-3.071,-8.022,-0.224,-0.169,-0.098,48.845,-38.074,-5.115
1,83720,-0.067,0.396,-3.200,-1.144,-0.206,-0.123,49.123,-39.258,-3.595
1,83815,-0.010,0.610,-2.615,0.123,-0.095,-0.086,48.904,-40.500,-2.455
1,83819,0.029,0.071,-3.074,-0.144,-0.115,-0.090,49.006,-40.047,-1.652
1,83822,0.029,0.071,-3.074,-0.144,-0.115,-0.090,49.006,-40.047,-1.652
1,83845,-0.080,-1.004,-3.334,-0.159,-0.110,-0.092,49.108,-40.602,-1.958
1,83875,-0.257,-0.686,-3.141,0.737,-0.009,-0.093,49.415,-40.237,-1.798
1,83878,-0.257,-0.686,-3.141,0.837,-0.009,-0.093,49.649,-40.018,-2.529
1,83882,-0.257,-0.686,-3.141,0.837,-0.009,-0.093,49.649,-40.018,-2.529
1,83904,-0.335,-1.165,-4.101,0.645,-0.051,-0.082,49.401,-39.667,-2.762
1,83908,-0.346,-1.001,-4.101,0.580,-0.049,-0.079,49.401,-39.667,-2.762
1,83935,-0.408,-1.565,-5.551,0.799,-0.017,-0.082,48.553,-39.623,-4.136
1,83939,-0.408,-1.565,-5.551,0.799,-0.017,-0.082,48.553,-39.623,-4.136
1,83942,-0.408,-1.565,-5.551,0.799,-0.017,-0.082,49.108,-39.170,-3.464
1,83964,-0.284,-2.542,-6.798,0.998,-0.037,-0.064,48.538,-38.892,-3.595
1,83967,-0.284,-2.542,-6.798,0.998,-0.037,-0.064,48.612,-38.892,-3.595
1,83995,-0.431,-2.870,-7.959,0.855,-0.021,-0.068,48.451,-38.775,-4.239
1,84025,0.402,-3.293,-9.223,0.512,-0.095,-0.045,48.758,-38.439,-4.662
1,84115,0.067,-4.447,-11.081,0.462,-0.057,-0.064,48.334,-37.284,-6.139
1,84119,0.067,-4.447,-11.081,0.462,-0.057,-0.064,48.334,-37.284,-6.139
