1,4366685,-0.806,2.431,10.497,0.264,-0.104,-0.017,45.528,-55.335,19.921
1,4366688,-0.806,2.431,10.497,0.264,-0.104,-0.017,45.528,-55.335,19.921
1,4366692,-0.822,2.603,10.591,0.237,-0.103,-0.017,45.528,-55.335,19.921
1,4366696,-0.822,2.603,10.591,0.237,-0.103,-0.017,45.528,-55.335,19.921
1,4366718,-0.805,2.648,10.562,0.100,-0.119,-0.024,45.440,-55.028,19.000
1,4366722,-0.750,2.511,10.481,0.024,-0.131,-0.028,45.279,-54.677,19.936
1,4366726,-0.750,2.511,10.481,0.024,-0.131,-0.028,45.279,-54.677,19.936
1,4366748,-0.662,2.136,10.032,-0.051,-0.144,-0.032,44.797,-55.305,19.906
1,4366750,-0.636,1.987,9.819,-0.035,-0.143,-0.029,44.797,-55.305,19.906
1,4366777,-0.592,1.927,9.567,0.057,-0.133,-0.026,45.557,-54.969,20.096
1,4366781,-0.602,1.994,9.587,0.106,-0.127,-0.022,45.557,-54.969,20.096
1,4366808,-0.599,2.133,9.807,0.156,-0.120,-0.023,45.601,-54.809,19.906
1,4366812,-0.599,2.133,9.807,0.151,-0.121,-0.023,45.601,-54.809,19.906
1,4366815,-0.599,2.133,9.807,0.151,-0.121,-0.023,45.601,-54.809,19.906
1,4366837,-0.547,1.972,9.685,0.142,-0.120,-0.023,45.265,-54.867,19.424
1,4366841,-0.547,1.972,9.685,0.142,-0.120,-0.023,45.265,-54.867,19.424
1,4366845,-0.547,1.972,9.685,0.142,-0.120,-0.023,45.294,-54.852,19.702
1,4366867,-0.537,2.075,9.527,0.160,-0.114,-0.023,44.987,-55.130,19.015
1,4366871,-0.537,2.075,9.527,0.160,-0.114,-0.023,45.294,-54.765,19.892
1,4366875,-0.537,2.075,9.527,0.160,-0.114,-0.023,45.294,-54.765,19.892
1,4366897,-0.560,2.406,9.979,0.081,-0.126,-0.029,45.455,-55.028,19.497
1,4366901,-0.560,2.406,9.979,0.081,-0.126,-0.029,45.455,-55.028,19.497
1,4366905,-0.560,2.406,9.979,0.081,-0.126,-0.029,45.455,-55.028,19.497
1,4366927,-0.580,2.319,10.376,-0.082,-0.140,-0.043,45.191,-54.794,19.278
1,4366931,-0.580,2.319,10.376,-0.082,-0.140,-0.043,45.615,-54.224,20.345
1,4366934,-0.580,2.012,10.208,-0.082,-0.140,-0.043,45.615,-54.224,20.345
1,4366958,-0.502,1.871,9.919,-0.048,-0.126,-0.045,45.177,-54.969,19.892
1,4366960,-0.502,1.871,9.919,-0.048,-0.126,-0.045,45.177,-54.969,19.892
1,4366964,-0.481,1.881,9.870,-0.048,-0.126,-0.044,45.177,-54.969,19.892
1,4366987,-0.534,2.069,10.088,0.145,-0.092,-0.040,45.396,-54.560,20.170
1,4366991,-0.534,2.069,10.088,0.145,-0.092,-0.040,45.411,-54.487,20.418
1,4366995,-0.561,2.142,10.262,0.181,-0.081,-0.040,45.411,-54.487,20.418
1,4367017,-0.543,2.164,10.394,0.211,-0.075,-0.043,44.914,-54.750,20.111
1,4367021,-0.543,2.164,10.394,0.211,-0.075,-0.043,44.914,-54.750,20.111
1,4367024,-0.550,2.119,10.343,0.224,-0.065,-0.043,44.914,-54.750,20.111
1,4367047,-0.573,1.926,9.916,0.277,-0.056,-0.040,45.191,-54.531,20.213
1,4367051,-0.573,1.926,9.916,0.277,-0.056,-0.040,45.191,-54.531,20.213
1,4367054,-0.592,1.893,9.717,0.318,-0.054,-0.039,45.411,-54.677,19.906
1,4367078,-0.604,2.155,9.693,0.386,-0.039,-0.037,45.177,-55.422,19.804
1,4367081,-0.604,2.155,9.693,0.386,-0.039,-0.037,45.177,-55.422,19.804
1,4367084,-0.610,2.321,9.817,0.386,-0.035,-0.038,45.177,-55.422,19.804
1,4367107,-0.642,2.490,10.136,0.293,-0.038,-0.045,44.797,-55.159,19.716
1,4367111,-0.593,2.467,10.166,0.293,-0.038,-0.045,44.797,-55.159,19.716
1,4367115,-0.593,2.467,10.166,0.219,-0.040,-0.048,44.914,-54.896,20.462
1,4367137,-0.543,2.242,10.012,0.101,-0.048,-0.055,45.338,-55.481,20.666
1,4367141,-0.483,2.138,9.970,0.079,-0.053,-0.059,45.338,-55.481,20.666
1,4367144,-0.483,2.138,9.970,0.079,-0.053,-0.059,45.338,-55.481,20.666
1,4367167,-0.450,2.139,10.068,0.095,-0.039,-0.059,45.279,-55.452,20.769
1,4367170,-0.445,2.209,10.228,0.115,-0.033,-0.059,45.279,-55.452,20.769
1,4367174,-0.445,2.209,10.228,0.115,-0.033,-0.059,45.425,-55.422,20.053
1,4367197,-0.470,2.369,10.439,0.131,-0.017,-0.061,45.294,-55.422,20.257
1,4367201,-0.505,2.357,10.359,0.131,-0.013,-0.064,45.279,-55.262,20.652
1,4367205,-0.505,2.357,10.359,0.131,-0.013,-0.064,45.279,-55.262,20.652
1,4367227,-0.477,2.231,10.122,0.162,0.000,-0.066,45.089,-55.495,20.360
1,4367231,-0.512,2.213,10.014,0.199,0.006,-0.066,45.089,-55.495,20.360
1,4367234,-0.512,2.213,10.014,0.199,0.006,-0.066,45.089,-55.495,20.360
1,4367257,-0.518,2.247,9.644,0.293,0.024,-0.064,45.294,-55.437,19.848
1,4367261,-0.480,2.247,9.644,0.338,0.034,-0.064,45.498,-54.969,20.681
1,4367264,-0.480,2.247,9.644,0.338,0.034,-0.064,45.498,-54.969,20.681
1,4367288,-0.451,2.400,9.327,0.411,0.051,-0.066,45.498,-55.554,20.447
1,4367291,-0.451,2.400,9.327,0.426,0.051,-0.066,45.498,-55.554,20.447
1,4367318,-0.514,2.515,9.204,0.379,0.050,-0.075,45.089,-55.832,20.959
1,4367322,-0.514,2.515,9.204,0.379,0.050,-0.075,45.981,-54.999,20.520
1,4367325,-0.514,2.515,9.204,0.379,0.050,-0.075,45.981,-54.999,20.520
1,4367347,-0.668,2.684,9.377,0.238,0.031,-0.086,45.425,-55.569,21.149
1,4367351,-0.668,2.684,9.377,0.238,0.031,-0.086,45.425,-55.569,21.149
1,4367354,-0.668,2.684,9.377,0.238,0.031,-0.086,45.425,-55.569,21.149
1,4367377,-0.751,2.627,9.511,0.018,-0.010,-0.095,45.455,-55.802,20.140
1,4367381,-0.751,2.627,9.511,0.018,-0.010,-0.095,45.455,-55.802,20.140
1,4367384,-0.751,2.579,9.572,0.018,-0.010,-0.095,45.630,-55.422,20.403
1,4367408,-0.812,2.489,9.614,-0.120,-0.040,-0.099,45.542,-55.393,20.900
1,4367412,-0.812,2.489,9.614,-0.120,-0.040,-0.099,45.542,-55.393,20.900
1,4367415,-0.873,2.432,9.623,-0.138,-0.046,-0.098,45.542,-55.393,20.900
1,4367437,-0.805,2.235,9.484,-0.117,-0.055,-0.097,45.542,-55.452,20.637
1,4367441,-0.805,2.235,9.484,-0.117,-0.055,-0.097,45.542,-55.452,20.637
1,4367445,-0.761,2.088,9.338,-0.073,-0.056,-0.094,45.235,-55.627,20.462
1,4367467,-0.779,1.927,8.996,0.059,-0.043,-0.086,45.630,-55.729,20.374
1,4367471,-0.779,1.927,8.996,0.059,-0.043,-0.086,45.718,-55.452,20.813
1,4367474,-0.784,1.912,8.770,0.136,-0.045,-0.083,45.718,-55.452,20.813
1,4367498,-0.726,1.895,8.395,0.266,-0.035,-0.075,45.586,-55.890,20.476
1,4367500,-0.726,1.895,8.395,0.266,-0.035,-0.075,45.586,-55.890,20.476
1,4367504,-0.750,1.899,8.186,0.310,-0.038,-0.072,45.586,-55.890,20.988
1,4367527,-0.729,1.797,7.766,0.352,-0.043,-0.068,45.688,-55.919,20.783
1,4367531,-0.729,1.797,7.766,0.352,-0.043,-0.068,45.528,-55.846,20.988
1,4367557,-0.779,1.819,7.554,0.326,-0.070,-0.070,45.615,-55.846,21.134
1,4367587,-0.768,1.771,7.408,0.182,-0.116,-0.075,45.805,-55.802,20.930
1,4367591,-0.750,1.760,7.455,0.128,-0.133,-0.076,46.229,-55.320,21.514
1,4367595,-0.750,1.760,7.455,0.128,-0.133,-0.076,46.229,-55.320,21.514
1,4367617,-0.761,1.665,7.583,0.061,-0.162,-0.075,46.025,-55.992,20.579
1,4367621,-0.717,1.618,7.701,0.051,-0.173,-0.073,46.025,-55.992,20.579
1,4367625,-0.717,1.618,7.701,0.051,-0.173,-0.073,46.025,-55.992,20.579
1,4367647,-0.747,1.626,7.915,0.081,-0.187,-0.067,45.878,-55.846,20.506
1,4367678,-0.765,1.997,8.703,0.148,-0.199,-0.059,45.469,-55.495,21.105
1,4367681,-0.765,1.997,8.703,0.156,-0.205,-0.056,45.469,-55.495,21.105
1,4367685,-0.765,1.997,8.703,0.156,-0.205,-0.056,45.469,-55.495,21.105
1,4367708,-0.726,2.071,8.980,0.162,-0.220,-0.053,45.703,-55.422,20.637
1,4367710,-0.726,2.071,8.980,0.173,-0.222,-0.051,45.703,-55.422,20.637
1,4367768,-0.684,2.395,9.135,0.233,-0.227,-0.043,45.104,-56.051,21.003
1,4367772,-0.684,2.395,9.135,0.233,-0.227,-0.043,45.104,-56.051,21.003
1,4367775,-0.684,2.395,9.135,0.233,-0.227,-0.043,45.674,-55.832,21.777
1,4367797,-0.645,2.492,9.101,0.158,-0.236,-0.048,45.849,-55.875,21.763
1,4367828,-0.700,2.496,9.157,0.037,-0.264,-0.050,45.951,-56.241,21.222
1,4367832,-0.700,2.496,9.157,0.037,-0.264,-0.050,45.951,-56.241,21.222
1,4367835,-0.711,2.556,9.343,0.002,-0.269,-0.050,45.951,-55.539,21.587
1,4367857,-0.644,2.606,9.535,-0.048,-0.269,-0.051,45.703,-55.612,21.821
1,4367861,-0.644,2.606,9.535,-0.048,-0.269,-0.051,45.586,-55.086,22.011
1,4367865,-0.593,2.612,9.529,-0.055,-0.265,-0.054,45.586,-55.086,22.011
1,4367887,-0.435,2.448,9.375,-0.022,-0.248,-0.055,45.645,-55.422,21.353
1,4367891,-0.435,2.448,9.375,-0.022,-0.248,-0.055,45.645,-55.422,21.353
1,4367894,-0.342,2.416,9.266,0.017,-0.239,-0.054,45.645,-55.422,21.353
1,4367917,-0.396,2.517,9.357,0.104,-0.217,-0.049,44.987,-55.539,21.207
1,4367920,-0.396,2.517,9.357,0.104,-0.217,-0.049,44.987,-55.495,21.587
1,4367924,-0.451,2.536,9.391,0.142,-0.210,-0.049,45.455,-55.495,21.587
1,4367947,-0.441,2.630,9.326,0.188,-0.193,-0.045,45.250,-55.057,21.806
1,4367978,-0.495,2.955,9.521,0.167,-0.187,-0.048,45.367,-55.130,21.967
1,4367982,-0.550,2.971,9.587,0.126,-0.188,-0.050,45.367,-55.130,21.967
1,4367985,-0.550,2.971,9.587,0.126,-0.188,-0.050,45.338,-54.809,22.216
1,4368007,-0.555,2.940,9.730,0.033,-0.192,-0.055,45.440,-55.013,22.245
1,4368011,-0.536,2.853,9.617,-0.007,-0.192,-0.059,45.440,-55.013,22.245
1,4368014,-0.536,2.853,9.617,-0.007,-0.192,-0.059,45.440,-55.013,22.245
1,4368038,-0.438,2.694,9.265,-0.044,-0.180,-0.065,45.352,-55.072,21.923
1,4368041,-0.449,2.692,9.147,-0.037,-0.173,-0.067,45.352,-55.072,21.923
1,4368044,-0.449,2.692,9.147,-0.037,-0.173,-0.067,45.323,-54.823,22.186
1,4368067,-0.462,3.039,9.631,-0.024,-0.160,-0.073,44.841,-55.349,22.493
1,4368071,-0.432,3.108,9.799,-0.050,-0.154,-0.079,45.016,-54.867,22.888
1,4368075,-0.432,3.108,9.799,-0.050,-0.154,-0.079,45.016,-54.867,22.888
1,4368097,-0.516,3.100,10.132,-0.158,-0.159,-0.089,44.709,-54.721,21.836
1,4368101,-0.518,2.991,10.141,-0.219,-0.164,-0.092,44.709,-54.721,21.836
1,4368104,-0.518,2.991,10.141,-0.219,-0.164,-0.092,48.451,-54.838,23.063
1,4368127,-0.420,2.845,10.114,-0.260,-0.172,-0.094,45.308,-54.735,23.107
1,4368158,-0.358,2.821,11.018,-0.186,-0.136,-0.099,45.031,-54.224,21.938
