1,695771,-0.530,-6.700,8.566,-0.130,-0.075,-0.020,40.894,17.086,-5.291
1,695775,-0.554,-6.541,8.211,0.050,-0.086,-0.012,40.894,17.086,-5.291
1,695778,-0.554,-6.541,8.211,0.050,-0.086,-0.012,40.894,17.086,-5.291
1,695782,-0.554,-6.541,8.211,0.050,-0.086,-0.012,40.851,16.881,-5.218
1,695804,-0.457,-5.760,8.100,0.496,-0.136,-0.007,40.310,17.115,-5.495
1,695808,-0.457,-5.760,8.100,0.496,-0.136,-0.007,40.646,17.436,-5.525
1,695811,-0.457,-5.760,8.100,0.496,-0.136,-0.007,40.646,17.436,-5.525
1,695834,-0.428,-5.326,7.686,0.419,-0.130,-0.006,40.734,16.837,-5.627
1,695893,-0.414,-5.212,7.372,0.056,-0.092,-0.011,40.865,16.969,-5.700
1,695897,-0.414,-5.212,7.372,0.056,-0.092,-0.011,41.041,16.589,-5.276
1,695900,-0.397,-5.196,7.511,0.056,-0.092,-0.011,41.041,16.589,-5.276
1,695924,-0.402,-5.433,7.460,-0.133,-0.070,-0.011,40.778,16.706,-5.422
1,695927,-0.402,-5.433,7.460,-0.133,-0.070,-0.011,40.778,16.706,-5.422
1,695984,-0.437,-5.754,7.534,-0.020,-0.082,-0.006,40.661,16.633,-4.487
1,695988,-0.437,-5.754,7.695,-0.020,-0.082,-0.006,40.661,16.633,-4.487
1,695991,-0.408,-5.767,7.695,0.011,-0.086,-0.005,40.661,16.633,-4.487
1,696013,-0.451,-5.762,7.968,0.055,-0.087,-0.002,40.865,16.735,-4.502
1,696017,-0.435,-5.762,7.781,0.055,-0.087,-0.002,40.865,16.735,-4.502
1,696021,-0.435,-5.762,7.781,0.079,-0.090,-0.005,41.143,16.486,-5.232
1,696043,-0.467,-5.730,7.700,0.142,-0.100,-0.004,40.792,16.428,-4.969
1,696046,-0.488,-5.614,7.888,0.161,-0.099,-0.002,40.748,16.691,-5.028
1,696074,-0.475,-5.575,7.903,0.154,-0.100,-0.004,40.836,16.340,-5.466
1,696078,-0.485,-5.603,7.856,0.125,-0.098,-0.004,40.836,16.340,-5.466
1,696082,-0.485,-5.603,7.856,0.125,-0.098,-0.004,40.836,16.340,-5.466
1,696103,-0.445,-5.549,7.907,0.022,-0.090,-0.005,41.026,16.691,-5.174
1,696134,-0.492,-5.945,8.118,-0.136,-0.076,-0.011,41.011,16.340,-5.320
1,696137,-0.492,-5.945,8.118,-0.151,-0.075,-0.011,41.011,16.340,-5.320
1,696141,-0.492,-5.945,8.118,-0.151,-0.075,-0.011,41.011,16.340,-5.320
1,696164,-0.474,-5.919,8.146,-0.112,-0.082,-0.010,40.997,16.501,-5.349
1,696167,-0.474,-5.919,8.146,-0.073,-0.082,-0.010,40.997,16.501,-5.349
1,696170,-0.474,-5.919,8.146,-0.073,-0.082,-0.010,41.216,16.530,-4.896
1,696193,-0.495,-6.077,8.180,0.099,-0.101,-0.006,41.172,16.720,-5.072
1,696197,-0.495,-6.077,8.180,0.099,-0.101,-0.006,41.070,17.334,-4.735
1,696201,-0.495,-6.077,8.180,0.099,-0.101,-0.006,41.070,17.334,-4.735
1,696327,-0.567,-6.412,8.529,-0.094,-0.094,-0.018,40.821,16.253,-5.086
1,696344,-0.587,-6.554,8.669,-0.054,-0.101,-0.020,41.245,16.106,-5.846
1,696348,-0.615,-6.569,8.788,-0.054,-0.101,-0.020,41.245,16.779,-4.969
1,696351,-0.615,-6.569,8.788,-0.064,-0.100,-0.021,41.245,16.779,-4.969
1,696374,-0.639,-7.054,9.388,-0.100,-0.106,-0.031,41.055,16.954,-4.765
1,696377,-0.668,-7.214,9.454,-0.100,-0.106,-0.031,41.055,16.954,-4.765
1,696380,-0.668,-7.214,9.454,-0.101,-0.106,-0.029,41.055,16.954,-4.765
1,696404,-0.701,-7.226,9.276,0.001,-0.128,-0.037,40.675,17.115,-5.276
1,696408,-0.694,-7.314,9.418,0.095,-0.140,-0.039,40.675,17.115,-5.276
1,696434,-0.645,-7.645,10.061,0.286,-0.170,-0.043,40.997,16.866,-5.203
1,696438,-0.549,-7.345,9.823,0.349,-0.176,-0.043,40.997,16.866,-5.203
1,696441,-0.549,-7.345,9.823,0.349,-0.176,-0.043,40.997,16.866,-5.203
1,696463,-0.494,-6.834,9.833,0.334,-0.186,-0.051,40.719,16.998,-6.168
1,696524,-0.549,-7.601,10.214,-0.656,-0.104,-0.092,40.281,16.779,-5.145
1,696584,-0.284,-7.432,10.294,0.055,-0.180,-0.092,39.579,17.042,-4.604
1,696587,-0.284,-7.432,10.294,0.055,-0.180,-0.092,39.579,17.042,-4.604
1,696674,-0.142,-6.111,9.328,0.297,-0.213,-0.100,38.249,17.349,-5.379
1,696677,-0.142,-6.111,9.328,0.297,-0.213,-0.100,38.249,17.349,-5.379
1,696681,-0.103,-5.853,9.136,0.220,-0.203,-0.101,38.249,17.349,-5.379
1,696704,-0.075,-6.014,9.115,0.038,-0.188,-0.110,38.161,17.217,-5.422
1,696734,-0.050,-5.949,7.955,-0.039,-0.182,-0.116,37.986,17.524,-5.379
1,696738,-0.075,-6.026,7.829,0.073,-0.191,-0.115,37.986,17.524,-5.379
1,696741,-0.075,-6.026,7.829,0.073,-0.191,-0.115,37.986,17.524,-5.379
1,696763,-0.072,-6.162,7.973,0.440,-0.227,-0.110,37.650,17.670,-6.402
1,696767,-0.045,-5.720,7.668,0.617,-0.244,-0.110,37.650,17.670,-6.402
1,696770,-0.045,-5.720,7.668,0.617,-0.244,-0.110,37.650,17.670,-6.402
1,696793,-0.047,-5.323,7.262,0.722,-0.260,-0.111,37.343,17.729,-6.738
1,696797,-0.035,-5.146,7.273,0.662,-0.250,-0.111,37.562,18.489,-6.855
1,696800,-0.035,-5.146,7.273,0.662,-0.250,-0.111,37.562,18.489,-6.855
1,696824,0.004,-5.122,7.614,0.419,-0.224,-0.116,36.378,18.021,-6.124
1,696827,-0.025,-5.185,7.419,0.280,-0.213,-0.120,36.378,18.021,-6.124
1,696831,-0.025,-5.185,7.419,0.280,-0.213,-0.120,36.378,18.021,-6.124
1,696883,0.038,-4.910,7.065,-0.419,-0.137,-0.137,36.539,18.138,-7.834
1,696990,0.037,-4.843,6.182,0.276,-0.183,-0.121,35.355,18.606,-6.957
1,697004,0.072,-4.495,5.757,0.277,-0.178,-0.117,34.800,18.196,-7.118
1,697008,0.072,-4.495,5.757,0.277,-0.178,-0.117,34.800,18.196,-7.118
1,697320,0.104,-5.898,6.921,-0.238,0.005,-0.081,34.624,18.167,-7.425
1,697333,0.089,-6.395,7.354,-0.193,0.012,-0.040,34.697,18.138,-6.899
1,697337,0.089,-6.395,7.354,-0.193,0.012,-0.040,34.975,18.313,-6.548
1,697340,0.105,-6.306,7.180,-0.154,-0.018,-0.006,34.975,18.313,-6.548
1,697671,-0.343,-6.938,8.920,-0.593,0.108,0.042,37.094,17.129,-5.042
1,697723,-0.420,-6.938,8.130,-0.363,0.105,0.042,37.372,17.027,-3.800
1,697727,-0.420,-6.938,8.130,-0.363,0.105,0.042,37.767,17.188,-3.259
1,697730,-0.486,-6.933,8.408,-0.281,0.094,0.042,37.767,17.188,-3.259
1,697856,-0.659,-6.079,7.943,-0.035,0.054,0.017,38.512,16.618,-3.011
1,697934,-0.773,-6.242,7.738,-0.031,0.033,0.002,39.068,16.764,-2.616
1,697938,-0.773,-6.242,7.738,-0.031,0.033,0.002,39.652,16.720,-2.002
1,697941,-0.773,-6.242,7.738,-0.031,0.033,0.002,39.652,16.720,-2.002
1,697963,-0.841,-6.493,8.389,0.236,-0.005,0.002,39.155,16.106,-1.885
1,697967,-0.841,-6.493,8.389,0.236,-0.005,0.002,39.155,16.106,-1.885
1,697970,-0.841,-6.493,8.389,0.236,-0.005,0.002,39.155,16.106,-1.885
1,698023,-0.875,-6.458,8.639,0.327,-0.029,-0.006,39.681,16.282,-2.397
1,698027,-0.875,-6.458,8.639,0.327,-0.029,-0.006,39.842,16.749,-1.871
1,698031,-0.834,-6.337,8.371,0.327,-0.029,-0.006,39.842,16.749,-1.871
1,698114,-0.833,-6.266,8.313,0.252,-0.042,-0.017,40.164,15.478,-2.017
1,698117,-0.833,-6.266,8.313,0.252,-0.042,-0.017,40.164,15.478,-2.017
1,698121,-0.802,-6.269,8.271,0.308,-0.048,-0.017,40.164,15.478,-2.017
1,698143,-0.803,-5.929,7.679,0.309,-0.054,-0.017,40.237,16.136,-2.236
1,698147,-0.803,-5.965,8.082,0.309,-0.054,-0.017,40.237,16.136,-2.236
1,698151,-0.775,-5.965,8.082,0.270,-0.054,-0.020,40.237,16.136,-2.353
1,698234,-0.823,-6.157,7.924,-0.039,-0.035,-0.033,40.383,16.019,-2.865
1,698238,-0.835,-6.330,7.932,-0.009,-0.039,-0.033,40.383,16.019,-2.865
1,698293,-0.835,-6.274,8.192,0.198,-0.068,-0.032,40.500,15.799,-2.470
1,698354,-0.814,-5.943,8.223,0.277,-0.090,-0.033,41.143,16.092,-2.733
1,698358,-0.814,-5.943,8.223,0.277,-0.090,-0.033,41.143,16.092,-2.733
1,698383,-0.835,-6.053,7.987,0.110,-0.077,-0.039,40.851,16.077,-2.923
1,698387,-0.835,-6.053,7.987,0.110,-0.077,-0.039,40.851,16.077,-2.923
1,698414,-0.794,-5.846,7.953,0.084,-0.079,-0.039,40.997,15.975,-2.441
1,698417,-0.794,-5.846,7.953,0.084,-0.079,-0.039,40.719,15.975,-2.441
1,698421,-0.800,-5.898,7.912,0.101,-0.084,-0.039,40.719,15.975,-2.441
1,698546,-0.889,-6.258,8.264,-0.117,-0.079,-0.053,41.099,16.077,-2.412
1,698564,-0.906,-6.463,8.521,-0.269,-0.070,-0.054,41.011,16.092,-2.543
1,698568,-0.928,-6.510,8.472,-0.283,-0.070,-0.056,41.304,16.136,-1.798
1,698571,-0.928,-6.510,8.472,-0.283,-0.070,-0.056,41.304,16.136,-1.798
1,698654,-0.670,-5.779,7.827,0.310,-0.138,-0.048,41.231,15.624,-2.338
1,698658,-0.670,-5.779,7.827,0.310,-0.138,-0.048,41.231,15.624,-2.338
1,698661,-0.670,-5.779,7.827,0.310,-0.138,-0.048,41.231,15.624,-2.338
1,698683,-0.635,-5.830,7.801,0.013,-0.110,-0.053,41.011,15.609,-2.309
1,698714,-0.639,-5.901,7.779,-0.162,-0.092,-0.054,40.719,15.902,-2.382
1,698718,-0.639,-5.901,7.779,-0.162,-0.092,-0.054,41.216,16.063,-1.798
1,698744,-0.681,-6.079,7.546,-0.132,-0.095,-0.054,41.216,15.785,-2.441
1,698804,-0.684,-5.922,7.448,0.045,-0.114,-0.048,40.500,16.004,-2.338
1,698808,-0.684,-5.922,7.448,0.045,-0.114,-0.048,40.500,16.004,-2.338
1,698811,-0.707,-5.835,7.606,0.065,-0.115,-0.048,40.500,16.004,-2.338
1,699099,-1.080,-6.786,9.746,-0.227,-0.123,-0.068,40.178,16.779,-3.873
1,699134,-0.945,-6.937,9.583,-0.314,-0.130,-0.078,40.237,16.369,-3.040
1,699137,-0.945,-6.937,9.583,-0.314,-0.130,-0.078,40.237,16.369,-3.040
1,699141,-0.887,-6.858,9.137,-0.268,-0.137,-0.079,40.237,16.647,-2.514
1,699164,-0.860,-7.056,9.366,-0.094,-0.161,-0.078,39.901,16.369,-2.967
1,699166,-0.860,-7.056,9.366,-0.094,-0.161,-0.078,39.564,16.793,-2.222
1,699170,-0.820,-7.074,9.275,0.044,-0.178,-0.078,39.564,16.793,-2.222
1,699193,-0.688,-6.735,8.923,0.337,-0.206,-0.072,39.184,16.223,-2.499
1,699197,-0.688,-6.735,8.923,0.337,-0.206,-0.072,39.184,16.223,-2.499
1,699224,-0.641,-6.538,8.936,0.415,-0.219,-0.073,38.644,16.136,-4.049
