1,520451,-0.475,7.576,6.152,0.144,-0.103,-0.104,49.167,-58.126,-78.223
1,520455,-0.470,7.612,6.185,0.142,-0.089,-0.100,49.313,-58.009,-78.398
1,520458,-0.470,7.612,6.185,0.142,-0.089,-0.100,49.313,-58.009,-78.398
1,520461,-0.470,7.612,6.185,0.142,-0.089,-0.100,49.313,-58.009,-78.398
1,520719,-0.522,7.606,6.400,0.045,-0.106,-0.078,49.693,-58.652,-78.895
1,520812,-0.481,8.378,6.391,0.175,-0.092,-0.072,49.576,-58.360,-78.281
1,520816,-0.505,8.353,6.391,0.076,-0.098,-0.072,49.576,-58.360,-78.281
1,520873,-0.522,7.725,6.280,-0.120,-0.110,-0.070,50.175,-58.404,-78.588
1,520876,-0.529,7.600,6.263,-0.104,-0.109,-0.070,50.175,-58.404,-78.588
1,520879,-0.529,7.600,6.263,-0.104,-0.109,-0.070,50.175,-58.404,-78.588
1,521108,-0.592,7.828,6.531,0.131,-0.088,-0.027,49.883,-58.886,-78.281
1,521143,-0.573,7.798,6.553,0.123,-0.092,-0.020,50.117,-58.813,-78.866
1,521146,-0.573,7.798,6.553,0.123,-0.092,-0.020,50.117,-58.813,-78.866
1,521150,-0.562,7.823,6.524,0.110,-0.094,-0.020,50.117,-58.638,-78.530
1,521172,-0.531,7.845,6.518,0.072,-0.100,-0.017,50.248,-58.726,-78.179
1,521175,-0.531,7.845,6.518,0.072,-0.100,-0.017,49.898,-58.272,-77.580
1,521262,-0.451,7.706,6.377,0.057,-0.100,-0.005,50.190,-58.769,-78.749
1,521266,-0.453,7.707,6.372,0.053,-0.100,-0.005,50.190,-58.769,-78.749
1,521270,-0.453,7.707,6.372,0.053,-0.100,-0.005,50.190,-58.769,-78.749
1,521292,-0.439,7.658,6.371,0.038,-0.104,-0.005,49.693,-58.462,-78.120
1,521501,-0.583,7.754,6.511,0.184,-0.070,-0.016,49.591,-58.375,-79.085
1,521563,-0.589,7.586,6.508,0.002,-0.083,-0.020,49.708,-58.448,-78.851
1,521592,-0.564,7.442,6.464,0.045,-0.077,-0.023,49.562,-58.726,-78.968
1,521726,-0.544,7.712,6.296,0.031,-0.077,-0.035,49.415,-58.682,-79.597
1,521743,-0.525,7.694,6.234,0.013,-0.081,-0.034,49.635,-58.419,-79.772
1,521747,-0.535,7.662,6.215,-0.004,-0.081,-0.034,49.635,-58.419,-79.772
1,521750,-0.535,7.662,6.215,-0.004,-0.081,-0.034,49.722,-58.097,-79.436
1,521801,-0.450,7.484,6.038,-0.050,-0.084,-0.038,49.708,-58.375,-79.465
1,521893,-0.761,10.159,8.551,0.671,0.004,-0.050,49.678,-58.404,-78.384
1,521896,-0.761,10.159,8.551,0.671,0.004,-0.050,49.678,-58.404,-78.384
1,522002,-0.846,9.813,10.430,0.083,-0.054,-0.035,49.795,-57.995,-80.269
1,522073,-1.107,12.181,9.360,1.089,-0.006,0.016,50.029,-59.179,-76.776
1,522077,-1.091,12.067,9.270,1.089,-0.006,0.016,50.029,-59.179,-76.776
1,522080,-1.091,12.067,9.270,0.733,-0.028,0.015,50.029,-59.179,-76.747
1,522103,-0.957,11.076,8.920,0.046,-0.098,0.023,50.073,-59.135,-76.220
1,522106,-0.950,10.301,8.734,-0.100,-0.120,0.024,50.219,-58.711,-76.498
1,522110,-0.950,10.301,8.734,-0.100,-0.120,0.024,50.219,-58.711,-76.498
1,522132,-0.913,9.667,8.209,0.044,-0.108,0.033,50.190,-59.515,-76.878
1,522136,-0.847,9.088,8.137,0.073,-0.106,0.038,50.190,-59.515,-76.878
1,522140,-0.847,9.088,8.137,0.073,-0.106,0.038,50.190,-59.515,-76.878
1,522162,-0.735,8.390,7.482,0.560,-0.076,0.040,49.898,-59.588,-75.694
1,522166,-0.636,7.938,7.140,0.773,-0.061,0.043,49.898,-59.588,-75.694
1,522222,-0.340,6.440,4.554,0.765,-0.083,0.059,50.468,-60.231,-73.882
1,522226,-0.280,5.746,4.349,0.529,-0.097,0.050,50.468,-60.231,-73.882
1,522230,-0.280,5.746,4.349,0.529,-0.097,0.050,50.935,-59.763,-72.990
1,522313,0.237,3.160,1.194,-0.170,-0.164,0.012,50.555,-60.085,-73.063
1,522316,0.237,3.160,1.194,-0.170,-0.164,0.012,50.453,-60.085,-73.063
1,522320,0.237,3.160,1.194,-0.170,-0.164,0.012,50.453,-60.085,-73.063
1,522342,0.252,3.014,0.724,-0.215,-0.169,-0.012,50.161,-59.968,-73.721
1,522373,0.257,3.218,0.403,-0.115,-0.160,-0.013,49.942,-60.056,-73.750
1,522376,0.257,3.218,0.403,-0.115,-0.160,-0.013,49.854,-59.617,-73.692
1,522403,0.146,3.669,0.237,-0.039,-0.150,-0.028,50.146,-60.114,-73.984
