1,666760,-0.197,1.819,9.986,0.469,-0.114,-0.055,-48.918,-53.610,29.772
1,666763,-0.197,1.819,9.986,0.391,-0.116,-0.055,-48.918,-53.610,29.772
1,666767,-0.197,1.819,9.986,0.391,-0.116,-0.055,-48.860,-53.464,29.129
1,666771,-0.182,1.923,9.960,0.281,-0.112,-0.057,-48.860,-53.464,29.129
1,666793,-0.185,1.942,9.869,0.002,-0.097,-0.066,-48.597,-53.099,29.728
1,666797,-0.185,1.942,9.869,0.002,-0.097,-0.066,-48.597,-53.099,29.728
1,666800,-0.219,1.775,9.903,-0.131,-0.087,-0.067,-48.597,-53.099,29.728
1,666823,-0.245,1.344,10.014,-0.247,-0.082,-0.070,-48.612,-53.815,29.290
1,666853,-0.229,1.064,9.861,-0.066,-0.099,-0.065,-48.860,-53.142,29.977
1,666959,-0.219,1.699,10.015,-0.028,-0.092,-0.061,-48.728,-53.303,29.597
1,666973,-0.200,1.689,10.020,-0.082,-0.092,-0.060,-48.904,-52.967,29.772
1,667062,-0.214,1.170,9.912,0.235,-0.105,-0.054,-48.918,-53.113,29.202
1,667272,-0.181,1.216,10.256,-0.057,-0.094,-0.055,-48.875,-53.537,29.100
1,667363,-0.145,2.140,11.084,0.046,-0.084,-0.060,-49.065,-53.581,28.822
1,667367,-0.096,2.052,11.239,-0.057,-0.084,-0.060,-48.802,-52.689,29.436
1,667393,-0.112,1.905,11.422,-0.233,-0.076,-0.061,-49.474,-53.084,28.690
1,667526,-0.148,1.094,12.569,0.064,-0.061,-0.057,-48.626,-52.528,28.983
1,667543,-0.244,0.833,12.804,0.160,-0.051,-0.049,-48.802,-52.470,28.676
1,667603,-0.089,1.685,12.785,0.192,-0.044,-0.044,-48.787,-52.368,28.647
1,667607,-0.089,1.685,12.785,0.192,-0.044,-0.044,-48.787,-52.368,28.647
1,667610,-0.089,1.476,12.791,0.192,-0.044,-0.044,-48.787,-52.368,28.647
1,667663,-0.182,0.960,12.656,-0.334,-0.001,-0.061,-49.021,-52.660,28.793
1,667666,-0.182,0.960,12.656,-0.334,-0.001,-0.061,-49.021,-52.660,28.793
1,667670,-0.285,0.720,12.893,-0.330,0.001,-0.062,-49.021,-52.660,28.793
1,667723,-0.374,1.042,12.262,-0.261,-0.011,-0.054,-48.348,-52.338,29.509
1,667783,-0.520,1.004,11.524,-0.754,0.022,-0.066,-48.232,-51.330,28.895
1,667787,-0.592,0.849,11.492,-0.754,0.022,-0.068,-48.232,-51.330,28.895
1,667791,-0.592,0.849,11.492,-0.834,0.029,-0.068,-48.232,-51.330,28.895
1,667812,-0.674,0.260,11.037,-0.814,0.012,-0.059,-48.699,-50.906,29.217
1,667874,-0.609,0.957,9.255,-0.303,-0.005,-0.037,-48.348,-50.190,28.705
1,668006,-0.230,-0.343,4.007,-0.721,0.031,-0.027,-48.305,-48.568,28.837
1,668083,-0.428,-1.225,3.729,0.586,-0.022,0.018,-47.720,-48.524,29.524
1,668113,-0.391,-0.593,3.430,0.933,-0.060,0.016,-47.618,-49.021,29.187
1,668117,-0.391,-0.593,3.430,0.933,-0.060,0.016,-47.618,-49.021,29.187
1,668121,-0.388,-0.392,3.491,0.872,-0.053,0.005,-47.618,-49.021,29.187
1,668143,-0.475,-0.778,4.046,0.745,-0.039,0.020,-47.691,-49.532,28.296
1,668147,-0.475,-0.778,4.046,0.745,-0.039,0.020,-47.691,-49.532,28.296
1,668253,-0.534,0.656,6.632,1.533,-0.130,0.020,-47.062,-51.725,28.223
1,668263,-0.482,0.721,6.767,1.427,-0.127,0.020,-47.325,-52.148,28.661
