1,898566,0.476,1.366,10.038,0.084,-0.115,-0.031,36.890,5.949,-10.816
1,898569,0.499,1.366,10.038,0.042,-0.098,-0.023,37.109,5.978,-10.436
1,898573,0.499,1.366,10.038,0.042,-0.098,-0.023,37.109,5.978,-10.436
1,898577,0.474,1.365,9.988,0.020,-0.103,-0.032,37.109,5.978,-10.436
1,898628,0.530,1.326,9.945,0.077,-0.100,-0.029,36.861,5.773,-11.400
1,898631,0.530,1.326,9.945,0.077,-0.100,-0.029,36.890,6.036,-10.436
1,898635,0.525,1.358,9.927,0.092,-0.101,-0.028,36.890,6.036,-10.436
1,898657,0.546,1.357,9.992,0.079,-0.099,-0.029,37.080,5.685,-11.210
1,898748,0.518,1.384,9.861,0.039,-0.087,-0.031,37.094,6.153,-11.298
1,898750,0.518,1.346,9.863,0.039,-0.087,-0.031,37.094,6.153,-11.298
1,898807,0.506,1.413,9.867,0.105,-0.089,-0.031,37.314,6.109,-11.459
1,898811,0.494,1.427,9.849,0.099,-0.086,-0.032,37.314,6.109,-11.459
1,898836,0.476,1.451,9.863,0.031,-0.082,-0.033,36.919,5.452,-11.342
1,898927,0.407,1.474,9.994,0.106,-0.086,-0.031,37.606,5.627,-11.649
1,898931,0.407,1.474,9.994,0.106,-0.086,-0.031,37.591,6.182,-10.742
1,898934,0.407,1.474,9.994,0.106,-0.086,-0.031,37.591,6.182,-10.742
1,898957,0.358,1.479,10.020,0.071,-0.084,-0.031,37.708,5.832,-10.830
1,899166,0.402,1.505,10.241,0.236,-0.121,-0.026,37.051,4.911,-11.298
1,899227,0.443,1.482,10.612,0.015,-0.109,-0.029,37.182,4.925,-10.757
1,899231,0.457,1.482,10.612,0.033,-0.111,-0.028,37.182,4.925,-10.757
1,899317,0.529,1.580,10.895,0.024,-0.114,-0.027,37.489,5.145,-10.655
1,899321,0.529,1.580,10.895,0.024,-0.114,-0.027,37.606,5.408,-10.406
1,899325,0.529,1.580,10.871,0.024,-0.114,-0.027,37.606,5.408,-10.406
1,899377,0.549,1.695,11.480,0.137,-0.119,-0.024,37.021,5.393,-10.567
1,899407,0.526,1.505,11.088,0.221,-0.123,-0.022,36.904,5.218,-9.982
1,899540,0.516,1.842,11.572,-0.037,-0.083,-0.022,36.685,4.677,-10.845
1,899618,0.418,1.436,11.783,-0.033,-0.070,-0.018,37.021,4.999,-11.429
1,899621,0.418,1.436,11.783,-0.033,-0.070,-0.018,37.387,5.393,-10.889
1,899625,0.418,1.436,11.783,-0.033,-0.070,-0.018,37.387,5.393,-10.889
1,899647,0.458,1.865,11.854,-0.378,-0.035,-0.021,36.656,5.437,-10.772
1,899650,0.458,1.865,11.854,-0.378,-0.035,-0.021,36.656,5.437,-10.772
1,899654,0.458,1.865,11.854,-0.378,-0.035,-0.021,36.656,5.437,-10.772
1,899676,0.395,1.418,11.848,-0.831,0.006,-0.022,36.407,5.364,-11.342
1,899680,0.395,1.418,11.848,-0.831,0.006,-0.022,36.407,5.364,-11.342
1,899684,0.395,1.418,11.848,-0.831,0.006,-0.022,36.904,6.109,-11.473
1,899707,0.307,0.786,11.563,-1.060,0.029,-0.021,36.510,5.846,-12.701
1,899737,0.328,0.567,11.068,-1.184,0.040,-0.017,36.364,7.030,-12.131
1,899741,0.328,0.567,11.068,-1.184,0.040,-0.017,36.364,7.030,-12.131
1,899745,0.351,0.400,10.999,-1.222,0.040,-0.017,36.364,7.030,-12.131
1,899766,0.201,-0.266,10.510,-1.207,0.039,-0.011,36.305,7.746,-12.935
1,899770,0.201,-0.266,10.510,-1.207,0.039,-0.011,36.305,7.746,-13.096
1,899774,0.179,-0.229,10.174,-1.134,0.035,-0.006,36.554,8.302,-13.096
1,899796,0.205,-0.322,9.951,-0.876,0.010,0.001,36.597,8.302,-13.154
1,899800,0.205,-0.322,9.951,-0.876,0.010,0.001,36.597,8.302,-13.154
1,899803,0.205,-0.516,9.596,-0.715,-0.004,0.007,36.597,8.302,-13.154
1,899827,0.188,-0.530,9.227,-0.404,-0.031,0.018,36.641,8.769,-13.198
1,899857,0.188,-0.234,8.693,-0.105,-0.078,0.031,36.992,8.842,-13.519
1,899861,0.187,-0.249,8.627,0.010,-0.089,0.031,36.831,8.828,-12.613
1,899887,0.193,0.159,7.868,0.005,-0.068,0.038,36.671,8.521,-13.125
1,899891,0.172,0.129,7.836,-0.059,-0.070,0.039,36.671,8.521,-13.125
1,899894,0.172,0.129,7.836,-0.059,-0.070,0.039,36.671,8.521,-13.125
1,899916,0.197,0.202,7.817,-0.275,-0.050,0.038,36.481,8.360,-13.329
1,899920,0.220,0.327,7.461,-0.386,-0.044,0.042,36.481,8.360,-13.329
1,899923,0.220,0.327,7.461,-0.386,-0.044,0.042,36.963,8.536,-13.271
1,899947,0.148,0.182,6.810,-0.508,-0.039,0.042,36.510,8.623,-12.979
1,899951,0.112,-0.061,7.029,-0.512,-0.028,0.046,36.510,8.623,-12.979
1,899954,0.112,-0.061,7.029,-0.512,-0.028,0.046,36.510,8.623,-12.979
1,899977,0.170,0.440,6.224,-0.293,-0.045,0.054,36.510,8.799,-13.914
1,900038,0.057,0.567,6.031,0.290,-0.109,0.072,36.685,8.916,-13.534
1,900097,-0.055,0.264,7.115,0.305,-0.109,0.076,36.291,8.492,-12.467
1,900101,-0.055,0.264,7.115,0.305,-0.109,0.076,36.291,8.492,-12.467
1,900104,-0.022,0.370,7.413,0.337,-0.109,0.077,36.291,8.492,-12.467
1,900157,0.025,0.282,8.656,0.485,-0.128,0.078,36.597,8.214,-13.008
1,900161,0.025,0.282,8.656,0.485,-0.128,0.078,36.963,8.740,-12.774
1,900164,-0.023,0.110,8.564,0.522,-0.128,0.081,36.963,8.740,-12.774
1,900187,-0.093,-0.209,8.855,0.678,-0.145,0.082,36.846,7.425,-12.423
1,900190,-0.093,0.177,9.531,0.678,-0.145,0.082,36.846,7.425,-12.423
1,900194,-0.045,0.177,9.531,0.765,-0.158,0.082,36.846,7.425,-12.423
1,900216,0.095,0.644,9.770,0.761,-0.153,0.086,36.846,7.264,-12.131
1,900220,0.085,0.122,9.948,0.655,-0.147,0.082,36.846,7.264,-12.131
1,900248,0.115,0.163,10.617,0.369,-0.120,0.077,36.656,7.235,-11.853
1,900277,0.123,0.201,10.329,0.022,-0.093,0.070,36.817,7.045,-11.824
1,900281,0.062,-0.520,10.569,-0.018,-0.092,0.068,36.817,7.045,-11.824
1,900285,0.062,-0.520,10.569,-0.018,-0.092,0.068,36.817,7.498,-11.429
1,900306,0.136,0.038,10.361,0.024,-0.098,0.070,37.051,7.001,-11.853
1,900310,0.248,0.568,10.192,0.075,-0.103,0.072,37.211,7.586,-11.809
1,900314,0.248,0.568,10.192,0.075,-0.103,0.072,37.211,7.586,-11.809
1,900336,0.112,-0.593,10.806,0.170,-0.120,0.073,36.451,7.264,-11.327
1,900340,0.112,-0.593,10.806,0.220,-0.120,0.073,36.451,7.264,-11.327
1,900343,0.112,-0.593,10.806,0.220,-0.120,0.073,36.451,7.264,-11.327
1,900367,0.243,0.562,9.738,0.222,-0.128,0.071,37.124,6.679,-11.298
1,900371,0.243,0.562,9.738,0.222,-0.128,0.071,37.124,6.679,-11.298
1,900374,0.243,0.562,9.738,0.222,-0.128,0.071,37.036,7.498,-11.692
1,900397,0.278,0.145,9.961,0.156,-0.126,0.068,37.007,7.264,-12.204
1,900400,0.278,0.145,9.961,0.156,-0.126,0.068,36.963,7.045,-11.795
1,900404,0.278,0.145,9.961,0.156,-0.126,0.068,36.963,7.045,-11.795
1,900426,0.282,0.185,9.575,0.219,-0.137,0.068,36.758,6.825,-12.277
1,900457,0.327,0.770,9.284,0.164,-0.138,0.065,36.597,6.811,-11.298
1,900460,0.327,0.770,9.284,0.164,-0.138,0.065,36.729,7.118,-11.780
1,900464,0.331,0.770,9.462,0.144,-0.138,0.065,36.729,7.118,-11.780
1,900487,0.301,0.278,9.220,0.193,-0.149,0.062,36.437,6.504,-11.035
1,900517,0.291,0.815,9.179,0.286,-0.165,0.064,36.188,6.592,-11.576
1,900521,0.291,0.579,9.754,0.286,-0.165,0.064,36.188,6.592,-11.576
1,900524,0.316,0.579,9.754,0.296,-0.165,0.065,36.875,6.329,-11.210
1,900546,0.355,0.751,9.118,0.373,-0.178,0.064,36.305,6.548,-11.079
1,900550,0.333,0.900,8.959,0.373,-0.178,0.064,36.159,6.343,-10.596
1,900553,0.333,0.900,8.959,0.409,-0.183,0.064,36.159,6.343,-10.596
1,900578,0.284,0.678,9.881,0.448,-0.195,0.061,36.086,6.124,-10.830
1,900581,0.345,0.824,9.948,0.432,-0.194,0.061,36.086,6.124,-10.830
1,900584,0.345,0.824,9.948,0.432,-0.194,0.061,36.086,6.124,-10.830
1,900607,0.463,1.222,9.407,0.341,-0.193,0.057,36.057,5.992,-10.947
1,900610,0.430,1.017,9.406,0.274,-0.192,0.054,36.057,5.963,-10.552
1,900614,0.430,1.017,9.406,0.274,-0.192,0.054,36.934,5.963,-10.552
1,900636,0.424,0.859,10.198,0.136,-0.183,0.050,36.013,5.832,-10.465
1,900667,0.465,0.506,9.813,0.134,-0.191,0.045,36.159,5.715,-10.830
1,900671,0.465,0.506,9.813,0.134,-0.191,0.045,36.159,5.715,-10.830
1,900697,0.603,1.022,10.041,0.373,-0.214,0.049,36.276,5.408,-11.312
1,900701,0.603,1.022,10.041,0.373,-0.214,0.049,36.115,5.817,-10.611
1,900726,0.573,0.853,10.871,0.420,-0.221,0.046,35.501,5.232,-10.289
1,900730,0.573,0.853,10.871,0.420,-0.221,0.046,35.501,5.232,-10.289
1,900734,0.573,0.853,10.871,0.420,-0.221,0.046,35.501,5.232,-10.289
1,900756,0.605,0.961,9.941,0.247,-0.204,0.039,35.443,5.203,-10.362
1,900788,0.580,1.086,11.264,0.151,-0.199,0.032,35.282,5.276,-10.187
1,900791,0.580,1.086,11.264,0.151,-0.199,0.032,35.282,5.276,-10.187
1,900794,0.598,1.261,11.687,0.090,-0.193,0.031,35.282,5.276,-10.187
1,900817,0.564,0.761,9.564,-0.029,-0.183,0.024,35.706,5.072,-10.582
1,900847,0.541,0.914,11.440,-0.071,-0.183,0.018,35.501,4.823,-10.187
1,900851,0.541,0.914,11.440,-0.071,-0.183,0.018,35.560,5.291,-10.172
1,900854,0.540,0.907,11.294,-0.042,-0.187,0.015,35.560,5.291,-10.172
1,900876,0.530,0.462,9.449,0.076,-0.195,0.013,35.472,5.130,-11.122
1,900880,0.530,0.462,9.449,0.076,-0.195,0.013,35.472,5.130,-11.122
1,900883,0.554,0.642,9.745,0.125,-0.197,0.015,35.472,5.130,-11.122
1,900907,0.617,1.054,11.305,0.098,-0.197,0.010,35.399,5.057,-10.742
1,900911,0.604,0.894,10.991,0.098,-0.197,0.007,35.399,5.057,-10.742
1,900914,0.604,0.894,10.991,0.049,-0.192,0.007,35.662,5.379,-10.319
1,900936,0.615,0.615,9.520,-0.029,-0.186,0.001,35.326,4.882,-10.246
1,900940,0.615,0.754,9.945,-0.033,-0.183,0.000,35.326,4.882,-10.246
1,900944,0.615,0.754,9.945,-0.033,-0.183,0.000,35.326,4.882,-10.246
1,900966,0.627,0.818,10.909,-0.006,-0.184,-0.002,35.165,5.013,-11.020
1,900998,0.614,0.989,9.898,0.064,-0.187,-0.007,35.194,5.700,-11.882
1,901000,0.622,0.960,9.898,0.079,-0.189,-0.009,34.902,5.919,-11.619
1,901004,0.622,0.960,9.898,0.079,-0.189,-0.009,34.902,5.919,-11.619
1,901027,0.638,0.662,10.083,0.012,-0.175,-0.016,34.741,5.452,-11.327
1,901031,0.638,0.662,10.083,0.012,-0.175,-0.016,34.741,5.452,-11.327
1,901035,0.638,0.662,10.083,0.012,-0.175,-0.016,34.741,5.452,-11.327
