1,1577087,-1.437,1.893,9.455,0.172,-0.142,0.070,46.302,-55.642,20.155
1,1577091,-1.321,1.892,9.498,0.172,-0.142,0.070,45.732,-55.846,20.389
1,1577094,-1.321,1.892,9.498,0.183,-0.154,0.076,45.732,-55.846,20.389
1,1577098,-1.321,1.892,9.498,0.183,-0.154,0.076,45.732,-55.846,20.389
1,1577121,-1.126,2.171,10.057,0.255,-0.181,0.087,45.849,-55.890,19.965
1,1577125,-1.126,2.171,10.057,0.255,-0.181,0.087,45.849,-55.890,19.965
1,1577128,-1.126,2.171,10.057,0.255,-0.181,0.087,45.849,-55.759,20.374
1,1577150,-0.896,2.381,10.368,0.285,-0.191,0.088,45.177,-56.022,20.403
1,1577154,-0.896,2.381,10.368,0.288,-0.191,0.088,45.411,-55.452,20.623
1,1577157,-0.896,2.381,10.368,0.288,-0.191,0.088,45.411,-55.452,20.623
1,1577180,-0.648,2.376,10.429,0.325,-0.184,0.082,45.381,-56.270,20.213
1,1577184,-0.648,2.376,10.429,0.325,-0.184,0.082,45.381,-56.270,20.213
1,1577187,-0.648,2.376,10.429,0.325,-0.184,0.082,45.381,-56.270,20.213
1,1577209,-0.522,2.323,10.361,0.396,-0.162,0.072,45.528,-56.592,20.973
1,1577213,-0.522,2.323,10.361,0.396,-0.162,0.072,45.031,-55.963,20.126
1,1577217,-0.522,2.323,10.361,0.396,-0.162,0.072,45.031,-55.963,20.126
1,1577240,-0.524,2.468,10.354,0.404,-0.147,0.061,45.557,-56.226,20.053
1,1577271,-0.579,2.608,10.344,0.255,-0.150,0.042,45.016,-56.431,20.316
1,1577274,-0.579,2.608,10.344,0.255,-0.150,0.042,45.659,-56.255,20.491
1,1577278,-0.579,2.589,10.341,0.187,-0.155,0.035,45.659,-56.255,20.491
1,1577300,-0.532,2.489,10.158,0.066,-0.162,0.020,45.718,-56.241,20.360
1,1577303,-0.532,2.489,10.158,0.066,-0.162,0.020,45.718,-56.241,20.360
1,1577307,-0.532,2.426,10.122,0.026,-0.169,0.012,45.718,-56.241,20.360
1,1577330,-0.512,2.305,9.900,-0.032,-0.160,0.002,45.411,-56.577,20.272
1,1577333,-0.512,2.305,9.900,-0.032,-0.160,0.002,45.411,-56.577,20.272
1,1577337,-0.523,2.246,9.864,-0.040,-0.161,-0.001,45.688,-56.562,20.754
1,1577360,-0.571,2.175,9.882,-0.045,-0.159,-0.009,45.557,-56.402,20.856
1,1577364,-0.571,2.175,9.882,-0.045,-0.159,-0.009,45.557,-56.402,20.856
1,1577367,-0.589,2.203,9.906,-0.044,-0.159,-0.013,45.557,-56.402,20.856
1,1577390,-0.566,2.211,9.989,-0.054,-0.156,-0.022,45.235,-56.168,19.833
1,1577394,-0.566,2.211,9.989,-0.054,-0.156,-0.022,45.235,-56.168,19.833
1,1577397,-0.596,2.186,9.998,-0.064,-0.153,-0.026,45.265,-56.329,20.111
1,1577420,-0.517,2.073,9.990,-0.061,-0.151,-0.032,44.841,-56.299,20.140
1,1577423,-0.495,2.005,9.974,-0.061,-0.151,-0.032,45.060,-56.022,20.915
1,1577427,-0.495,2.005,9.974,-0.048,-0.142,-0.033,45.060,-56.022,20.915
1,1577450,-0.477,2.035,9.945,0.002,-0.134,-0.035,44.943,-56.241,20.184
1,1577454,-0.450,2.045,9.983,0.028,-0.128,-0.037,44.943,-56.241,20.184
1,1577458,-0.450,2.045,9.983,0.028,-0.128,-0.037,44.943,-56.241,20.184
